deb5275c-766c-47f1-a816-93cda8548fd8,prima1,86.628,172,11,5,46,205,6,177,3.46e-54,196
deb5275c-766c-47f1-a816-93cda8548fd8,prima1,85.465,172,13,5,46,205,6,177,1.79e-51,187
deb5275c-766c-47f1-a816-93cda8548fd8,kcns1,100.000,12,0,0,241,252,171,160,0.045,22.9
deb5275c-766c-47f1-a816-93cda8548fd8,kcns1,100.000,11,0,0,241,251,174,164,0.16,21.1
70234b47-9cdc-412f-9988-f381021d6bde,kcns1,83.550,231,18,10,72,299,3,216,4.20e-61,219
70234b47-9cdc-412f-9988-f381021d6bde,kcns1,80.000,185,23,8,118,299,43,216,2.65e-38,143
70234b47-9cdc-412f-9988-f381021d6bde,gm7,93.333,15,1,0,118,132,124,138,0.062,22.9
70234b47-9cdc-412f-9988-f381021d6bde,gm7,100.000,11,0,0,71,81,61,71,0.22,21.1
bdb5066d-d5d9-4047-aaf6-4b565bb0fc61,kcns1,88.542,192,15,5,63,249,10,199,5.59e-65,232
bdb5066d-d5d9-4047-aaf6-4b565bb0fc61,kcns1,82.383,193,27,5,62,249,9,199,3.10e-49,179
eb1ab783-e04b-4a20-8f30-8ddc3a0bf94e,prima1,95.376,173,4,2,57,225,5,177,5.95e-77,271
eb1ab783-e04b-4a20-8f30-8ddc3a0bf94e,prima1,93.642,173,7,2,57,225,5,177,1.31e-72,257
c2731db8-c397-4457-86ac-fec8d6ab9b21,kcns1,81.043,211,29,5,50,250,1,210,6.00e-52,188
c2731db8-c397-4457-86ac-fec8d6ab9b21,kcns1,79.621,211,32,6,50,250,1,210,1.61e-46,170
48092f9f-c8bc-4030-8f5d-e48a9789a728,kcns1,85.116,215,21,6,57,263,3,214,2.53e-63,226
48092f9f-c8bc-4030-8f5d-e48a9789a728,kcns1,83.256,215,25,6,57,263,3,214,6.78e-58,208
48092f9f-c8bc-4030-8f5d-e48a9789a728,hsp4,90.000,20,2,0,177,196,88,107,0.001,28.3
9e47df93-a819-4dbb-80dc-dd64e4cc1ce9,hsp4,91.139,158,9,4,44,198,183,28,6.85e-58,208
9e47df93-a819-4dbb-80dc-dd64e4cc1ce9,hsp4,96.667,30,1,0,235,264,30,1,4.06e-10,50.0
9e47df93-a819-4dbb-80dc-dd64e4cc1ce9,hsp4,89.241,158,12,4,44,198,183,28,4.32e-54,196
40b4c967-251c-4aa2-9be4-2f53af08a1cb,hsp4,90.123,162,6,6,127,281,28,186,3.05e-56,203
40b4c967-251c-4aa2-9be4-2f53af08a1cb,hsp4,87.037,162,11,6,127,281,28,186,3.49e-49,179
40b4c967-251c-4aa2-9be4-2f53af08a1cb,hsp4,100.000,27,0,0,61,87,4,30,4.25e-10,50.0
ded7821c-b672-4730-b809-f0fbf6a780fe,hsp4,92.453,159,6,3,40,192,186,28,8.71e-63,224
ded7821c-b672-4730-b809-f0fbf6a780fe,hsp4,88.679,159,12,3,40,192,186,28,1.21e-54,197
ded7821c-b672-4730-b809-f0fbf6a780fe,hsp4,84.375,32,0,1,228,259,27,1,8.73e-06,35.6
ea53bd47-885b-41f5-938b-714c1a17d819,kcns1,89.524,210,10,8,39,239,207,1,4.75e-72,255
ea53bd47-885b-41f5-938b-714c1a17d819,kcns1,82.857,210,24,7,39,239,207,1,3.90e-54,196
db05bd81-4c18-47d7-b0b6-fed5d59e3b7e,hsp4,87.578,161,8,7,58,212,182,28,3.41e-49,179
db05bd81-4c18-47d7-b0b6-fed5d59e3b7e,hsp4,90.625,32,1,2,246,277,30,1,2.63e-06,37.4
db05bd81-4c18-47d7-b0b6-fed5d59e3b7e,hsp4,86.957,161,9,7,58,212,182,28,4.15e-48,176
2f92918b-22df-4321-a798-1a2238bfb8fa,kcns1,85.000,200,21,8,80,273,197,1,1.25e-54,197
2f92918b-22df-4321-a798-1a2238bfb8fa,kcns1,80.000,200,31,8,80,273,197,1,4.66e-41,152
98375a7e-f587-4247-b67e-c8d2a66f437e,hsp4,83.626,171,13,7,125,292,28,186,7.87e-45,165
98375a7e-f587-4247-b67e-c8d2a66f437e,hsp4,100.000,28,0,0,64,91,3,30,1.25e-10,51.8
98375a7e-f587-4247-b67e-c8d2a66f437e,hsp4,82.456,171,15,9,125,292,28,186,2.11e-39,147
98375a7e-f587-4247-b67e-c8d2a66f437e,hsp4,96.429,28,1,0,64,91,3,30,5.31e-09,46.4
92f9bd0f-58f6-45b7-ab8d-557844804dc4,kcns1,87.143,210,14,8,57,257,1,206,1.71e-65,233
92f9bd0f-58f6-45b7-ab8d-557844804dc4,kcns1,82.381,210,24,8,57,257,1,206,6.37e-52,188
92f9bd0f-58f6-45b7-ab8d-557844804dc4,gm7,90.000,20,2,0,155,174,71,90,0.001,28.3
6e89ec9c-932d-483c-b917-00e78cbfac43,kcns1,87.838,222,17,7,39,256,216,1,1.44e-72,257
6e89ec9c-932d-483c-b917-00e78cbfac43,kcns1,85.586,222,22,8,39,256,216,1,2.01e-64,230
3b07f2b4-e993-4102-910b-19a5d13d933d,prima1,91.716,169,8,4,42,204,169,1,1.65e-64,230
3b07f2b4-e993-4102-910b-19a5d13d933d,prima1,91.124,169,9,4,42,204,169,1,7.02e-63,224
ee1a723a-ae65-4b1f-bd32-c6dbb2d0c718,hsp4,93.210,162,5,6,71,228,182,23,1.10e-61,221
ee1a723a-ae65-4b1f-bd32-c6dbb2d0c718,hsp4,91.975,162,7,6,71,228,182,23,5.70e-59,212
76d759fe-a89c-4ec1-9ac2-b6d40ecc133a,gm7,78.802,217,29,12,63,274,1,205,6.94e-39,145
76d759fe-a89c-4ec1-9ac2-b6d40ecc133a,gm7,73.272,217,41,11,63,274,1,205,3.16e-24,96.9
76d759fe-a89c-4ec1-9ac2-b6d40ecc133a,hsp4,100.000,13,0,0,139,151,14,26,0.016,24.7
76d759fe-a89c-4ec1-9ac2-b6d40ecc133a,hsp4,100.000,13,0,0,139,151,14,26,0.016,24.7
5243693e-6c43-465e-9f03-2aad6cf61ec1,hsp4,80.864,162,19,5,57,213,186,32,8.65e-38,141
5243693e-6c43-465e-9f03-2aad6cf61ec1,hsp4,80.864,162,19,5,57,213,186,32,8.65e-38,141
664ff20e-f82d-499c-bf1b-e4a68fc5d859,hsp4,92.958,142,8,2,103,243,28,168,7.80e-57,205
664ff20e-f82d-499c-bf1b-e4a68fc5d859,hsp4,92.254,142,9,2,103,243,28,168,3.32e-55,199
6fb8e549-b8dd-447a-915e-93fd7f16a4ce,hsp4,90.683,161,5,8,122,274,28,186,4.31e-54,196
6fb8e549-b8dd-447a-915e-93fd7f16a4ce,hsp4,86.875,160,13,6,122,274,28,186,1.41e-47,174
6fb8e549-b8dd-447a-915e-93fd7f16a4ce,hsp4,100.000,17,0,0,58,74,1,17,1.08e-04,31.9
b942ed22-604e-4dd0-9d33-0f1a68eb64fd,prima1,94.318,176,4,4,42,214,5,177,1.02e-73,260
b942ed22-604e-4dd0-9d33-0f1a68eb64fd,prima1,93.750,176,5,4,42,214,5,177,4.32e-72,255
b942ed22-604e-4dd0-9d33-0f1a68eb64fd,kcns1,92.857,14,1,0,98,111,32,45,0.16,21.1
b942ed22-604e-4dd0-9d33-0f1a68eb64fd,kcns1,92.857,14,1,0,98,111,32,45,0.16,21.1
cc4fcdb5-d551-424b-9f48-7e14f48af1fe,kcns1,83.838,198,14,9,77,257,20,216,6.16e-52,188
cc4fcdb5-d551-424b-9f48-7e14f48af1fe,kcns1,79.091,220,28,9,52,257,1,216,7.03e-45,165
cc4fcdb5-d551-424b-9f48-7e14f48af1fe,gm7,88.889,18,2,0,94,111,120,137,0.016,24.7
d7ff432c-d0ea-4c5e-911d-c3a81ef00490,prima1,94.118,170,1,7,43,205,4,171,3.33e-67,239
d7ff432c-d0ea-4c5e-911d-c3a81ef00490,prima1,92.353,170,4,7,43,205,4,171,7.34e-63,224
3dd3475d-c183-4c70-988f-77dc2f44d16c,gm7,86.275,204,21,6,70,270,6,205,1.09e-61,221
3dd3475d-c183-4c70-988f-77dc2f44d16c,gm7,85.294,204,23,6,70,270,6,205,5.62e-59,212
2eb3ec8f-80e7-4835-b3c2-3babba5d773a,hsp4,90.000,160,10,5,105,260,29,186,3.46e-55,199
2eb3ec8f-80e7-4835-b3c2-3babba5d773a,hsp4,100.000,11,0,0,15,25,42,52,0.19,21.1
2eb3ec8f-80e7-4835-b3c2-3babba5d773a,hsp4,87.578,161,12,6,105,260,29,186,9.27e-50,181
2eb3ec8f-80e7-4835-b3c2-3babba5d773a,hsp4,100.000,11,0,0,15,25,42,52,0.19,21.1
4704a448-cb12-4580-a7d7-75860a4d23e8,kcns1,83.408,223,20,9,39,255,216,5,1.91e-58,210
4704a448-cb12-4580-a7d7-75860a4d23e8,kcns1,81.614,223,24,9,39,255,216,5,5.13e-53,192
4704a448-cb12-4580-a7d7-75860a4d23e8,prima1,100.000,11,0,0,122,132,21,11,0.19,21.1
4704a448-cb12-4580-a7d7-75860a4d23e8,prima1,100.000,11,0,0,122,132,21,11,0.19,21.1
5622409c-75c2-40c2-b2ea-64c0c6954c37,hsp4,76.852,108,17,4,59,161,186,82,1.28e-16,71.6
5622409c-75c2-40c2-b2ea-64c0c6954c37,hsp4,100.000,33,0,0,59,91,186,154,2.32e-13,60.8
585c7d7b-c427-4506-818c-21de3d5be325,gm7,83.333,192,24,7,49,234,190,1,1.04e-48,178
585c7d7b-c427-4506-818c-21de3d5be325,gm7,82.292,192,26,7,49,234,190,1,5.36e-46,168
941d3fe0-65bc-4980-aafc-52b141a62d84,hsp4,84.177,158,15,7,109,256,28,185,1.54e-40,150
941d3fe0-65bc-4980-aafc-52b141a62d84,hsp4,96.154,26,1,0,44,69,5,30,5.76e-08,42.8
941d3fe0-65bc-4980-aafc-52b141a62d84,hsp4,83.544,158,16,7,109,256,28,185,6.56e-39,145
941d3fe0-65bc-4980-aafc-52b141a62d84,hsp4,92.308,26,2,0,44,69,5,30,7.02e-07,39.2
fffff9f9-5306-4d68-b180-26ccc939c8cd,prima1,82.558,172,13,10,47,205,170,3,5.47e-39,145
fffff9f9-5306-4d68-b180-26ccc939c8cd,prima1,81.977,172,14,10,47,205,170,3,6.66e-38,141
7fac98ed-0cf7-4361-a874-5dd914374c40,prima1,88.966,145,5,7,82,218,31,172,5.11e-46,168
7fac98ed-0cf7-4361-a874-5dd914374c40,prima1,86.897,145,8,7,82,218,31,172,1.13e-41,154
7fac98ed-0cf7-4361-a874-5dd914374c40,gm7,100.000,13,0,0,110,122,63,75,0.014,24.7
7fac98ed-0cf7-4361-a874-5dd914374c40,hsp4,100.000,12,0,0,75,86,84,95,0.048,22.9
7fac98ed-0cf7-4361-a874-5dd914374c40,hsp4,100.000,12,0,0,75,86,84,95,0.048,22.9
7fac98ed-0cf7-4361-a874-5dd914374c40,hsp4,100.000,11,0,0,206,216,61,71,0.17,21.1
7fac98ed-0cf7-4361-a874-5dd914374c40,kcns1,100.000,11,0,0,127,137,172,182,0.17,21.1
5ad11894-782c-4e50-9908-7c1f0816ab56,kcns1,84.762,210,24,7,49,253,10,216,1.84e-58,210
5ad11894-782c-4e50-9908-7c1f0816ab56,kcns1,82.938,211,28,7,48,253,9,216,1.42e-53,194
5ad11894-782c-4e50-9908-7c1f0816ab56,prima1,100.000,14,0,0,72,85,125,138,0.004,26.5
5ad11894-782c-4e50-9908-7c1f0816ab56,gm7,93.750,16,1,0,76,91,134,149,0.015,24.7
5ad11894-782c-4e50-9908-7c1f0816ab56,prima1,92.857,14,1,0,72,85,125,138,0.18,21.1
fc9da1ec-7cf0-4492-a19c-cc7ede046dc3,hsp4,89.130,46,2,1,66,108,186,141,8.03e-13,59.0
fc9da1ec-7cf0-4492-a19c-cc7ede046dc3,hsp4,100.000,30,0,0,246,275,30,1,9.79e-12,55.4
fc9da1ec-7cf0-4492-a19c-cc7ede046dc3,hsp4,90.476,42,1,1,66,104,186,145,2.80e-12,57.2
fc9da1ec-7cf0-4492-a19c-cc7ede046dc3,hsp4,96.667,30,1,0,246,275,30,1,4.16e-10,50.0
738997d7-8e4b-43f2-9b08-eed0fe751399,kcns1,88.018,217,19,6,46,260,5,216,1.78e-71,253
738997d7-8e4b-43f2-9b08-eed0fe751399,kcns1,82.949,217,30,6,46,260,5,216,8.10e-57,205
738997d7-8e4b-43f2-9b08-eed0fe751399,gm7,78.378,37,6,2,80,116,120,154,0.016,24.7
738997d7-8e4b-43f2-9b08-eed0fe751399,hsp4,100.000,11,0,0,90,100,107,117,0.19,21.1
738997d7-8e4b-43f2-9b08-eed0fe751399,hsp4,92.857,14,1,0,90,103,107,120,0.19,21.1
d865aa7b-053d-4d28-87b7-5c1af8c44809,kcns1,85.202,223,19,10,40,255,216,1,1.06e-61,221
d865aa7b-053d-4d28-87b7-5c1af8c44809,kcns1,78.924,223,33,10,40,255,216,1,1.06e-42,158
afd2c82a-1825-473d-8c62-b68712978ef5,hsp4,89.571,163,4,12,103,256,28,186,3.55e-48,176
afd2c82a-1825-473d-8c62-b68712978ef5,hsp4,85.802,162,12,10,103,256,28,186,1.16e-41,154
afd2c82a-1825-473d-8c62-b68712978ef5,kcns1,100.000,11,0,0,170,180,131,141,0.17,21.1
b5e39a05-4e01-4b3f-8d3e-f3c368deacb6,gm7,78.095,210,31,10,40,239,205,1,2.67e-37,140
b5e39a05-4e01-4b3f-8d3e-f3c368deacb6,gm7,76.190,210,35,9,40,239,205,1,1.68e-33,127
76ca8493-140d-4cc8-82fc-9103dbecb46c,kcns1,80.617,227,23,14,73,291,3,216,2.27e-45,167
76ca8493-140d-4cc8-82fc-9103dbecb46c,kcns1,74.009,227,38,13,73,291,3,216,2.27e-26,104
76ca8493-140d-4cc8-82fc-9103dbecb46c,hsp4,100.000,11,0,0,248,258,64,74,0.21,21.1
5f62dd8e-28aa-4a95-b81a-d56b90ff37d0,kcns1,91.163,215,10,6,56,262,3,216,1.07e-80,284
5f62dd8e-28aa-4a95-b81a-d56b90ff37d0,kcns1,84.186,215,25,6,56,262,3,216,4.55e-60,215
5f62dd8e-28aa-4a95-b81a-d56b90ff37d0,gm7,88.889,18,2,0,91,108,120,137,0.016,24.7
5f62dd8e-28aa-4a95-b81a-d56b90ff37d0,hsp4,100.000,12,0,0,175,186,96,107,0.056,22.9
5f62dd8e-28aa-4a95-b81a-d56b90ff37d0,hsp4,100.000,11,0,0,28,38,42,52,0.19,21.1
5f62dd8e-28aa-4a95-b81a-d56b90ff37d0,hsp4,100.000,11,0,0,28,38,42,52,0.19,21.1
eed98f56-065d-4002-8d69-ae922bed4b31,hsp4,95.652,46,0,1,64,107,177,132,1.24e-16,71.6
eed98f56-065d-4002-8d69-ae922bed4b31,hsp4,93.478,46,1,1,64,107,177,132,1.52e-15,68.0
eed98f56-065d-4002-8d69-ae922bed4b31,hsp4,87.097,31,3,1,237,267,30,1,8.96e-06,35.6
d0dcc5c0-ff37-48ad-aea9-88e32cd0d153,hsp4,78.195,133,11,6,42,160,174,46,8.08e-25,98.7
d0dcc5c0-ff37-48ad-aea9-88e32cd0d153,hsp4,77.099,131,16,7,42,160,174,46,6.21e-20,82.4
88cf79d7-c89f-4024-ad2d-0ca8e8d0e179,gm7,88.325,197,15,6,77,272,190,1,6.04e-65,232
88cf79d7-c89f-4024-ad2d-0ca8e8d0e179,gm7,88.325,197,15,6,77,272,190,1,6.04e-65,232
0b2166fc-47f6-4524-a4a1-49227e83bdf7,gm7,78.802,217,30,12,69,281,1,205,7.10e-39,145
0b2166fc-47f6-4524-a4a1-49227e83bdf7,gm7,79.343,213,26,14,74,281,6,205,3.02e-37,140
ed600184-9f45-4ba8-aaf9-1ab2ca628399,gm7,75.701,214,33,13,78,286,6,205,1.47e-28,111
ed600184-9f45-4ba8-aaf9-1ab2ca628399,gm7,74.312,218,39,11,73,286,1,205,1.80e-27,107
ed600184-9f45-4ba8-aaf9-1ab2ca628399,hsp4,100.000,11,0,0,47,57,42,52,0.21,21.1
ed600184-9f45-4ba8-aaf9-1ab2ca628399,hsp4,100.000,11,0,0,47,57,42,52,0.21,21.1
80856792-8234-4476-a25e-24ce9f456375,kcns1,87.500,224,13,9,59,277,214,1,6.51e-71,251
80856792-8234-4476-a25e-24ce9f456375,kcns1,82.143,224,25,9,59,277,214,1,1.26e-54,197
08d53de2-c648-4495-90a9-3c5666e51fcb,kcns1,89.401,217,13,9,74,283,216,3,1.59e-72,257
08d53de2-c648-4495-90a9-3c5666e51fcb,kcns1,86.730,211,17,10,74,277,216,10,4.00e-61,219
08d53de2-c648-4495-90a9-3c5666e51fcb,gm7,93.750,16,1,0,233,248,135,120,0.017,24.7
08d53de2-c648-4495-90a9-3c5666e51fcb,hsp4,100.000,11,0,0,22,32,28,18,0.21,21.1
08d53de2-c648-4495-90a9-3c5666e51fcb,hsp4,100.000,11,0,0,22,32,28,18,0.21,21.1
d5420597-fb1f-4f96-8bc4-3fb0a9ebedc5,kcns1,88.426,216,15,6,42,247,1,216,3.99e-73,259
d5420597-fb1f-4f96-8bc4-3fb0a9ebedc5,kcns1,86.574,216,19,6,42,247,1,216,1.07e-67,241
d5420597-fb1f-4f96-8bc4-3fb0a9ebedc5,gm7,92.857,14,1,0,80,93,124,137,0.18,21.1
cdf54e09-2da4-4eed-a74f-47a45ab3e4fe,hsp4,78.289,152,15,9,117,254,39,186,6.97e-26,102
cdf54e09-2da4-4eed-a74f-47a45ab3e4fe,hsp4,96.667,30,0,1,40,68,1,30,4.70e-09,46.4
cdf54e09-2da4-4eed-a74f-47a45ab3e4fe,hsp4,75.325,154,16,8,117,254,39,186,1.26e-22,91.5
e5c6d9e0-e0dd-46fa-b756-c1cc372d69a1,prima1,92.135,178,4,5,62,234,5,177,8.55e-69,244
e5c6d9e0-e0dd-46fa-b756-c1cc372d69a1,prima1,91.573,178,5,5,62,234,5,177,1.04e-67,241
64e59b8a-e68c-463b-9b48-75471c7975de,kcns1,82.635,167,21,8,131,294,55,216,8.95e-38,141
64e59b8a-e68c-463b-9b48-75471c7975de,kcns1,76.786,168,31,8,130,294,54,216,9.56e-25,98.7
64e59b8a-e68c-463b-9b48-75471c7975de,kcns1,100.000,11,0,0,92,102,17,27,0.21,21.1
599ff1dc-0c59-4e96-a506-6df2d0f5c975,gm7,77.833,203,34,8,69,268,195,1,1.03e-36,138
599ff1dc-0c59-4e96-a506-6df2d0f5c975,gm7,78.325,203,33,9,69,268,195,1,1.03e-36,138
f0c9ab92-abef-4c6f-8f84-56b2114705b4,hsp4,87.500,152,5,7,43,189,182,40,1.70e-46,170
f0c9ab92-abef-4c6f-8f84-56b2114705b4,hsp4,87.500,32,2,2,235,266,30,1,3.09e-05,33.7
f0c9ab92-abef-4c6f-8f84-56b2114705b4,hsp4,85.333,150,12,6,43,189,182,40,1.31e-41,154
2246696b-57d9-43ab-bdcc-08165683cc09,kcns1,84.722,216,28,3,40,250,216,1,5.69e-65,232
2246696b-57d9-43ab-bdcc-08165683cc09,kcns1,82.870,216,32,3,40,250,216,1,1.53e-59,214
2246696b-57d9-43ab-bdcc-08165683cc09,gm7,88.889,18,2,0,195,212,137,120,0.015,24.7
9c4db7fc-a912-4aad-be7d-7fcd208281ca,hsp4,91.837,147,6,5,112,252,28,174,1.48e-53,194
9c4db7fc-a912-4aad-be7d-7fcd208281ca,hsp4,82.143,28,2,1,60,87,6,30,0.005,26.5
9c4db7fc-a912-4aad-be7d-7fcd208281ca,hsp4,89.116,147,10,5,112,252,28,174,3.97e-48,176
9c4db7fc-a912-4aad-be7d-7fcd208281ca,hsp4,78.571,28,3,1,60,87,6,30,0.055,22.9
9c4db7fc-a912-4aad-be7d-7fcd208281ca,prima1,100.000,11,0,0,74,84,15,5,0.19,21.1
9c4db7fc-a912-4aad-be7d-7fcd208281ca,prima1,100.000,11,0,0,74,84,15,5,0.19,21.1
ac83856f-4782-4d62-a2cc-d6299fa74231,hsp4,89.881,168,7,8,119,283,26,186,3.71e-55,199
ac83856f-4782-4d62-a2cc-d6299fa74231,hsp4,85.030,167,17,6,119,283,26,186,6.28e-46,168
04a90818-e629-4110-9523-91c0c0a4874d,hsp4,92.208,77,4,2,61,136,186,111,6.33e-27,105
04a90818-e629-4110-9523-91c0c0a4874d,hsp4,100.000,58,0,0,61,118,186,129,6.33e-27,105
5c608b0d-5a6b-497e-a268-bd6c60840ff7,kcns1,77.273,220,18,9,44,235,1,216,2.76e-43,159
5c608b0d-5a6b-497e-a268-bd6c60840ff7,kcns1,77.064,218,22,11,44,235,1,216,2.12e-38,143
5c608b0d-5a6b-497e-a268-bd6c60840ff7,gm7,89.474,19,2,0,83,101,120,138,0.004,26.5
abbed25e-fd3e-47fb-9d02-39067e812a5a,hsp4,87.578,161,13,5,101,256,28,186,7.10e-51,185
