5072703d-62b6-460d-9880-e798da7612a9,kcns1,76.233,223,30,11,45,251,216,1,1.17e-35,134
134c0be6-bbd2-49a8-a961-597687e4bab0,kcns1,88.182,220,15,7,42,254,1,216,4.21e-73,259
134c0be6-bbd2-49a8-a961-597687e4bab0,kcns1,86.818,220,18,7,42,254,1,216,9.26e-69,244
134c0be6-bbd2-49a8-a961-597687e4bab0,gm7,89.474,19,2,0,77,95,120,138,0.005,26.5
2b70ced8-241a-4227-8e02-317635b0699b,hsp4,86.250,160,16,6,61,215,186,28,6.24e-46,168
2b70ced8-241a-4227-8e02-317635b0699b,hsp4,82.500,160,22,6,61,215,186,28,8.68e-38,141
2b70ced8-241a-4227-8e02-317635b0699b,hsp4,100.000,30,0,0,250,279,30,1,9.91e-12,55.4
64124345-d73f-46ff-8736-7ec83eb54d91,hsp4,95.122,164,1,6,112,271,26,186,4.16e-67,239
64124345-d73f-46ff-8736-7ec83eb54d91,hsp4,93.548,31,1,1,46,76,1,30,1.77e-08,44.6
64124345-d73f-46ff-8736-7ec83eb54d91,hsp4,92.073,164,6,6,112,271,26,186,1.36e-60,217
64124345-d73f-46ff-8736-7ec83eb54d91,hsp4,90.323,31,2,1,46,76,1,30,7.55e-07,39.2
f02a0315-2ec7-4116-a7f1-df1fac512284,kcns1,86.385,213,18,8,51,255,216,7,6.55e-64,228
f02a0315-2ec7-4116-a7f1-df1fac512284,kcns1,84.574,188,22,6,51,233,216,31,5.75e-52,188
f02a0315-2ec7-4116-a7f1-df1fac512284,gm7,89.474,19,2,0,207,225,138,120,0.004,26.5
59958c02-89e8-4641-b5aa-5e39c6f14c41,kcns1,84.375,224,24,6,43,263,1,216,2.07e-64,230
59958c02-89e8-4641-b5aa-5e39c6f14c41,kcns1,83.929,224,25,6,43,263,1,216,8.82e-63,224
4893f7a9-307f-44d5-95a4-42748015ef9e,kcns1,81.221,213,20,10,63,256,212,1,1.11e-48,178
4893f7a9-307f-44d5-95a4-42748015ef9e,kcns1,79.343,213,24,9,63,256,212,1,2.45e-44,163
4521acc6-1ac2-46ce-8c55-170b1c5adacc,kcns1,85.096,208,20,9,70,268,11,216,8.34e-57,205
4521acc6-1ac2-46ce-8c55-170b1c5adacc,kcns1,83.962,212,23,9,66,268,7,216,3.55e-55,199
4521acc6-1ac2-46ce-8c55-170b1c5adacc,gm7,89.474,19,2,0,96,114,120,138,0.005,26.5
0d911581-3e78-4d82-a904-574fca7d4f7c,kcns1,83.929,224,21,11,51,267,1,216,2.37e-57,206
0d911581-3e78-4d82-a904-574fca7d4f7c,kcns1,82.143,224,25,12,51,267,1,216,2.71e-50,183
2ca299f7-0900-47d6-8a24-1d1d9a72e43a,hsp4,82.840,169,13,11,151,316,31,186,3.40e-37,140
2ca299f7-0900-47d6-8a24-1d1d9a72e43a,hsp4,93.333,30,1,1,88,116,1,30,7.02e-08,42.8
2ca299f7-0900-47d6-8a24-1d1d9a72e43a,hsp4,80.473,169,17,11,151,316,31,186,9.12e-32,122
2ca299f7-0900-47d6-8a24-1d1d9a72e43a,hsp4,96.667,30,0,1,88,116,1,30,5.76e-09,46.4
d24e66a0-265a-4e21-a6d6-87042ef62910,hsp4,90.909,165,4,7,110,269,28,186,6.94e-58,208
d24e66a0-265a-4e21-a6d6-87042ef62910,hsp4,90.909,165,4,9,110,269,28,186,3.59e-55,199
5f41046e-4836-4413-938d-226f1638d3eb,kcns1,92.891,211,10,3,55,264,208,2,1.14e-86,304
5f41046e-4836-4413-938d-226f1638d3eb,kcns1,89.573,211,17,3,55,264,208,2,1.93e-77,273
5f41046e-4836-4413-938d-226f1638d3eb,gm7,93.333,15,1,0,214,228,134,120,0.055,22.9
7dd842df-28c3-441c-9b8c-824dd887d372,prima1,89.888,178,12,6,46,218,177,1,3.21e-61,219
7dd842df-28c3-441c-9b8c-824dd887d372,prima1,88.202,178,15,6,46,218,177,1,7.07e-57,205
feb58733-3175-43fe-abde-b3bb2853ec14,prima1,91.620,179,7,5,50,223,1,176,1.00e-67,241
feb58733-3175-43fe-abde-b3bb2853ec14,prima1,90.503,179,9,5,50,223,1,176,5.20e-65,232
1b864ecf-671c-4a29-8d66-17875b4c4760,hsp4,84.810,158,16,5,78,230,182,28,9.53e-44,161
1b864ecf-671c-4a29-8d66-17875b4c4760,hsp4,96.667,30,1,0,262,291,30,1,4.33e-10,50.0
1b864ecf-671c-4a29-8d66-17875b4c4760,hsp4,84.810,158,16,5,78,230,182,28,9.53e-44,161
1b864ecf-671c-4a29-8d66-17875b4c4760,hsp4,100.000,30,0,0,262,291,30,1,1.02e-11,55.4
bd3d6e27-30fc-442d-8b16-bff6c678ce13,hsp4,83.974,156,12,8,41,186,186,34,6.52e-39,145
bd3d6e27-30fc-442d-8b16-bff6c678ce13,hsp4,96.552,29,1,0,226,254,31,3,1.35e-09,48.2
bd3d6e27-30fc-442d-8b16-bff6c678ce13,hsp4,83.974,156,12,8,41,186,186,34,6.52e-39,145
bd3d6e27-30fc-442d-8b16-bff6c678ce13,hsp4,93.103,29,2,0,226,254,31,3,1.64e-08,44.6
a9f31624-18a0-457e-81fa-e0964e426d61,kcns1,86.175,217,18,7,38,248,1,211,4.64e-66,235
a9f31624-18a0-457e-81fa-e0964e426d61,kcns1,80.184,217,31,7,38,248,1,211,1.09e-48,178
a9f31624-18a0-457e-81fa-e0964e426d61,gm7,88.889,18,2,0,76,93,120,137,0.015,24.7
a9f31624-18a0-457e-81fa-e0964e426d61,hsp4,100.000,11,0,0,98,108,128,138,0.19,21.1
fc8d968a-f8ee-47dc-9b03-203c36ed1c38,hsp4,84.472,161,14,7,41,193,186,29,3.68e-42,156
fc8d968a-f8ee-47dc-9b03-203c36ed1c38,hsp4,92.308,26,2,0,233,258,26,1,7.12e-07,39.2
fc8d968a-f8ee-47dc-9b03-203c36ed1c38,hsp4,81.366,161,19,7,41,193,186,29,1.20e-35,134
6b2fcf0b-4f89-4b63-babe-20ebb178cb69,gm7,86.603,209,15,8,51,250,1,205,2.41e-63,226
6b2fcf0b-4f89-4b63-babe-20ebb178cb69,gm7,83.254,209,22,8,51,250,1,205,4.08e-54,196
e0c91be7-9286-40c1-8ee3-6ebd10e52510,kcns1,85.135,222,21,7,69,284,1,216,6.35e-65,232
e0c91be7-9286-40c1-8ee3-6ebd10e52510,kcns1,76.577,222,40,8,69,284,1,216,8.84e-38,141
dc843383-0ee6-4260-b3ef-9648f2ffe08a,hsp4,90.244,164,7,7,122,279,26,186,1.04e-55,201
dc843383-0ee6-4260-b3ef-9648f2ffe08a,hsp4,93.750,32,0,1,67,98,1,30,5.07e-09,46.4
dc843383-0ee6-4260-b3ef-9648f2ffe08a,hsp4,88.415,164,10,7,122,279,26,186,2.30e-51,187
84a4b9b2-3f24-4101-81c5-5a9f9584a551,kcns1,77.419,217,31,13,49,255,7,215,5.12e-34,129
84a4b9b2-3f24-4101-81c5-5a9f9584a551,kcns1,87.640,89,7,3,170,255,128,215,7.11e-26,102
89eb7271-0c47-4824-a9b8-15c5eb9fdf64,kcns1,85.308,211,17,8,62,263,1,206,1.34e-60,217
89eb7271-0c47-4824-a9b8-15c5eb9fdf64,kcns1,79.621,211,29,10,62,263,1,206,1.34e-41,154
89eb7271-0c47-4824-a9b8-15c5eb9fdf64,gm7,100.000,14,0,0,101,114,121,134,0.005,26.5
89eb7271-0c47-4824-a9b8-15c5eb9fdf64,gm7,100.000,12,0,0,101,112,121,132,0.057,22.9
89eb7271-0c47-4824-a9b8-15c5eb9fdf64,hsp4,100.000,11,0,0,110,120,107,117,0.20,21.1
89eb7271-0c47-4824-a9b8-15c5eb9fdf64,hsp4,92.857,14,1,0,110,123,107,120,0.20,21.1
80ecc216-6b83-4a3f-b676-f3569e2bedab,prima1,82.022,178,21,7,44,214,1,174,3.19e-42,156
80ecc216-6b83-4a3f-b676-f3569e2bedab,prima1,81.461,178,22,7,44,214,1,174,1.35e-40,150
7aa92b9d-0f3e-4e6c-a228-a37304992176,kcns1,88.679,212,19,4,43,251,210,1,1.16e-73,260
7aa92b9d-0f3e-4e6c-a228-a37304992176,kcns1,88.208,212,20,4,43,251,210,1,1.42e-72,257
7aa92b9d-0f3e-4e6c-a228-a37304992176,gm7,93.333,15,1,0,201,215,134,120,0.053,22.9
2b4b1440-15f6-45fc-92a4-2e68c2595f97,kcns1,87.719,228,9,13,43,263,216,1,9.39e-69,244
2b4b1440-15f6-45fc-92a4-2e68c2595f97,kcns1,78.947,228,29,12,43,263,216,1,1.07e-42,158
1f4dc3b0-bbca-4201-9694-04ffc8018c93,prima1,91.329,173,8,4,56,226,1,168,1.52e-65,233
1f4dc3b0-bbca-4201-9694-04ffc8018c93,prima1,89.595,173,11,4,56,226,1,168,3.36e-61,219
cb4ca64c-347f-488a-a777-70b76986002c,prima1,94.318,176,1,6,55,223,174,1,1.58e-71,253
cb4ca64c-347f-488a-a777-70b76986002c,prima1,92.614,176,4,6,55,223,174,1,9.96e-68,241
1e211d8a-c315-4f3e-a191-1f5b4e6c542b,prima1,88.742,151,5,9,87,226,150,1,1.83e-45,167
1e211d8a-c315-4f3e-a191-1f5b4e6c542b,prima1,86.755,151,8,8,87,226,150,1,9.48e-43,158
9e3433eb-6136-426a-8a3c-6ff5cee9820a,hsp4,87.421,159,8,6,131,277,28,186,9.71e-50,181
9e3433eb-6136-426a-8a3c-6ff5cee9820a,hsp4,84.906,159,12,5,131,277,28,186,2.14e-45,167
9e3433eb-6136-426a-8a3c-6ff5cee9820a,hsp4,96.667,30,1,0,60,89,1,30,4.13e-10,50.0
9e3433eb-6136-426a-8a3c-6ff5cee9820a,kcns1,100.000,11,0,0,311,321,160,150,0.20,21.1
9e3433eb-6136-426a-8a3c-6ff5cee9820a,kcns1,100.000,11,0,0,311,321,160,150,0.20,21.1
9f3b026c-06e4-4a9d-b592-08b6f76db02d,gm7,83.000,200,18,11,70,264,11,199,4.90e-47,172
9f3b026c-06e4-4a9d-b592-08b6f76db02d,gm7,79.000,200,26,11,70,264,11,199,3.53e-36,136
9f3b026c-06e4-4a9d-b592-08b6f76db02d,hsp4,85.714,21,1,1,102,120,162,182,0.056,22.9
9f3b026c-06e4-4a9d-b592-08b6f76db02d,hsp4,85.714,21,1,1,102,120,162,182,0.056,22.9
fa1cbd3d-adaa-4e9f-96ee-8500d7bcc19d,hsp4,85.030,167,14,7,112,272,25,186,2.11e-45,167
fa1cbd3d-adaa-4e9f-96ee-8500d7bcc19d,hsp4,85.030,167,14,8,112,272,25,186,2.57e-44,163
fa1cbd3d-adaa-4e9f-96ee-8500d7bcc19d,hsp4,100.000,17,0,0,48,64,1,17,1.10e-04,31.9
fa1cbd3d-adaa-4e9f-96ee-8500d7bcc19d,prima1,100.000,11,0,0,237,247,24,34,0.20,21.1
fa1cbd3d-adaa-4e9f-96ee-8500d7bcc19d,prima1,100.000,11,0,0,237,247,24,34,0.20,21.1
ffad1d20-8bc9-466f-b499-69364d6763b9,kcns1,91.284,218,16,3,59,275,1,216,1.66e-84,297
ffad1d20-8bc9-466f-b499-69364d6763b9,kcns1,90.826,218,17,3,59,275,1,216,2.03e-83,293
ffad1d20-8bc9-466f-b499-69364d6763b9,gm7,88.889,18,2,0,97,114,120,137,0.016,24.7
b2f8f410-40e4-4e20-8b98-79499325212c,kcns1,80.597,201,28,9,60,255,1,195,3.83e-42,156
b2f8f410-40e4-4e20-8b98-79499325212c,kcns1,80.303,198,26,11,60,251,1,191,2.42e-38,143
b2f8f410-40e4-4e20-8b98-79499325212c,gm7,93.333,15,1,0,101,115,123,137,0.057,22.9
52647626-4ef1-4479-b6c2-16d459035a0f,kcns1,90.187,214,13,7,47,253,4,216,7.90e-76,268
52647626-4ef1-4479-b6c2-16d459035a0f,kcns1,82.710,214,29,6,47,253,4,216,3.36e-55,199
e01932f1-d887-4774-a5db-aa15872970fd,hsp4,88.485,165,6,6,41,195,186,25,1.19e-54,197
e01932f1-d887-4774-a5db-aa15872970fd,hsp4,95.238,21,0,1,236,256,20,1,3.66e-04,30.1
e01932f1-d887-4774-a5db-aa15872970fd,hsp4,86.585,164,11,5,41,195,186,25,7.53e-51,185
e01932f1-d887-4774-a5db-aa15872970fd,gm7,100.000,11,0,0,45,55,62,52,0.19,21.1
e01932f1-d887-4774-a5db-aa15872970fd,gm7,100.000,11,0,0,45,55,62,52,0.19,21.1
5fb5ef01-e9d5-4415-bebd-a6191dd408aa,prima1,89.655,174,9,7,44,209,177,5,1.61e-58,210
5fb5ef01-e9d5-4415-bebd-a6191dd408aa,prima1,89.080,174,10,7,44,209,177,5,6.85e-57,205
19f5c1ce-3a9e-470f-9363-19ed2321e6e1,kcns1,89.623,212,12,5,55,257,211,1,2.30e-76,269
19f5c1ce-3a9e-470f-9363-19ed2321e6e1,kcns1,84.906,212,22,5,55,257,211,1,8.59e-63,224
19f5c1ce-3a9e-470f-9363-19ed2321e6e1,gm7,88.889,18,2,0,206,223,137,120,0.016,24.7
8c66e384-cb97-497c-814e-2b25906b47b5,kcns1,93.810,210,8,4,48,256,1,206,9.26e-88,307
8c66e384-cb97-497c-814e-2b25906b47b5,kcns1,85.238,210,26,4,48,256,1,206,2.49e-63,226
a4906526-2ee1-4ab5-8e1a-f8a414ee7aea,hsp4,83.636,165,8,8,108,258,27,186,1.04e-42,158
a4906526-2ee1-4ab5-8e1a-f8a414ee7aea,hsp4,89.286,28,2,1,47,74,1,27,3.00e-05,33.7
a4906526-2ee1-4ab5-8e1a-f8a414ee7aea,hsp4,81.818,165,11,8,108,258,27,186,2.30e-38,143
a4906526-2ee1-4ab5-8e1a-f8a414ee7aea,hsp4,92.857,28,1,1,47,74,1,27,7.05e-07,39.2
a4906526-2ee1-4ab5-8e1a-f8a414ee7aea,kcns1,85.000,20,3,0,171,190,122,141,0.054,22.9
d0ae6704-e748-4703-a202-8b8c3e076ee8,kcns1,87.671,219,16,9,36,247,215,1,3.09e-68,242
d0ae6704-e748-4703-a202-8b8c3e076ee8,kcns1,84.475,219,23,10,36,247,215,1,2.23e-57,206
c3c8a045-6379-4291-9864-b3c7268af3f5,hsp4,91.824,159,7,4,132,284,28,186,4.83e-60,215
c3c8a045-6379-4291-9864-b3c7268af3f5,hsp4,89.937,159,10,4,132,284,28,186,3.05e-56,203
c3c8a045-6379-4291-9864-b3c7268af3f5,kcns1,100.000,12,0,0,197,208,130,141,0.059,22.9
754e7c89-4eb7-4f70-aa31-4fde49a322f9,prima1,89.865,148,7,6,61,202,149,4,2.60e-49,179
754e7c89-4eb7-4f70-aa31-4fde49a322f9,prima1,87.838,148,10,6,61,202,149,4,1.64e-45,167
270459d9-bfa9-41db-917c-6bbb7833285d,prima1,86.667,180,12,7,41,215,5,177,3.66e-54,196
270459d9-bfa9-41db-917c-6bbb7833285d,prima1,86.111,180,13,7,41,215,5,177,4.46e-53,192
2bf2ea92-d60d-4331-adb7-29aa0fc1b15d,prima1,85.632,174,10,7,55,215,177,6,2.27e-50,183
2bf2ea92-d60d-4331-adb7-29aa0fc1b15d,prima1,83.908,174,13,7,55,215,177,6,1.44e-46,170
2bf2ea92-d60d-4331-adb7-29aa0fc1b15d,hsp4,100.000,11,0,0,197,207,133,123,0.16,21.1
7803f2d2-95e1-4c35-a1bf-3f85f1d052db,prima1,83.889,180,11,8,39,203,177,1,1.16e-47,174
7803f2d2-95e1-4c35-a1bf-3f85f1d052db,prima1,83.333,180,12,8,39,203,177,1,1.41e-46,170
646e2591-d97a-4c42-a630-838972aa5008,prima1,85.714,175,9,8,42,202,173,1,7.57e-50,181
646e2591-d97a-4c42-a630-838972aa5008,prima1,85.143,175,10,8,42,202,173,1,9.22e-49,178
646e2591-d97a-4c42-a630-838972aa5008,gm7,100.000,17,0,0,124,140,30,14,8.65e-05,31.9
646e2591-d97a-4c42-a630-838972aa5008,gm7,100.000,17,0,0,124,140,30,14,8.65e-05,31.9
12ee0950-101f-4b80-8eee-53ef31040272,kcns1,95.187,187,4,3,68,250,187,2,8.38e-82,288
12ee0950-101f-4b80-8eee-53ef31040272,kcns1,82.243,214,30,5,43,250,213,2,3.34e-55,199
12ee0950-101f-4b80-8eee-53ef31040272,gm7,89.474,19,2,0,194,212,138,120,0.004,26.5
a62e7512-33ed-4777-b875-31e6e74ccc6a,hsp4,78.750,160,28,6,42,199,183,28,1.16e-29,114
a62e7512-33ed-4777-b875-31e6e74ccc6a,hsp4,100.000,27,0,0,241,267,27,1,4.06e-10,50.0
a62e7512-33ed-4777-b875-31e6e74ccc6a,hsp4,76.250,160,32,6,42,199,183,28,3.11e-24,96.9
a62e7512-33ed-4777-b875-31e6e74ccc6a,hsp4,96.296,27,1,0,241,267,27,1,1.72e-08,44.6
affd135e-37ed-4e54-857b-6e06e1cc91ba,hsp4,91.667,72,0,4,43,108,182,111,1.24e-22,91.5
affd135e-37ed-4e54-857b-6e06e1cc91ba,hsp4,88.462,26,2,1,147,171,66,41,3.56e-04,30.1
affd135e-37ed-4e54-857b-6e06e1cc91ba,hsp4,100.000,11,0,0,209,219,61,71,0.18,21.1
affd135e-37ed-4e54-857b-6e06e1cc91ba,hsp4,77.083,144,16,9,43,171,182,41,5.28e-21,86.0
c10e15b7-c222-4859-ba15-1dc02f58b653,kcns1,92.661,218,8,5,41,252,216,1,3.19e-87,306
c10e15b7-c222-4859-ba15-1dc02f58b653,kcns1,86.697,218,21,5,41,252,216,1,7.50e-70,248
f4138206-30ba-4c07-9829-5afc6bd193e7,hsp4,87.578,161,10,8,117,269,28,186,1.42e-47,174
f4138206-30ba-4c07-9829-5afc6bd193e7,hsp4,89.286,28,0,2,53,80,1,25,1.10e-04,31.9
f4138206-30ba-4c07-9829-5afc6bd193e7,hsp4,86.957,161,11,8,117,269,28,186,6.05e-46,168
e15cdd70-7fff-41ea-9abc-e737acb84498,prima1,85.000,180,13,9,70,242,177,5,3.69e-48,176
e15cdd70-7fff-41ea-9abc-e737acb84498,prima1,100.000,11,0,0,75,85,18,8,0.18,21.1
e15cdd70-7fff-41ea-9abc-e737acb84498,prima1,100.000,11,0,0,177,187,175,165,0.18,21.1
e15cdd70-7fff-41ea-9abc-e737acb84498,prima1,84.444,180,14,9,70,242,177,5,1.57e-46,170
e15cdd70-7fff-41ea-9abc-e737acb84498,prima1,100.000,11,0,0,75,85,18,8,0.18,21.1
e15cdd70-7fff-41ea-9abc-e737acb84498,prima1,100.000,11,0,0,177,187,175,165,0.18,21.1
3a4d70d6-12b9-4c03-b2f6-8fe042047daf,hsp4,87.742,155,10,6,47,192,182,28,3.85e-48,176
3a4d70d6-12b9-4c03-b2f6-8fe042047daf,hsp4,87.097,155,11,6,47,192,182,28,1.64e-46,170
13d29549-978d-4b60-8511-c17e8feba3e9,hsp4,89.571,163,3,8,37,190,185,28,1.48e-53,194
13d29549-978d-4b60-8511-c17e8feba3e9,hsp4,86.503,163,8,8,37,190,185,28,4.85e-47,172
13d29549-978d-4b60-8511-c17e8feba3e9,gm7,83.333,24,2,1,36,59,66,45,0.055,22.9
13d29549-978d-4b60-8511-c17e8feba3e9,gm7,83.333,24,2,1,36,59,66,45,0.055,22.9
a95c4be0-b386-4411-b2aa-2af81aaab9e7,hsp4,91.608,143,5,4,41,177,182,41,4.67e-53,192
a95c4be0-b386-4411-b2aa-2af81aaab9e7,hsp4,90.210,143,7,4,41,177,182,41,2.42e-50,183
e6e149cd-a457-4f96-b5ac-08181fbbed02,hsp4,79.874,159,21,6,72,223,169,15,6.42e-33,125
e6e149cd-a457-4f96-b5ac-08181fbbed02,hsp4,96.154,26,1,0,245,270,26,1,6.02e-08,42.8
e6e149cd-a457-4f96-b5ac-08181fbbed02,hsp4,79.747,158,23,6,72,223,169,15,7.82e-32,122
e6e149cd-a457-4f96-b5ac-08181fbbed02,hsp4,100.000,26,0,0,245,270,26,1,1.42e-09,48.2
e6e149cd-a457-4f96-b5ac-08181fbbed02,hsp4,100.000,11,0,0,48,58,60,70,0.20,21.1
02c366e8-aa77-47d2-a023-70c0085ab091,kcns1,90.323,217,16,4,40,252,1,216,1.04e-80,284
02c366e8-aa77-47d2-a023-70c0085ab091,kcns1,85.714,217,26,4,40,252,1,216,3.87e-67,239
02c366e8-aa77-47d2-a023-70c0085ab091,gm7,89.474,19,2,0,78,96,120,138,0.004,26.5
db45f6d9-63ed-4d56-97fb-ff83a5a5b8c9,hsp4,89.216,102,5,4,57,153,186,86,7.06e-32,122
db45f6d9-63ed-4d56-97fb-ff83a5a5b8c9,hsp4,100.000,25,0,0,218,242,25,1,4.46e-09,46.4
db45f6d9-63ed-4d56-97fb-ff83a5a5b8c9,hsp4,83.333,102,11,4,57,153,186,86,9.81e-24,95.1
db45f6d9-63ed-4d56-97fb-ff83a5a5b8c9,hsp4,96.000,25,1,0,218,242,25,1,1.90e-07,41.0
631f0ac6-6908-4db9-8424-dc55d71e4c8c,hsp4,89.375,160,6,7,45,194,186,28,1.78e-52,190
631f0ac6-6908-4db9-8424-dc55d71e4c8c,hsp4,90.000,30,2,1,226,254,30,1,2.48e-06,37.4
631f0ac6-6908-4db9-8424-dc55d71e4c8c,hsp4,85.000,160,13,7,45,194,186,28,3.01e-43,159
631f0ac6-6908-4db9-8424-dc55d71e4c8c,hsp4,90.000,30,2,1,226,254,30,1,2.48e-06,37.4
a83c7532-5010-4f48-bac4-75555bf0a328,hsp4,91.463,164,5,8,120,279,28,186,8.56e-57,205
a83c7532-5010-4f48-bac4-75555bf0a328,hsp4,96.774,31,0,1,55,85,1,30,1.45e-09,48.2
a83c7532-5010-4f48-bac4-75555bf0a328,hsp4,89.634,164,8,8,120,279,28,186,5.40e-53,192
