01444e9b-fe59-4b6c-830b-d39a4370d677,kcns1,100.000,12,0,0,102,113,34,45,0.053,22.9
ad572df9-07ec-4cdc-818c-b58f2ad4d29a,kcns1,87.215,219,14,8,42,249,1,216,2.57e-69,246
ad572df9-07ec-4cdc-818c-b58f2ad4d29a,kcns1,78.539,219,33,7,42,249,1,216,6.89e-45,165
ad572df9-07ec-4cdc-818c-b58f2ad4d29a,gm7,81.481,27,5,0,68,94,111,137,0.004,26.5
ad572df9-07ec-4cdc-818c-b58f2ad4d29a,prima1,90.000,20,0,1,227,244,135,154,0.015,24.7
ad572df9-07ec-4cdc-818c-b58f2ad4d29a,hsp4,100.000,11,0,0,205,215,64,74,0.19,21.1
4cf71ce6-ecf6-46ec-b1af-9f5db52f6e5e,kcns1,91.284,218,16,2,56,272,1,216,4.05e-86,302
4cf71ce6-ecf6-46ec-b1af-9f5db52f6e5e,kcns1,89.908,218,19,2,56,272,1,216,8.93e-82,288
4cf71ce6-ecf6-46ec-b1af-9f5db52f6e5e,gm7,88.889,18,2,0,94,111,120,137,0.016,24.7
9cd50039-5806-4dea-a13d-2f198c1a4ae9,hsp4,86.250,160,15,5,135,288,28,186,1.42e-47,174
9cd50039-5806-4dea-a13d-2f198c1a4ae9,hsp4,86.957,161,12,7,135,288,28,186,4.95e-47,172
88fb29b9-5476-4a1f-8958-40ee5ce03941,kcns1,89.041,219,18,5,38,253,216,1,2.29e-76,269
88fb29b9-5476-4a1f-8958-40ee5ce03941,kcns1,81.279,219,35,5,38,253,216,1,1.44e-53,194
e2433e93-df23-4019-b5ec-6b634d6d4d88,hsp4,89.441,161,6,8,73,226,182,26,6.85e-52,188
e2433e93-df23-4019-b5ec-6b634d6d4d88,hsp4,96.296,27,1,0,260,286,27,1,1.84e-08,44.6
e2433e93-df23-4019-b5ec-6b634d6d4d88,hsp4,88.199,161,8,7,73,226,182,26,2.91e-50,183
e2433e93-df23-4019-b5ec-6b634d6d4d88,hsp4,100.000,27,0,0,260,286,27,1,4.33e-10,50.0
6cbf0037-832f-42b7-97b0-c2d8f61ad8d9,kcns1,90.654,214,12,6,44,251,2,213,1.54e-78,277
6cbf0037-832f-42b7-97b0-c2d8f61ad8d9,kcns1,85.366,205,23,5,52,251,11,213,3.62e-61,219
6cbf0037-832f-42b7-97b0-c2d8f61ad8d9,hsp4,81.579,38,4,3,183,220,40,74,0.004,26.5
6cbf0037-832f-42b7-97b0-c2d8f61ad8d9,gm7,88.889,18,2,0,81,98,120,137,0.015,24.7
6cbf0037-832f-42b7-97b0-c2d8f61ad8d9,hsp4,100.000,12,0,0,171,182,96,107,0.054,22.9
5dd3fbce-62a7-4c7f-9a1f-b25e87f25714,hsp4,83.766,154,13,6,130,277,39,186,5.90e-40,149
5dd3fbce-62a7-4c7f-9a1f-b25e87f25714,hsp4,83.117,154,14,7,130,277,39,186,3.06e-37,140
f74a7976-7514-4952-81d6-9eea50230279,prima1,80.114,176,14,7,56,212,4,177,1.59e-39,147
f74a7976-7514-4952-81d6-9eea50230279,prima1,79.545,176,15,7,56,212,4,177,1.94e-38,143
f74a7976-7514-4952-81d6-9eea50230279,kcns1,92.857,14,1,0,106,119,32,45,0.16,21.1
f74a7976-7514-4952-81d6-9eea50230279,hsp4,100.000,11,0,0,97,107,40,50,0.16,21.1
f74a7976-7514-4952-81d6-9eea50230279,kcns1,92.857,14,1,0,106,119,32,45,0.16,21.1
f74a7976-7514-4952-81d6-9eea50230279,hsp4,100.000,11,0,0,97,107,40,50,0.16,21.1
6a2f124e-aad1-461b-af6b-9d3a8f0c811d,prima1,88.372,172,8,9,54,218,169,3,1.57e-52,190
6a2f124e-aad1-461b-af6b-9d3a8f0c811d,prima1,86.047,172,12,8,54,218,169,3,9.94e-49,178
6a2f124e-aad1-461b-af6b-9d3a8f0c811d,kcns1,100.000,11,0,0,132,142,136,126,0.17,21.1
f6f549a2-bc3c-4f45-a2a6-ad56626d64f5,kcns1,87.204,211,21,5,40,245,1,210,3.10e-68,242
f6f549a2-bc3c-4f45-a2a6-ad56626d64f5,kcns1,77.251,211,42,5,40,245,1,210,1.84e-39,147
de625f8d-2c2c-4f83-8e02-d4a1f1545f69,hsp4,90.000,160,1,6,131,276,28,186,2.96e-56,203
de625f8d-2c2c-4f83-8e02-d4a1f1545f69,hsp4,100.000,17,0,0,63,79,1,17,1.11e-04,31.9
de625f8d-2c2c-4f83-8e02-d4a1f1545f69,hsp4,87.500,160,5,6,131,276,28,186,7.94e-51,185
de625f8d-2c2c-4f83-8e02-d4a1f1545f69,kcns1,100.000,11,0,0,287,297,14,24,0.20,21.1
de625f8d-2c2c-4f83-8e02-d4a1f1545f69,kcns1,100.000,11,0,0,287,297,14,24,0.20,21.1
5ffec4a1-5bfe-4a83-b95d-0b0b5b881a3b,hsp4,89.941,169,8,7,129,292,20,184,8.89e-57,205
5ffec4a1-5bfe-4a83-b95d-0b0b5b881a3b,hsp4,86.982,169,13,7,129,292,20,184,2.91e-50,183
5ffec4a1-5bfe-4a83-b95d-0b0b5b881a3b,hsp4,90.323,31,2,1,67,97,1,30,7.81e-07,39.2
5ffec4a1-5bfe-4a83-b95d-0b0b5b881a3b,kcns1,92.857,14,1,0,204,217,128,141,0.21,21.1
10db2ce8-a389-4077-a45e-fb8a37ad3c90,kcns1,84.862,218,21,7,48,255,216,1,8.39e-63,224
10db2ce8-a389-4077-a45e-fb8a37ad3c90,kcns1,79.358,218,33,7,48,255,216,1,1.62e-46,170
a43335a8-2f46-48d3-b846-f89f6ef60c6f,hsp4,89.375,160,13,4,118,274,28,186,1.28e-54,197
a43335a8-2f46-48d3-b846-f89f6ef60c6f,hsp4,88.199,161,13,6,118,274,28,186,2.82e-50,183
a43335a8-2f46-48d3-b846-f89f6ef60c6f,prima1,100.000,11,0,0,267,277,24,34,0.20,21.1
a43335a8-2f46-48d3-b846-f89f6ef60c6f,prima1,100.000,11,0,0,267,277,24,34,0.20,21.1
f61d7703-6dc9-48c9-a904-f0b2bcd08d39,hsp4,93.789,161,7,2,39,196,186,26,3.90e-67,239
f61d7703-6dc9-48c9-a904-f0b2bcd08d39,hsp4,100.000,30,0,0,229,258,30,1,9.20e-12,55.4
f61d7703-6dc9-48c9-a904-f0b2bcd08d39,hsp4,91.925,161,10,2,39,196,186,26,2.46e-63,226
f61d7703-6dc9-48c9-a904-f0b2bcd08d39,hsp4,96.667,30,1,0,229,258,30,1,3.91e-10,50.0
d5cecf2c-9abd-4717-bd74-a5ba8140870a,hsp4,91.358,162,8,5,54,212,186,28,5.77e-59,212
d5cecf2c-9abd-4717-bd74-a5ba8140870a,hsp4,91.358,162,8,5,54,212,186,28,5.77e-59,212
990280b0-d71f-4109-b7e1-4f4d6053439e,hsp4,89.720,107,7,2,54,158,186,82,9.64e-37,138
990280b0-d71f-4109-b7e1-4f4d6053439e,hsp4,87.850,107,9,2,54,158,186,82,5.00e-34,129
990280b0-d71f-4109-b7e1-4f4d6053439e,prima1,100.000,11,0,0,261,271,56,66,0.19,21.1
990280b0-d71f-4109-b7e1-4f4d6053439e,prima1,100.000,11,0,0,261,271,56,66,0.19,21.1
70b24c02-b7ec-4ff1-becb-ee02f3e30c95,prima1,93.923,181,1,7,41,215,177,1,4.40e-72,255
70b24c02-b7ec-4ff1-becb-ee02f3e30c95,prima1,92.818,181,3,7,41,215,177,1,2.28e-69,246
70b24c02-b7ec-4ff1-becb-ee02f3e30c95,kcns1,100.000,11,0,0,46,56,135,125,0.16,21.1
3e3d20cf-ccde-4054-80d7-8b761fd2c8bf,gm7,88.038,209,9,10,59,255,1,205,1.64e-65,233
3e3d20cf-ccde-4054-80d7-8b761fd2c8bf,gm7,84.211,209,17,10,59,255,1,205,1.18e-54,197
3e3d20cf-ccde-4054-80d7-8b761fd2c8bf,hsp4,84.211,19,3,0,206,224,21,39,0.19,21.1
3e3d20cf-ccde-4054-80d7-8b761fd2c8bf,hsp4,84.211,19,3,0,206,224,21,39,0.19,21.1
c937b3d2-fd25-40d1-9ddd-241a3864f95d,gm7,79.581,191,21,10,80,260,20,202,2.87e-37,140
c937b3d2-fd25-40d1-9ddd-241a3864f95d,gm7,75.916,191,28,10,80,260,20,202,4.86e-28,109
c937b3d2-fd25-40d1-9ddd-241a3864f95d,kcns1,100.000,11,0,0,301,311,160,150,0.19,21.1
c937b3d2-fd25-40d1-9ddd-241a3864f95d,kcns1,100.000,11,0,0,301,311,160,150,0.19,21.1
80853917-aa49-4199-92ac-c80e8548cb38,hsp4,84.762,105,11,4,66,166,165,62,2.24e-26,104
80853917-aa49-4199-92ac-c80e8548cb38,hsp4,88.462,26,2,1,230,254,26,1,4.06e-04,30.1
80853917-aa49-4199-92ac-c80e8548cb38,hsp4,81.905,105,14,4,66,166,165,62,1.42e-22,91.5
80853917-aa49-4199-92ac-c80e8548cb38,hsp4,92.308,26,1,1,230,254,26,1,9.54e-06,35.6
fd76fc07-169e-48d9-88c0-99e4bf665973,gm7,70.233,215,46,9,45,251,1,205,9.62e-18,75.2
fd76fc07-169e-48d9-88c0-99e4bf665973,gm7,68.837,215,49,9,45,251,1,205,6.07e-14,62.6
d5d077b1-cdd7-437a-a6c7-ec81e827602f,prima1,87.432,183,6,10,67,238,1,177,1.13e-54,197
d5d077b1-cdd7-437a-a6c7-ec81e827602f,prima1,86.885,183,7,10,67,238,1,177,4.79e-53,192
7b7c8802-dfbf-4b91-81fd-f5f6e932f37d,kcns1,77.293,229,37,10,70,296,1,216,2.14e-39,147
7b7c8802-dfbf-4b91-81fd-f5f6e932f37d,kcns1,69.869,229,54,10,70,296,1,216,1.35e-16,71.6
7b7c8802-dfbf-4b91-81fd-f5f6e932f37d,hsp4,89.474,19,2,0,201,219,89,107,0.005,26.5
a050bdf7-855f-4729-8ce2-6a3a03dec33f,kcns1,87.619,210,12,8,51,248,1,208,3.93e-67,239
a050bdf7-855f-4729-8ce2-6a3a03dec33f,kcns1,80.952,210,26,8,51,248,1,208,3.93e-48,176
a050bdf7-855f-4729-8ce2-6a3a03dec33f,gm7,93.333,15,1,0,91,105,123,137,0.055,22.9
e1558a71-fea4-4931-b912-3b0f72bccaa4,kcns1,75.566,221,39,12,54,264,216,1,1.14e-29,114
588e51e2-54cb-4c73-9d1d-65c9fb818977,kcns1,84.722,216,22,7,46,256,1,210,3.74e-61,219
588e51e2-54cb-4c73-9d1d-65c9fb818977,kcns1,73.611,216,46,6,46,256,1,210,3.28e-30,116
588e51e2-54cb-4c73-9d1d-65c9fb818977,hsp4,100.000,12,0,0,176,187,96,107,0.056,22.9
30b60e10-3b03-425b-a7bb-7fc97d347202,gm7,80.569,211,30,9,39,244,205,1,6.77e-45,165
30b60e10-3b03-425b-a7bb-7fc97d347202,gm7,80.095,211,31,10,39,244,205,1,3.51e-42,156
abcef350-7a4c-4811-a8f2-79eac177a07e,kcns1,89.140,221,15,7,40,256,1,216,7.90e-76,268
abcef350-7a4c-4811-a8f2-79eac177a07e,kcns1,88.235,221,17,7,40,256,1,216,4.09e-73,259
837c5258-e4c8-4cef-8dd7-d3491ff6a08b,kcns1,81.959,194,23,8,43,229,216,28,1.95e-45,167
837c5258-e4c8-4cef-8dd7-d3491ff6a08b,kcns1,82.955,176,22,6,43,212,216,43,2.38e-44,163
837c5258-e4c8-4cef-8dd7-d3491ff6a08b,gm7,88.889,18,2,0,198,215,138,121,0.015,24.7
141ad845-3020-4cd0-82bf-933a9b94953a,kcns1,87.215,219,14,9,59,269,213,1,1.16e-67,241
141ad845-3020-4cd0-82bf-933a9b94953a,kcns1,78.539,219,33,9,59,269,213,1,3.78e-42,156
141ad845-3020-4cd0-82bf-933a9b94953a,gm7,93.333,15,1,0,217,231,137,123,0.056,22.9
141ad845-3020-4cd0-82bf-933a9b94953a,gm7,100.000,12,0,0,225,236,144,133,0.056,22.9
749677dc-be69-434e-80bb-69808bba5e4f,hsp4,86.755,151,8,7,70,212,174,28,9.29e-44,161
749677dc-be69-434e-80bb-69808bba5e4f,hsp4,90.000,30,2,1,249,277,30,1,2.67e-06,37.4
749677dc-be69-434e-80bb-69808bba5e4f,hsp4,85.430,151,10,7,70,212,174,28,4.81e-41,152
749677dc-be69-434e-80bb-69808bba5e4f,hsp4,90.000,30,2,1,249,277,30,1,2.67e-06,37.4
45568cf4-9cf1-4229-ad86-823be40ab76f,kcns1,92.166,217,12,3,41,253,216,1,3.21e-87,306
45568cf4-9cf1-4229-ad86-823be40ab76f,kcns1,87.097,217,23,3,41,253,216,1,1.46e-72,257
45568cf4-9cf1-4229-ad86-823be40ab76f,gm7,88.889,18,2,0,200,217,137,120,0.016,24.7
116f9b19-8dc1-4ccf-878d-2cfb02b4a0b8,gm7,76.995,213,31,11,64,266,1,205,1.49e-34,131
116f9b19-8dc1-4ccf-878d-2cfb02b4a0b8,gm7,73.810,210,43,8,64,266,1,205,5.92e-27,105
50ea0a2d-bed1-4bf1-b2b2-0a4d3184c1e5,kcns1,87.745,204,22,3,56,257,4,206,9.64e-69,244
50ea0a2d-bed1-4bf1-b2b2-0a4d3184c1e5,kcns1,87.745,204,22,3,56,257,4,206,9.64e-69,244
79b295b5-b432-40c1-b535-988690b55fae,kcns1,85.207,169,19,5,104,270,52,216,4.03e-48,176
79b295b5-b432-40c1-b535-988690b55fae,kcns1,78.947,133,23,4,139,270,88,216,2.55e-25,100
83989765-c6a2-4c9b-ab75-0237d56e8742,hsp4,87.730,163,9,6,118,273,28,186,2.31e-51,187
83989765-c6a2-4c9b-ab75-0237d56e8742,hsp4,100.000,14,0,0,54,67,1,14,0.005,26.5
83989765-c6a2-4c9b-ab75-0237d56e8742,hsp4,85.276,163,13,6,118,273,28,186,6.20e-46,168
83989765-c6a2-4c9b-ab75-0237d56e8742,prima1,100.000,11,0,0,241,251,24,34,0.20,21.1
83989765-c6a2-4c9b-ab75-0237d56e8742,prima1,100.000,11,0,0,241,251,24,34,0.20,21.1
85bde11a-f2c2-4251-bd8b-6dad79769d6d,hsp4,92.258,155,7,4,115,265,28,181,5.57e-59,212
85bde11a-f2c2-4251-bd8b-6dad79769d6d,hsp4,89.032,155,12,4,115,265,28,181,1.82e-52,190
85bde11a-f2c2-4251-bd8b-6dad79769d6d,hsp4,86.667,30,0,1,41,66,1,30,8.85e-06,35.6
2111cffe-aee5-4657-85a1-5d6f3510828d,kcns1,85.973,221,20,7,66,281,1,215,1.50e-66,237
2111cffe-aee5-4657-85a1-5d6f3510828d,kcns1,79.638,221,34,7,66,281,1,215,1.50e-47,174
ced43686-1139-462c-b06a-1ea392327ab2,hsp4,90.164,61,3,3,207,266,115,173,3.60e-17,73.4
ced43686-1139-462c-b06a-1ea392327ab2,hsp4,86.885,61,5,3,207,266,115,173,1.87e-14,64.4
c72156ca-95f6-4de6-8d42-8d8b2924065a,kcns1,83.857,223,23,8,41,257,216,1,4.42e-60,215
c72156ca-95f6-4de6-8d42-8d8b2924065a,kcns1,75.785,223,41,8,41,257,216,1,1.19e-35,134
c72156ca-95f6-4de6-8d42-8d8b2924065a,gm7,93.333,15,1,0,204,218,137,123,0.054,22.9
0baf1cd4-31b1-4eea-9313-8828f35b53a9,hsp4,87.821,156,12,6,113,261,28,183,3.85e-48,176
0baf1cd4-31b1-4eea-9313-8828f35b53a9,hsp4,87.179,156,13,6,113,261,28,183,1.64e-46,170
3b3b1520-1359-4afe-8dfd-46324a528c31,kcns1,87.097,217,24,3,65,278,216,1,5.54e-72,255
3b3b1520-1359-4afe-8dfd-46324a528c31,kcns1,77.419,217,45,3,65,278,216,1,9.38e-44,161
8106cbd5-2c97-44e9-9d25-ac67ad25a855,prima1,84.706,170,10,9,50,205,168,1,2.03e-44,163
8106cbd5-2c97-44e9-9d25-ac67ad25a855,prima1,82.941,170,13,9,50,205,168,1,1.28e-40,150
8106cbd5-2c97-44e9-9d25-ac67ad25a855,kcns1,100.000,11,0,0,123,133,182,172,0.16,21.1
03385a51-1db0-4711-8ce2-39940eaba172,kcns1,84.706,170,14,7,94,259,48,209,6.09e-46,168
03385a51-1db0-4711-8ce2-39940eaba172,kcns1,79.141,163,22,6,101,259,55,209,6.50e-33,125
895d0db8-5090-40d9-893e-58b511a0cc7a,gm7,80.000,205,24,11,75,268,199,1,1.63e-40,150
895d0db8-5090-40d9-893e-58b511a0cc7a,gm7,79.512,205,25,11,75,268,199,1,1.98e-39,147
02bb8715-d7b3-4811-8bcd-4ff8ea5dc46f,gm7,77.512,209,26,11,67,267,196,1,1.25e-35,134
02bb8715-d7b3-4811-8bcd-4ff8ea5dc46f,gm7,77.941,204,34,10,67,267,196,1,1.52e-34,131
02bb8715-d7b3-4811-8bcd-4ff8ea5dc46f,hsp4,85.000,20,3,0,203,222,182,163,0.057,22.9
02bb8715-d7b3-4811-8bcd-4ff8ea5dc46f,hsp4,85.000,20,3,0,203,222,182,163,0.057,22.9
93f103eb-b9cf-4011-8a33-85d701ee9f51,kcns1,83.028,218,19,10,46,254,8,216,1.19e-54,197
93f103eb-b9cf-4011-8a33-85d701ee9f51,kcns1,78.505,214,30,9,49,254,11,216,4.45e-41,152
93f103eb-b9cf-4011-8a33-85d701ee9f51,hsp4,76.316,38,6,2,207,241,64,101,0.054,22.9
4bfbaae4-a45e-45e5-af7c-46c668ad2c33,kcns1,89.640,222,13,7,40,257,1,216,5.40e-78,275
4bfbaae4-a45e-45e5-af7c-46c668ad2c33,kcns1,82.432,222,29,7,40,257,1,216,2.80e-56,203
4bfbaae4-a45e-45e5-af7c-46c668ad2c33,hsp4,89.474,19,2,0,163,181,89,107,0.004,26.5
4bfbaae4-a45e-45e5-af7c-46c668ad2c33,hsp4,100.000,13,0,0,224,236,34,46,0.016,24.7
4bfbaae4-a45e-45e5-af7c-46c668ad2c33,hsp4,100.000,13,0,0,224,236,34,46,0.016,24.7
cf84bf03-3dc1-419d-a881-466529cbde97,hsp4,84.138,145,16,4,137,277,45,186,2.03e-39,147
cf84bf03-3dc1-419d-a881-466529cbde97,hsp4,80.690,145,21,5,137,277,45,186,2.83e-31,120
a5bc9267-b9bc-4477-a7ed-be58161a8dc3,kcns1,84.375,224,23,9,40,259,216,1,1.30e-60,217
a5bc9267-b9bc-4477-a7ed-be58161a8dc3,kcns1,82.143,224,28,9,40,259,216,1,1.48e-53,194
a5bc9267-b9bc-4477-a7ed-be58161a8dc3,gm7,89.474,19,2,0,202,220,138,120,0.005,26.5
9a3689f9-24d6-4aec-9ce2-39373dd8c3df,kcns1,91.905,210,14,3,53,259,1,210,7.26e-83,291
9a3689f9-24d6-4aec-9ce2-39373dd8c3df,kcns1,84.286,210,30,3,53,259,1,210,3.76e-61,219
9a3689f9-24d6-4aec-9ce2-39373dd8c3df,gm7,79.412,34,5,1,90,121,120,153,0.001,28.3
9dadd93f-259a-47c7-a9a4-2d8db39d05cd,hsp4,82.099,162,10,12,115,260,28,186,6.38e-33,125
9dadd93f-259a-47c7-a9a4-2d8db39d05cd,hsp4,78.882,161,17,8,115,260,28,186,3.30e-30,116
b5862eab-a962-474d-8534-0bbb972d2727,hsp4,83.684,190,15,8,79,257,2,186,9.06e-50,181
b5862eab-a962-474d-8534-0bbb972d2727,hsp4,89.474,19,0,1,61,77,12,30,0.054,22.9
b5862eab-a962-474d-8534-0bbb972d2727,hsp4,84.431,167,15,7,102,257,20,186,2.43e-44,163
b5862eab-a962-474d-8534-0bbb972d2727,hsp4,89.474,19,0,1,61,77,12,30,0.054,22.9
bc514444-980e-4493-b3ac-2a7314fd8adb,hsp4,88.276,145,14,3,50,191,172,28,1.33e-47,174
bc514444-980e-4493-b3ac-2a7314fd8adb,hsp4,86.207,145,17,3,50,191,172,28,8.36e-44,161
06c0dfa0-22e7-4c38-8677-152054f9c675,kcns1,82.234,197,19,8,59,244,11,202,3.77e-48,176
06c0dfa0-22e7-4c38-8677-152054f9c675,kcns1,73.632,201,37,9,55,244,7,202,8.31e-25,98.7
06c0dfa0-22e7-4c38-8677-152054f9c675,prima1,100.000,11,0,0,236,246,135,145,0.18,21.1
949ce89a-3782-4922-90e4-ef8f5183323b,gm7,92.000,200,13,2,46,244,205,8,3.55e-80,282
949ce89a-3782-4922-90e4-ef8f5183323b,gm7,91.045,201,13,3,46,244,205,8,1.84e-77,273
a88991fd-0ca8-4b16-b823-f3cdb8fce59d,gm7,80.383,209,30,8,51,252,205,1,1.94e-45,167
a88991fd-0ca8-4b16-b823-f3cdb8fce59d,gm7,78.947,209,33,8,51,252,205,1,4.27e-41,152
a88991fd-0ca8-4b16-b823-f3cdb8fce59d,hsp4,100.000,11,0,0,198,208,156,146,0.18,21.1
a88991fd-0ca8-4b16-b823-f3cdb8fce59d,hsp4,100.000,11,0,0,198,208,156,146,0.18,21.1
3a378d81-fc2d-49a3-a42d-e23a39d5c371,kcns1,84.163,221,23,8,60,275,216,3,4.77e-60,215
3a378d81-fc2d-49a3-a42d-e23a39d5c371,kcns1,100.000,11,0,0,287,297,14,24,0.20,21.1
3a378d81-fc2d-49a3-a42d-e23a39d5c371,kcns1,83.105,219,29,7,60,275,216,3,8.62e-57,205
3a378d81-fc2d-49a3-a42d-e23a39d5c371,kcns1,100.000,11,0,0,287,297,14,24,0.20,21.1
271f4404-2e36-4c62-ae6a-8cf306f2f2e7,kcns1,88.636,220,16,8,42,256,1,216,1.46e-72,257
271f4404-2e36-4c62-ae6a-8cf306f2f2e7,kcns1,83.182,220,28,8,42,256,1,216,2.83e-56,203
271f4404-2e36-4c62-ae6a-8cf306f2f2e7,hsp4,90.476,21,2,0,160,180,87,107,3.69e-04,30.1
271f4404-2e36-4c62-ae6a-8cf306f2f2e7,hsp4,100.000,13,0,0,222,234,34,46,0.016,24.7
271f4404-2e36-4c62-ae6a-8cf306f2f2e7,hsp4,100.000,13,0,0,222,234,34,46,0.016,24.7
ea507134-c2f1-437b-ae42-c71d0c42146a,hsp4,86.061,165,13,7,113,273,28,186,5.06e-47,172
ea507134-c2f1-437b-ae42-c71d0c42146a,hsp4,83.636,165,17,7,113,273,28,186,1.36e-41,154
ea507134-c2f1-437b-ae42-c71d0c42146a,hsp4,100.000,28,0,0,48,75,3,30,1.19e-10,51.8
ea507134-c2f1-437b-ae42-c71d0c42146a,kcns1,100.000,11,0,0,179,189,131,141,0.20,21.1
47bd8593-6be5-455d-b773-1da3beb7e2b9,kcns1,84.211,209,25,6,65,269,208,4,7.01e-58,208
47bd8593-6be5-455d-b773-1da3beb7e2b9,kcns1,74.163,209,46,6,65,269,208,4,1.19e-29,114
47bd8593-6be5-455d-b773-1da3beb7e2b9,gm7,93.333,15,1,0,220,234,134,120,0.058,22.9
8a1bb68f-479b-4f7d-9ecd-f503d644786b,kcns1,88.532,218,16,5,51,261,1,216,2.82e-75,266
8a1bb68f-479b-4f7d-9ecd-f503d644786b,kcns1,88.073,218,17,5,51,261,1,216,3.44e-74,262
8a1bb68f-479b-4f7d-9ecd-f503d644786b,gm7,89.474,19,2,0,89,107,120,138,0.004,26.5
d902afd7-6e97-4577-b02c-077f60e41cb5,hsp4,92.857,42,0,2,61,102,182,144,2.89e-12,57.2
d902afd7-6e97-4577-b02c-077f60e41cb5,hsp4,73.228,127,26,6,61,185,182,62,2.89e-12,57.2
31b9acf1-a5bd-4a04-bd04-34c42e6dbe73,hsp4,91.124,169,8,5,116,279,20,186,1.13e-61,221
31b9acf1-a5bd-4a04-bd04-34c42e6dbe73,hsp4,88.166,169,13,6,116,279,20,186,1.57e-53,194
b0062950-fc0c-4b99-8ff4-d04a90e072f1,kcns1,89.686,223,12,7,42,260,216,1,1.55e-78,277
b0062950-fc0c-4b99-8ff4-d04a90e072f1,kcns1,86.547,223,19,6,42,260,216,1,2.16e-70,250
b0062950-fc0c-4b99-8ff4-d04a90e072f1,hsp4,85.185,27,2,2,122,148,107,83,0.016,24.7
b0062950-fc0c-4b99-8ff4-d04a90e072f1,gm7,93.333,15,1,0,209,223,134,120,0.054,22.9
b60dc1d1-a0f1-4566-9d28-330e51a24e49,hsp4,91.925,161,6,4,135,289,26,185,1.15e-61,221
b60dc1d1-a0f1-4566-9d28-330e51a24e49,hsp4,89.441,161,10,4,135,289,26,185,3.09e-56,203
de8acf6a-ca04-4f4b-835d-4726de3bd84f,kcns1,80.617,227,27,11,41,261,216,1,1.13e-48,178
de8acf6a-ca04-4f4b-835d-4726de3bd84f,kcns1,78.855,227,31,10,41,261,216,1,2.50e-44,163
