cb5a6646-0ccd-4519-9767-1c830999f969,kcns1,84.404,218,20,7,41,246,216,1,1.01e-61,221
cb5a6646-0ccd-4519-9767-1c830999f969,gm7,93.333,15,1,0,198,212,134,120,0.052,22.9
3644ec52-834f-495d-88e5-4dad4932104b,kcns1,92.166,217,6,11,41,247,216,1,5.18e-78,275
3644ec52-834f-495d-88e5-4dad4932104b,kcns1,83.333,216,27,9,41,247,216,1,3.98e-54,196
3644ec52-834f-495d-88e5-4dad4932104b,gm7,88.889,18,2,0,194,211,137,120,0.015,24.7
7469bae3-4919-4f28-a2ef-9cb4b16cb453,hsp4,90.798,163,6,6,104,261,28,186,6.76e-58,208
7469bae3-4919-4f28-a2ef-9cb4b16cb453,hsp4,87.730,163,11,6,104,261,28,186,7.71e-51,185
7469bae3-4919-4f28-a2ef-9cb4b16cb453,hsp4,90.000,30,1,1,42,69,1,30,7.24e-07,39.2
e81a6af6-17cb-4f69-8b06-fc94ee4ebc98,kcns1,93.182,220,10,4,40,258,1,216,1.75e-90,316
e81a6af6-17cb-4f69-8b06-fc94ee4ebc98,kcns1,84.545,220,29,4,40,258,1,216,2.00e-64,230
e81a6af6-17cb-4f69-8b06-fc94ee4ebc98,hsp4,100.000,12,0,0,173,184,96,107,0.054,22.9
7471c639-fd2b-4c1c-93ac-2393f762725b,hsp4,85.106,188,14,7,77,254,3,186,1.42e-53,194
7471c639-fd2b-4c1c-93ac-2393f762725b,hsp4,100.000,25,0,0,40,64,3,27,4.63e-09,46.4
7471c639-fd2b-4c1c-93ac-2393f762725b,hsp4,85.106,188,14,7,77,254,3,186,1.42e-53,194
7471c639-fd2b-4c1c-93ac-2393f762725b,prima1,100.000,11,0,0,247,257,24,34,0.18,21.1
7471c639-fd2b-4c1c-93ac-2393f762725b,prima1,100.000,11,0,0,247,257,24,34,0.18,21.1
333cfac4-18ba-42b0-b635-086292b53364,kcns1,83.186,226,19,11,45,261,1,216,8.15e-57,205
333cfac4-18ba-42b0-b635-086292b53364,kcns1,78.924,223,34,8,45,261,1,216,2.05e-45,167
8f17faf6-a613-4be6-b298-531f13d05b05,hsp4,87.730,163,10,7,112,270,28,184,9.64e-50,181
8f17faf6-a613-4be6-b298-531f13d05b05,hsp4,85.890,163,13,7,112,270,28,184,6.09e-46,168
c6a9201b-54b2-4fa2-8c5d-d4ad53f9cc15,prima1,92.169,166,6,3,53,211,168,3,1.42e-65,233
c6a9201b-54b2-4fa2-8c5d-d4ad53f9cc15,prima1,91.566,166,7,3,53,211,168,3,1.73e-64,230
04eaa69d-271b-4653-9402-7052d9b4dfe7,kcns1,82.488,217,25,8,58,262,216,1,4.15e-54,196
04eaa69d-271b-4653-9402-7052d9b4dfe7,kcns1,79.724,217,31,8,58,262,216,1,5.77e-46,168
63f5c0f3-6b20-46e5-bb09-6b4badc452b8,hsp4,86.792,159,4,9,108,249,28,186,1.97e-45,167
63f5c0f3-6b20-46e5-bb09-6b4badc452b8,hsp4,100.000,25,0,0,38,62,1,25,4.65e-09,46.4
63f5c0f3-6b20-46e5-bb09-6b4badc452b8,hsp4,85.535,159,6,9,108,249,28,186,1.02e-42,158
63f5c0f3-6b20-46e5-bb09-6b4badc452b8,hsp4,96.000,25,1,0,38,62,1,25,1.98e-07,41.0
79d4d3f7-5502-4b55-b3da-175433716bc3,kcns1,73.288,146,19,8,57,182,216,71,3.96e-16,69.8
79d4d3f7-5502-4b55-b3da-175433716bc3,kcns1,71.053,190,31,11,57,222,216,27,1.38e-15,68.0
63f61d13-c046-4657-a583-c38f6dc1bed4,hsp4,96.575,146,3,1,41,184,182,37,3.86e-67,239
63f61d13-c046-4657-a583-c38f6dc1bed4,hsp4,100.000,30,0,0,223,252,30,1,9.10e-12,55.4
63f61d13-c046-4657-a583-c38f6dc1bed4,hsp4,94.521,146,6,1,41,184,182,37,8.50e-63,224
63f61d13-c046-4657-a583-c38f6dc1bed4,hsp4,96.667,30,1,0,223,252,30,1,3.87e-10,50.0
4b7c915a-d6c6-415a-adaa-4b63092cf427,hsp4,89.677,155,8,3,46,192,182,28,9.87e-56,201
4b7c915a-d6c6-415a-adaa-4b63092cf427,hsp4,86.957,23,2,1,235,256,23,1,0.016,24.7
4b7c915a-d6c6-415a-adaa-4b63092cf427,hsp4,86.452,155,13,3,46,192,182,28,3.23e-49,179
4b7c915a-d6c6-415a-adaa-4b63092cf427,hsp4,86.957,23,2,1,235,256,23,1,0.016,24.7
d1255b10-bdc9-4fe5-81c3-a8d5e2a8a54b,kcns1,93.607,219,9,3,39,256,216,2,1.22e-92,324
d1255b10-bdc9-4fe5-81c3-a8d5e2a8a54b,kcns1,85.845,219,26,3,39,256,216,2,2.68e-69,246
d1255b10-bdc9-4fe5-81c3-a8d5e2a8a54b,gm7,88.889,18,2,0,201,218,137,120,0.016,24.7
f0de910a-43a0-4edc-bd40-8692b330db3a,prima1,87.222,180,10,8,54,227,5,177,1.10e-54,197
f0de910a-43a0-4edc-bd40-8692b330db3a,prima1,85.556,180,13,8,54,227,5,177,2.43e-50,183
c5618e20-39ac-40fc-b557-3fc4b141c09d,kcns1,77.064,218,30,8,42,241,216,1,1.47e-40,150
c5618e20-39ac-40fc-b557-3fc4b141c09d,kcns1,74.661,221,30,10,42,241,216,1,5.86e-33,125
c2318ee1-2b5a-4c62-a653-08be61115c9e,hsp4,88.820,161,9,5,59,212,186,28,4.53e-54,196
c2318ee1-2b5a-4c62-a653-08be61115c9e,hsp4,88.199,161,10,5,59,212,186,28,1.93e-52,190
c2318ee1-2b5a-4c62-a653-08be61115c9e,kcns1,100.000,11,0,0,125,135,63,53,0.21,21.1
b27290c4-8e8f-4b3e-8d8a-8ab024c77cee,kcns1,80.909,220,30,6,42,253,216,1,4.72e-53,192
b27290c4-8e8f-4b3e-8d8a-8ab024c77cee,kcns1,75.909,220,41,6,42,253,216,1,7.48e-38,141
b27290c4-8e8f-4b3e-8d8a-8ab024c77cee,gm7,78.125,32,2,2,195,226,137,111,0.050,22.9
1c69bcaf-ce1f-4383-8562-d01b5b2b3ef6,hsp4,80.503,159,16,5,116,261,23,179,9.84e-37,138
1c69bcaf-ce1f-4383-8562-d01b5b2b3ef6,hsp4,100.000,13,0,0,66,78,1,13,0.016,24.7
1c69bcaf-ce1f-4383-8562-d01b5b2b3ef6,hsp4,79.245,159,18,5,116,261,23,179,5.10e-34,129
1c69bcaf-ce1f-4383-8562-d01b5b2b3ef6,kcns1,100.000,12,0,0,180,191,130,141,0.055,22.9
e128e795-b3d2-4d14-8863-c83393baeeb5,hsp4,90.566,159,6,7,67,220,182,28,4.56e-54,196
e128e795-b3d2-4d14-8863-c83393baeeb5,hsp4,88.050,159,10,7,67,220,182,28,1.22e-48,178
3a4db70d-21ad-4ec9-8106-66e9241d0811,kcns1,80.263,228,26,11,54,274,1,216,4.17e-48,176
3a4db70d-21ad-4ec9-8106-66e9241d0811,kcns1,75.000,228,38,11,54,274,1,216,8.05e-32,122
3a4db70d-21ad-4ec9-8106-66e9241d0811,gm7,88.889,18,2,0,93,110,120,137,0.017,24.7
0fb94859-6856-4931-b117-3c56c6d3e5aa,prima1,90.217,184,6,9,57,235,177,1,9.72e-62,221
0fb94859-6856-4931-b117-3c56c6d3e5aa,prima1,89.674,184,7,9,57,235,177,1,1.18e-60,217
0fb94859-6856-4931-b117-3c56c6d3e5aa,kcns1,100.000,11,0,0,62,72,135,125,0.18,21.1
fded034e-8ef5-46a0-8e22-0d344a9fb5e1,kcns1,86.538,208,15,7,68,267,216,14,2.00e-64,230
fded034e-8ef5-46a0-8e22-0d344a9fb5e1,kcns1,85.096,208,18,7,68,267,216,14,4.40e-60,215
fded034e-8ef5-46a0-8e22-0d344a9fb5e1,gm7,93.333,15,1,0,226,240,134,120,0.054,22.9
f6b14b29-f627-43a7-8d2b-7cf5604b27ab,kcns1,92.593,216,13,3,60,273,2,216,9.66e-88,307
f6b14b29-f627-43a7-8d2b-7cf5604b27ab,kcns1,90.278,216,18,3,60,273,2,216,1.10e-80,284
f6b14b29-f627-43a7-8d2b-7cf5604b27ab,gm7,79.412,34,5,1,97,128,120,153,0.001,28.3
591e4e36-b585-4385-a05b-dd8d67300741,kcns1,89.954,219,13,8,43,258,1,213,8.20e-76,268
591e4e36-b585-4385-a05b-dd8d67300741,kcns1,82.192,219,30,8,43,258,1,213,5.18e-53,192
591e4e36-b585-4385-a05b-dd8d67300741,hsp4,81.818,22,4,0,98,119,120,141,0.055,22.9
3754e4e8-3495-465d-ac6e-e3aad85f0f83,kcns1,79.736,227,29,5,70,290,1,216,4.65e-54,196
3754e4e8-3495-465d-ac6e-e3aad85f0f83,kcns1,90.909,99,9,0,70,168,1,99,1.09e-36,138
3754e4e8-3495-465d-ac6e-e3aad85f0f83,kcns1,78.723,47,10,0,244,290,170,216,2.26e-07,41.0
3754e4e8-3495-465d-ac6e-e3aad85f0f83,gm7,88.889,18,2,0,108,125,120,137,0.017,24.7
cdfbbae1-90e7-4c16-8ed9-9e610bc263cb,hsp4,91.304,161,5,6,141,294,28,186,7.41e-58,208
cdfbbae1-90e7-4c16-8ed9-9e610bc263cb,hsp4,90.683,161,6,6,141,294,28,186,9.02e-57,205
494718fd-5c03-450f-9a5f-cfb122fb1d98,hsp4,90.964,166,7,6,99,258,23,186,5.48e-59,212
494718fd-5c03-450f-9a5f-cfb122fb1d98,hsp4,90.361,166,8,7,99,258,23,186,2.84e-56,203
063f13d6-98f4-4acb-8904-933826e61d72,hsp4,79.630,162,28,4,42,201,186,28,1.48e-34,131
063f13d6-98f4-4acb-8904-933826e61d72,hsp4,79.755,163,26,6,42,201,186,28,6.27e-33,125
063f13d6-98f4-4acb-8904-933826e61d72,kcns1,100.000,12,0,0,184,195,195,184,0.055,22.9
d7ceaafb-44ab-4e22-8bfb-b1bbbf00e949,kcns1,85.135,222,23,8,64,281,1,216,8.82e-63,224
d7ceaafb-44ab-4e22-8bfb-b1bbbf00e949,kcns1,84.234,222,25,8,64,281,1,216,4.57e-60,215
29bcc077-b19b-45ee-9606-f2cbe31273e8,hsp4,74.556,169,26,10,51,213,186,29,7.11e-20,82.4
29bcc077-b19b-45ee-9606-f2cbe31273e8,hsp4,90.625,32,1,2,251,282,30,1,2.65e-06,37.4
29bcc077-b19b-45ee-9606-f2cbe31273e8,hsp4,72.189,169,30,10,51,213,186,29,1.91e-14,64.4
70b69413-9bf0-42fe-aae9-590f7b05d3e2,hsp4,92.453,159,8,3,110,266,28,184,3.13e-62,223
70b69413-9bf0-42fe-aae9-590f7b05d3e2,hsp4,92.857,28,1,1,41,68,1,27,7.38e-07,39.2
70b69413-9bf0-42fe-aae9-590f7b05d3e2,hsp4,88.050,159,15,3,110,266,28,184,5.30e-53,192
70b69413-9bf0-42fe-aae9-590f7b05d3e2,hsp4,89.286,28,2,1,41,68,1,27,3.14e-05,33.7
70b69413-9bf0-42fe-aae9-590f7b05d3e2,kcns1,100.000,11,0,0,181,191,131,141,0.20,21.1
0e25dd81-c8e9-4a49-bf1a-feaa60d89f50,kcns1,85.333,225,19,8,57,276,1,216,1.75e-65,233
0e25dd81-c8e9-4a49-bf1a-feaa60d89f50,kcns1,76.000,225,40,8,57,276,1,216,2.97e-37,140
b779155b-33c5-459b-92ec-558363d5e24b,gm7,85.024,207,14,11,41,232,205,1,3.13e-55,199
b779155b-33c5-459b-92ec-558363d5e24b,gm7,81.159,207,22,9,41,232,205,1,4.35e-47,172
fa1f450d-f409-4b6f-8e3d-b0d4680f0c4e,hsp4,76.433,157,24,6,45,196,182,34,7.28e-26,102
fa1f450d-f409-4b6f-8e3d-b0d4680f0c4e,hsp4,88.235,34,0,2,230,263,30,1,7.28e-07,39.2
fa1f450d-f409-4b6f-8e3d-b0d4680f0c4e,hsp4,76.101,159,21,7,45,196,182,34,2.54e-25,100
fa1f450d-f409-4b6f-8e3d-b0d4680f0c4e,kcns1,100.000,13,0,0,81,93,150,138,0.016,24.7
d2de853f-5516-4afc-b845-9bc0a4cf8b2d,kcns1,80.995,221,21,10,55,259,216,1,2.58e-50,183
d2de853f-5516-4afc-b845-9bc0a4cf8b2d,kcns1,74.661,221,35,11,55,259,216,1,3.14e-30,116
d2de853f-5516-4afc-b845-9bc0a4cf8b2d,gm7,93.333,15,1,0,208,222,137,123,0.053,22.9
d2de853f-5516-4afc-b845-9bc0a4cf8b2d,gm7,100.000,12,0,0,216,227,144,133,0.053,22.9
e210630e-7f95-4b7d-b4bb-8c532c1cdd35,gm7,79.327,208,25,11,40,232,205,1,5.00e-40,149
e210630e-7f95-4b7d-b4bb-8c532c1cdd35,gm7,76.442,208,31,11,40,232,205,1,6.96e-32,122
6e140a93-20fc-4dfa-8e79-c37df094f447,hsp4,90.506,158,8,4,64,217,182,28,2.45e-57,206
6e140a93-20fc-4dfa-8e79-c37df094f447,hsp4,93.333,30,1,1,249,277,30,1,6.16e-08,42.8
6e140a93-20fc-4dfa-8e79-c37df094f447,hsp4,89.241,158,10,4,64,217,182,28,1.27e-54,197
6e140a93-20fc-4dfa-8e79-c37df094f447,hsp4,96.667,30,0,1,249,277,30,1,5.05e-09,46.4
ca717b48-6dc7-4f8c-affc-15b5f2c36be2,hsp4,95.625,160,5,2,120,278,28,186,2.32e-70,250
ca717b48-6dc7-4f8c-affc-15b5f2c36be2,hsp4,95.000,160,6,2,120,278,28,186,2.83e-69,246
ca717b48-6dc7-4f8c-affc-15b5f2c36be2,kcns1,100.000,12,0,0,38,49,80,69,0.059,22.9
ca717b48-6dc7-4f8c-affc-15b5f2c36be2,kcns1,100.000,11,0,0,39,49,79,69,0.20,21.1
a7736708-f6b6-4878-a1f5-33d81e71c2a9,kcns1,86.996,223,16,9,41,257,216,1,3.21e-68,242
a7736708-f6b6-4878-a1f5-33d81e71c2a9,kcns1,84.305,223,22,8,41,257,216,1,1.05e-61,221
a7736708-f6b6-4878-a1f5-33d81e71c2a9,gm7,90.000,20,1,1,203,222,138,120,0.016,24.7
a7736708-f6b6-4878-a1f5-33d81e71c2a9,hsp4,93.333,15,1,0,116,130,107,93,0.055,22.9
729a9ff1-63d7-4889-af01-e60d21fdfe2b,hsp4,85.333,150,13,7,148,292,39,184,6.14e-40,149
729a9ff1-63d7-4889-af01-e60d21fdfe2b,hsp4,83.333,150,16,6,148,292,39,184,3.18e-37,140
729a9ff1-63d7-4889-af01-e60d21fdfe2b,hsp4,90.000,30,1,1,71,98,1,30,8.00e-07,39.2
729a9ff1-63d7-4889-af01-e60d21fdfe2b,kcns1,100.000,11,0,0,206,216,131,141,0.21,21.1
a9c05d9b-6298-463e-bb84-02d8d3a796c4,prima1,92.529,174,4,8,54,219,5,177,6.10e-64,228
a9c05d9b-6298-463e-bb84-02d8d3a796c4,prima1,90.805,174,7,8,54,219,5,177,1.34e-59,214
146cdda2-9eb0-48fd-ad6b-99b433f02931,hsp4,86.577,149,10,7,113,254,28,173,3.73e-42,156
146cdda2-9eb0-48fd-ad6b-99b433f02931,hsp4,90.476,21,1,1,56,75,5,25,0.005,26.5
146cdda2-9eb0-48fd-ad6b-99b433f02931,hsp4,100.000,11,0,0,212,222,66,76,0.19,21.1
146cdda2-9eb0-48fd-ad6b-99b433f02931,hsp4,81.879,149,17,7,113,254,28,173,6.32e-33,125
146cdda2-9eb0-48fd-ad6b-99b433f02931,hsp4,95.238,21,0,1,56,75,5,25,3.74e-04,30.1
becd82fd-7305-4309-88ab-af4ad0f5ca04,gm7,76.168,214,34,11,48,253,205,1,7.54e-32,122
becd82fd-7305-4309-88ab-af4ad0f5ca04,gm7,74.537,216,34,12,48,253,205,1,1.66e-27,107
5128ab0c-0d61-44bf-a62f-0e4a3381bd2c,kcns1,86.574,216,18,7,55,262,4,216,1.40e-66,237
5128ab0c-0d61-44bf-a62f-0e4a3381bd2c,kcns1,80.093,216,32,7,55,262,4,216,1.40e-47,174
5128ab0c-0d61-44bf-a62f-0e4a3381bd2c,gm7,88.889,18,2,0,89,106,120,137,0.016,24.7
bf0a83da-fb15-4340-aa36-35598b9e9c7d,gm7,76.585,205,35,9,69,263,205,4,6.34e-33,125
bf0a83da-fb15-4340-aa36-35598b9e9c7d,gm7,75.243,206,38,9,69,264,205,3,4.00e-29,113
c84462e2-6d84-46ad-b18a-3fd0c145d6d4,hsp4,83.140,172,11,10,115,281,28,186,1.68e-40,150
c84462e2-6d84-46ad-b18a-3fd0c145d6d4,hsp4,100.000,30,0,0,49,78,1,30,9.94e-12,55.4
c84462e2-6d84-46ad-b18a-3fd0c145d6d4,hsp4,83.140,172,11,10,115,281,28,186,1.68e-40,150
ea859e5e-143f-4b79-9066-1a6d9c8052f7,hsp4,92.308,52,0,3,63,111,182,132,5.26e-15,66.2
ea859e5e-143f-4b79-9066-1a6d9c8052f7,hsp4,96.667,30,1,0,240,269,30,1,4.04e-10,50.0
ea859e5e-143f-4b79-9066-1a6d9c8052f7,hsp4,90.566,53,1,3,63,112,182,131,1.84e-14,64.4
ea859e5e-143f-4b79-9066-1a6d9c8052f7,hsp4,100.000,30,0,0,240,269,30,1,9.51e-12,55.4
2b1770b2-5839-48c1-bd77-7b774deae4fe,gm7,75.943,212,31,12,43,241,205,1,3.04e-30,116
2b1770b2-5839-48c1-bd77-7b774deae4fe,gm7,74.882,211,35,11,43,241,205,1,4.52e-28,109
7ec1831d-0108-4f63-9086-86076c40f534,kcns1,84.158,202,22,6,65,258,17,216,2.80e-56,203
7ec1831d-0108-4f63-9086-86076c40f534,kcns1,83.663,202,23,6,65,258,17,216,1.19e-54,197
0b2f58a9-0f06-4717-be68-1440186efea9,kcns1,86.667,195,14,8,40,229,216,29,1.85e-58,210
0b2f58a9-0f06-4717-be68-1440186efea9,kcns1,87.047,193,13,8,40,227,216,31,1.85e-58,210
101956af-5944-456e-a122-9b4e8a043d34,prima1,84.892,139,10,6,98,231,133,1,2.54e-37,140
101956af-5944-456e-a122-9b4e8a043d34,prima1,83.453,139,12,6,98,231,133,1,1.32e-34,131
101956af-5944-456e-a122-9b4e8a043d34,kcns1,100.000,11,0,0,164,174,182,172,0.17,21.1
279311de-e46a-4596-a0ff-d9b97d24f9d1,prima1,92.571,175,4,7,57,224,5,177,1.47e-65,233
279311de-e46a-4596-a0ff-d9b97d24f9d1,prima1,92.000,175,5,7,57,224,5,177,1.79e-64,230
9e2f5636-8025-49a6-9b91-794405e002a0,kcns1,86.486,222,20,6,64,281,1,216,8.19e-70,248
9e2f5636-8025-49a6-9b91-794405e002a0,kcns1,78.378,222,38,6,64,281,1,216,2.20e-45,167
9e2f5636-8025-49a6-9b91-794405e002a0,hsp4,100.000,12,0,0,197,208,96,107,0.059,22.9
9e2f5636-8025-49a6-9b91-794405e002a0,gm7,92.857,14,1,0,110,123,124,137,0.21,21.1
9e2f5636-8025-49a6-9b91-794405e002a0,hsp4,100.000,11,0,0,237,247,64,74,0.21,21.1
c589dd9b-d4f3-43fe-8018-0fab8f4b8069,prima1,76.923,182,21,9,63,233,177,6,8.66e-31,118
c589dd9b-d4f3-43fe-8018-0fab8f4b8069,prima1,76.374,182,22,10,63,233,177,6,4.49e-28,109
c589dd9b-d4f3-43fe-8018-0fab8f4b8069,gm7,100.000,11,0,0,178,188,54,44,0.18,21.1
c589dd9b-d4f3-43fe-8018-0fab8f4b8069,gm7,100.000,11,0,0,178,188,54,44,0.18,21.1
1051915a-5084-4e7e-b163-03372c64fdec,kcns1,72.727,220,47,10,51,261,216,1,3.75e-23,93.3
1051915a-5084-4e7e-b163-03372c64fdec,kcns1,92.308,52,3,1,210,261,51,1,3.51e-17,73.4
1051915a-5084-4e7e-b163-03372c64fdec,kcns1,93.939,33,2,0,51,83,216,184,1.15e-10,51.8
1051915a-5084-4e7e-b163-03372c64fdec,gm7,92.857,14,1,0,209,222,133,120,0.19,21.1
4b421652-6755-4722-9215-5eb74706f53c,kcns1,94.495,218,7,3,42,256,1,216,8.00e-95,331
4b421652-6755-4722-9215-5eb74706f53c,kcns1,84.862,218,28,3,42,256,1,216,4.73e-66,235
4b421652-6755-4722-9215-5eb74706f53c,hsp4,100.000,12,0,0,170,181,96,107,0.054,22.9
ab4e69c4-5513-4664-b15e-85b59507529c,hsp4,80.864,162,18,8,106,257,28,186,5.01e-34,129
ab4e69c4-5513-4664-b15e-85b59507529c,hsp4,100.000,27,0,0,40,66,1,27,3.86e-10,50.0
ab4e69c4-5513-4664-b15e-85b59507529c,hsp4,80.247,162,19,8,106,257,28,186,2.13e-32,123
253c2505-1017-4b6b-b8a3-09f7f7527b19,kcns1,89.238,223,14,8,55,274,1,216,8.50e-76,268
253c2505-1017-4b6b-b8a3-09f7f7527b19,kcns1,86.099,223,21,8,55,274,1,216,5.02e-66,235
42fa6d39-cb3f-4c7f-9a48-d4293f8d1e59,kcns1,85.308,211,17,9,39,240,206,1,1.47e-59,214
42fa6d39-cb3f-4c7f-9a48-d4293f8d1e59,kcns1,78.673,211,31,9,39,240,206,1,1.47e-40,150
805913b8-03ac-4a29-9052-58835099b6b3,hsp4,83.648,159,12,8,56,204,182,28,1.99e-39,147
805913b8-03ac-4a29-9052-58835099b6b3,hsp4,83.439,157,16,7,56,204,182,28,2.42e-38,143
805913b8-03ac-4a29-9052-58835099b6b3,kcns1,100.000,15,0,0,235,249,165,179,0.001,28.3
31d39b00-096e-45c6-891e-2aaa8625e33e,hsp4,89.024,164,11,5,125,281,20,183,3.77e-55,199
31d39b00-096e-45c6-891e-2aaa8625e33e,hsp4,88.415,164,12,5,125,281,20,183,1.60e-53,194
31d39b00-096e-45c6-891e-2aaa8625e33e,prima1,100.000,11,0,0,249,259,24,34,0.21,21.1
31d39b00-096e-45c6-891e-2aaa8625e33e,prima1,100.000,11,0,0,249,259,24,34,0.21,21.1
f93d99ba-9055-4e2e-91fb-bc3c40e43490,kcns1,86.036,222,16,8,43,255,1,216,3.93e-67,239
f93d99ba-9055-4e2e-91fb-bc3c40e43490,kcns1,78.378,222,33,8,43,255,1,216,8.66e-44,161
9b9a5ac8-4da5-4e46-8393-0a7c9cd65b0a,gm7,86.935,199,10,12,62,251,198,7,2.80e-56,203
9b9a5ac8-4da5-4e46-8393-0a7c9cd65b0a,gm7,83.417,199,17,12,62,251,198,7,1.65e-46,170
a56dcd22-d93e-4208-8a97-e2cdd67ae9b7,kcns1,82.160,213,19,11,85,293,19,216,1.05e-49,181
a56dcd22-d93e-4208-8a97-e2cdd67ae9b7,kcns1,77.358,212,31,9,85,293,19,216,9.17e-38,141
e83a1a76-4837-4d9e-a411-ee7d396b7539,prima1,92.308,169,3,9,63,222,173,6,3.94e-60,215
e83a1a76-4837-4d9e-a411-ee7d396b7539,prima1,90.533,169,6,9,63,222,173,6,8.67e-56,201
e83a1a76-4837-4d9e-a411-ee7d396b7539,gm7,100.000,13,0,0,157,169,75,63,0.014,24.7
0e08c6e9-90b8-41c6-85a0-8956557c911f,kcns1,76.754,228,35,15,41,262,216,1,7.75e-32,122
0e08c6e9-90b8-41c6-85a0-8956557c911f,kcns1,73.246,228,43,13,41,262,216,1,1.08e-23,95.1
acf41323-a018-4c79-805c-a97e7a29feea,hsp4,87.952,166,8,7,107,263,20,182,6.06e-52,188
acf41323-a018-4c79-805c-a97e7a29feea,hsp4,83.735,166,15,7,107,263,20,182,1.03e-42,158
acf41323-a018-4c79-805c-a97e7a29feea,kcns1,100.000,12,0,0,182,193,130,141,0.053,22.9
c408b735-f950-4709-9641-3ec9cfc46696,prima1,72.727,165,20,10,61,206,5,163,2.87e-17,73.4
c408b735-f950-4709-9641-3ec9cfc46696,prima1,72.727,165,20,10,61,206,5,163,2.87e-17,73.4
