caa49e6b-79e5-460b-804c-b2b75e2b8a6e,hsp4,89.634,164,8,8,89,246,26,186,4.82e-53,192
caa49e6b-79e5-460b-804c-b2b75e2b8a6e,hsp4,89.634,164,8,8,89,246,26,186,4.82e-53,192
b1b95f98-5779-4d1d-84ba-145191cba4da,kcns1,92.661,218,7,6,68,278,1,216,4.21e-86,302
b1b95f98-5779-4d1d-84ba-145191cba4da,kcns1,88.073,218,17,6,68,278,1,216,1.57e-72,257
b1b95f98-5779-4d1d-84ba-145191cba4da,hsp4,89.474,19,2,0,188,206,89,107,0.005,26.5
5369241e-96be-4fd1-98bf-f1d778ede196,prima1,97.126,174,2,3,42,213,177,5,1.10e-79,280
5369241e-96be-4fd1-98bf-f1d778ede196,prima1,96.552,174,3,3,42,213,177,5,1.34e-78,277
1f33a0e3-237c-4936-a406-566eaa3870c6,kcns1,78.509,228,25,15,60,277,3,216,6.94e-39,145
1f33a0e3-237c-4936-a406-566eaa3870c6,kcns1,73.043,230,34,15,60,277,3,216,3.84e-23,93.3
323e0eef-39ce-4a9e-a81a-4af59cc629e1,prima1,93.220,177,8,4,50,223,176,1,5.34e-71,251
323e0eef-39ce-4a9e-a81a-4af59cc629e1,prima1,92.655,177,9,4,50,223,176,1,2.27e-69,246
dd955d06-2518-4e86-9998-0afa7465bdd9,prima1,82.584,178,14,6,68,233,5,177,1.54e-46,170
dd955d06-2518-4e86-9998-0afa7465bdd9,prima1,82.022,178,15,6,68,233,5,177,6.56e-45,165
8f6cee08-fe74-4d99-9866-6f231b292b1b,prima1,89.535,172,8,6,57,220,1,170,4.76e-59,212
8f6cee08-fe74-4d99-9866-6f231b292b1b,prima1,88.953,172,9,6,57,220,1,170,2.02e-57,206
1f37e2a1-0cbc-4564-b4ac-ba97c54ebac2,hsp4,87.037,162,10,7,112,266,28,185,3.74e-48,176
1f37e2a1-0cbc-4564-b4ac-ba97c54ebac2,hsp4,86.420,162,11,7,112,266,28,185,4.56e-47,172
a04590c8-0e56-434a-ac9c-d25f97a992ab,hsp4,93.750,160,3,7,123,276,28,186,3.96e-61,219
a04590c8-0e56-434a-ac9c-d25f97a992ab,hsp4,96.774,31,0,1,52,82,1,30,1.48e-09,48.2
a04590c8-0e56-434a-ac9c-d25f97a992ab,hsp4,93.125,160,4,7,123,276,28,186,1.68e-59,214
a43f1760-2223-4501-811f-cd5363e0a33f,kcns1,85.388,219,21,7,53,263,1,216,2.05e-64,230
a43f1760-2223-4501-811f-cd5363e0a33f,kcns1,83.105,219,26,7,53,263,1,216,2.34e-57,206
a43f1760-2223-4501-811f-cd5363e0a33f,gm7,93.750,16,1,0,90,105,123,138,0.016,24.7
2718af25-4867-4708-aca8-aa5af2a3762a,hsp4,87.975,158,6,8,130,280,35,186,4.18e-48,176
2718af25-4867-4708-aca8-aa5af2a3762a,hsp4,86.624,157,10,7,130,280,35,186,2.17e-45,167
60af249a-1657-401e-8604-d43cec31b22e,kcns1,88.889,225,13,6,56,277,216,1,1.66e-78,277
60af249a-1657-401e-8604-d43cec31b22e,kcns1,81.333,225,30,6,56,277,216,1,1.05e-55,201
60af249a-1657-401e-8604-d43cec31b22e,hsp4,100.000,12,0,0,135,146,107,96,0.058,22.9
51b0ba26-fffa-46ff-ab02-c654a4251934,prima1,97.701,174,3,1,58,230,174,1,1.82e-83,293
51b0ba26-fffa-46ff-ab02-c654a4251934,prima1,95.977,174,6,1,58,230,174,1,4.01e-79,279
284e4713-d98c-4b0d-b30e-951afc482dcb,hsp4,82.822,163,20,6,40,199,183,26,5.33e-40,149
284e4713-d98c-4b0d-b30e-951afc482dcb,hsp4,82.209,163,21,6,40,199,183,26,2.27e-38,143
8cad2009-a75e-43e0-ad59-9b1f570d3cde,gm7,91.878,197,10,5,64,257,1,194,2.92e-75,266
8cad2009-a75e-43e0-ad59-9b1f570d3cde,gm7,91.371,197,11,5,64,257,1,194,3.56e-74,262
8cad2009-a75e-43e0-ad59-9b1f570d3cde,kcns1,92.857,14,1,0,182,195,39,52,0.20,21.1
1825ef9c-ef43-4cf5-932c-267cc468cf45,kcns1,86.111,216,22,7,63,271,216,2,2.11e-64,230
1825ef9c-ef43-4cf5-932c-267cc468cf45,kcns1,85.185,216,24,7,63,271,216,2,1.09e-61,221
8e2ec730-1199-4271-8cb1-3eb9ddb34a26,hsp4,92.308,156,6,3,54,203,183,28,3.85e-61,219
8e2ec730-1199-4271-8cb1-3eb9ddb34a26,hsp4,88.462,156,12,2,54,203,183,28,1.26e-54,197
8e2ec730-1199-4271-8cb1-3eb9ddb34a26,hsp4,100.000,30,0,0,239,268,30,1,9.69e-12,55.4
04483efc-1d5e-4560-b1c7-68eabf3f1e40,prima1,81.461,178,18,10,69,237,5,176,7.15e-38,141
04483efc-1d5e-4560-b1c7-68eabf3f1e40,prima1,79.775,178,21,10,69,237,5,176,1.58e-33,127
dd6a8530-cfda-4fb3-b310-939e9f094a41,kcns1,86.239,218,19,8,57,265,216,1,5.57e-65,232
dd6a8530-cfda-4fb3-b310-939e9f094a41,kcns1,83.871,217,26,6,57,265,216,1,4.28e-60,215
dd6a8530-cfda-4fb3-b310-939e9f094a41,hsp4,90.000,20,2,0,128,147,107,88,0.001,28.3
dd6a8530-cfda-4fb3-b310-939e9f094a41,gm7,88.889,18,2,0,213,230,137,120,0.015,24.7
89420c67-10d0-45f3-a2ba-fd87e59941de,hsp4,94.937,158,3,5,51,205,186,31,5.77e-65,232
89420c67-10d0-45f3-a2ba-fd87e59941de,hsp4,91.772,158,8,5,51,205,186,31,6.58e-58,208
22c9ea1e-3109-42f3-94c7-e12324b94f62,hsp4,79.221,154,15,8,134,278,28,173,4.25e-29,113
22c9ea1e-3109-42f3-94c7-e12324b94f62,hsp4,78.289,152,20,8,134,278,28,173,7.68e-26,102
61fa130f-f2ae-41db-9ffe-07a70551a262,prima1,91.525,177,7,3,51,219,1,177,2.33e-69,246
61fa130f-f2ae-41db-9ffe-07a70551a262,prima1,90.960,177,8,3,51,219,1,177,9.89e-68,241
2c8c5c2b-d95c-4bbc-bee1-3ec8176450a9,prima1,84.242,165,14,7,57,210,166,3,2.54e-43,159
2c8c5c2b-d95c-4bbc-bee1-3ec8176450a9,prima1,100.000,12,0,0,146,157,175,164,0.046,22.9
2c8c5c2b-d95c-4bbc-bee1-3ec8176450a9,prima1,82.424,165,17,7,57,210,166,3,1.61e-39,147
2c8c5c2b-d95c-4bbc-bee1-3ec8176450a9,prima1,100.000,12,0,0,146,157,175,164,0.046,22.9
a9522673-6c1e-4c0e-9229-b3b4adafea61,kcns1,81.900,221,23,10,58,268,216,3,6.50e-52,188
a9522673-6c1e-4c0e-9229-b3b4adafea61,kcns1,79.147,211,34,8,58,262,216,10,3.84e-42,156
ce66ae7f-5789-43fd-9ee4-a7f11b885178,hsp4,80.723,166,20,6,65,225,186,28,3.07e-37,140
ce66ae7f-5789-43fd-9ee4-a7f11b885178,hsp4,80.120,166,21,6,65,225,186,28,1.30e-35,134
ebb6a034-454c-4a20-9e7d-015c290c6ae8,kcns1,87.727,220,14,10,52,262,1,216,3.24e-68,242
ebb6a034-454c-4a20-9e7d-015c290c6ae8,kcns1,80.455,220,30,9,52,262,1,216,1.38e-47,174
1bccf186-b176-4510-8612-0a23b335926e,hsp4,82.927,164,10,11,122,269,25,186,3.57e-36,136
1bccf186-b176-4510-8612-0a23b335926e,hsp4,81.707,164,12,11,122,269,25,186,1.85e-33,127
1bccf186-b176-4510-8612-0a23b335926e,kcns1,100.000,12,0,0,188,199,130,141,0.057,22.9
1bccf186-b176-4510-8612-0a23b335926e,gm7,100.000,11,0,0,55,65,108,118,0.20,21.1
7ff8c146-3423-42a3-b1ec-0ba31a957c05,prima1,87.006,177,13,6,51,220,4,177,1.04e-54,197
7ff8c146-3423-42a3-b1ec-0ba31a957c05,prima1,85.311,177,16,6,51,220,4,177,6.54e-51,185
21a0804e-9658-4324-8d90-78f28e24af51,prima1,89.385,179,8,6,42,214,4,177,9.01e-62,221
21a0804e-9658-4324-8d90-78f28e24af51,prima1,87.709,179,11,6,42,214,4,177,1.99e-57,206
21a0804e-9658-4324-8d90-78f28e24af51,hsp4,100.000,11,0,0,18,28,43,33,0.16,21.1
21a0804e-9658-4324-8d90-78f28e24af51,hsp4,100.000,11,0,0,18,28,43,33,0.16,21.1
fa1ed35d-75b6-47c4-9fd3-42d9d206fccc,kcns1,86.752,234,7,9,60,289,3,216,1.09e-74,264
fa1ed35d-75b6-47c4-9fd3-42d9d206fccc,kcns1,80.000,225,22,8,69,289,11,216,6.90e-52,188
fa1ed35d-75b6-47c4-9fd3-42d9d206fccc,hsp4,89.474,19,2,0,197,215,89,107,0.005,26.5
fa1ed35d-75b6-47c4-9fd3-42d9d206fccc,gm7,85.714,21,2,1,105,125,49,68,0.21,21.1
fa1ed35d-75b6-47c4-9fd3-42d9d206fccc,gm7,100.000,11,0,0,105,115,49,59,0.21,21.1
fac71761-ed9e-4ff6-883a-82057b16096d,prima1,91.525,177,4,9,60,229,5,177,9.47e-62,221
fac71761-ed9e-4ff6-883a-82057b16096d,prima1,89.831,177,7,9,60,229,5,177,5.98e-58,208
279fcabf-77f5-4cff-a58d-70da057c2925,prima1,90.230,174,9,7,38,205,177,6,1.27e-59,214
279fcabf-77f5-4cff-a58d-70da057c2925,prima1,89.655,174,10,7,38,205,177,6,5.40e-58,208
43d804ea-a872-4438-96d4-670ce0407564,kcns1,85.714,224,14,12,46,259,216,1,3.03e-62,223
43d804ea-a872-4438-96d4-670ce0407564,kcns1,78.924,223,31,11,46,259,216,1,3.69e-42,156
43d804ea-a872-4438-96d4-670ce0407564,gm7,88.889,18,2,0,205,222,137,120,0.016,24.7
0864f93d-7559-4729-98c0-42f6cb4df787,kcns1,84.906,212,20,6,63,271,203,1,3.16e-62,223
0864f93d-7559-4729-98c0-42f6cb4df787,kcns1,81.604,212,27,6,63,271,203,1,1.87e-52,190
0864f93d-7559-4729-98c0-42f6cb4df787,gm7,93.333,15,1,0,220,234,134,120,0.057,22.9
70906e53-30bf-44dc-a609-d2222c315749,hsp4,82.927,164,17,5,46,203,186,28,1.07e-42,158
70906e53-30bf-44dc-a609-d2222c315749,hsp4,96.154,26,1,0,242,267,26,1,5.92e-08,42.8
70906e53-30bf-44dc-a609-d2222c315749,hsp4,82.927,164,17,5,46,203,186,28,1.07e-42,158
70906e53-30bf-44dc-a609-d2222c315749,hsp4,100.000,26,0,0,242,267,26,1,1.39e-09,48.2
70906e53-30bf-44dc-a609-d2222c315749,prima1,100.000,13,0,0,233,245,156,168,0.016,24.7
70906e53-30bf-44dc-a609-d2222c315749,prima1,100.000,13,0,0,233,245,156,168,0.016,24.7
216b88aa-5ece-4850-9b6f-797949b59dbd,kcns1,87.111,225,15,11,45,264,216,1,3.94e-67,239
216b88aa-5ece-4850-9b6f-797949b59dbd,kcns1,80.088,226,29,13,45,264,216,1,8.68e-44,161
216b88aa-5ece-4850-9b6f-797949b59dbd,gm7,89.474,19,2,0,206,224,138,120,0.005,26.5
06ef1d03-381f-4a15-a8b8-6d4177984b4c,kcns1,90.826,218,10,8,40,249,1,216,1.51e-78,277
06ef1d03-381f-4a15-a8b8-6d4177984b4c,kcns1,86.239,218,20,8,40,249,1,216,5.63e-65,232
06ef1d03-381f-4a15-a8b8-6d4177984b4c,hsp4,100.000,12,0,0,164,175,96,107,0.053,22.9
4e93dba6-911b-40e3-9791-5081420533ed,gm7,91.827,208,10,7,62,265,205,1,1.95e-77,273
4e93dba6-911b-40e3-9791-5081420533ed,gm7,89.855,207,16,5,62,265,205,1,1.23e-73,260
4e93dba6-911b-40e3-9791-5081420533ed,kcns1,88.889,18,2,0,130,147,56,39,0.016,24.7
4e93dba6-911b-40e3-9791-5081420533ed,hsp4,85.714,21,1,1,204,222,182,162,0.056,22.9
4e93dba6-911b-40e3-9791-5081420533ed,prima1,100.000,12,0,0,236,247,83,72,0.056,22.9
4e93dba6-911b-40e3-9791-5081420533ed,hsp4,85.714,21,1,1,204,222,182,162,0.056,22.9
4e93dba6-911b-40e3-9791-5081420533ed,prima1,100.000,12,0,0,236,247,83,72,0.056,22.9
d3b96790-ce71-4bf7-a6a5-587f3f39f545,hsp4,90.476,168,9,6,112,273,20,186,1.99e-58,210
d3b96790-ce71-4bf7-a6a5-587f3f39f545,hsp4,92.308,26,0,1,53,78,7,30,9.05e-06,35.6
d3b96790-ce71-4bf7-a6a5-587f3f39f545,hsp4,86.310,168,16,6,112,273,20,186,3.37e-49,179
10816fa9-7262-47c3-82f6-f8c19cd0840b,gm7,74.112,197,26,12,78,266,180,1,1.08e-23,95.1
10816fa9-7262-47c3-82f6-f8c19cd0840b,gm7,91.304,69,5,1,199,266,69,1,1.08e-23,95.1
03a9d244-b302-4ec7-ac26-9459770dc9fd,kcns1,84.000,225,14,15,61,280,4,211,4.55e-54,196
03a9d244-b302-4ec7-ac26-9459770dc9fd,kcns1,100.000,11,0,0,232,242,25,35,0.21,21.1
03a9d244-b302-4ec7-ac26-9459770dc9fd,kcns1,78.571,224,28,12,61,280,4,211,4.86e-41,152
03a9d244-b302-4ec7-ac26-9459770dc9fd,hsp4,73.913,46,5,2,177,218,87,129,0.005,26.5
a03c2d0e-74d3-4ac8-b475-449c30756ed0,kcns1,80.631,222,28,9,52,264,1,216,3.25e-49,179
a03c2d0e-74d3-4ac8-b475-449c30756ed0,kcns1,80.769,208,29,9,63,264,14,216,7.15e-45,165
a03c2d0e-74d3-4ac8-b475-449c30756ed0,hsp4,82.353,34,4,1,159,190,74,107,1.06e-04,31.9
a03c2d0e-74d3-4ac8-b475-449c30756ed0,hsp4,82.857,35,3,3,195,229,43,74,0.005,26.5
24eb285d-8e2c-4ddb-98cf-554348622d38,prima1,83.226,155,17,7,58,206,156,5,2.34e-37,140
24eb285d-8e2c-4ddb-98cf-554348622d38,prima1,82.692,156,16,8,58,206,156,5,9.93e-36,134
24eb285d-8e2c-4ddb-98cf-554348622d38,kcns1,100.000,11,0,0,124,134,182,172,0.16,21.1
5a6080b0-0049-4774-9fde-ade92775bf8f,hsp4,85.542,166,13,8,100,261,28,186,7.22e-45,165
5a6080b0-0049-4774-9fde-ade92775bf8f,hsp4,87.097,31,3,1,36,66,1,30,8.82e-06,35.6
5a6080b0-0049-4774-9fde-ade92775bf8f,hsp4,83.735,166,16,10,100,261,28,186,2.36e-38,143
9060e4ad-4b3d-41e3-96b5-3e293813354c,hsp4,86.792,159,11,8,100,250,28,184,6.91e-45,165
9060e4ad-4b3d-41e3-96b5-3e293813354c,hsp4,86.792,159,11,9,100,250,28,184,8.42e-44,161
9060e4ad-4b3d-41e3-96b5-3e293813354c,hsp4,100.000,11,0,0,44,54,4,14,0.19,21.1
61bc7e8b-aaf3-4346-a636-3d62ca6abab6,kcns1,91.628,215,9,6,40,246,214,1,8.18e-82,288
61bc7e8b-aaf3-4346-a636-3d62ca6abab6,kcns1,82.791,215,28,6,40,246,214,1,2.68e-56,203
61bc7e8b-aaf3-4346-a636-3d62ca6abab6,hsp4,93.333,15,1,0,113,127,107,93,0.052,22.9
5a592319-a639-4039-aabd-44488c2de0ec,gm7,74.611,193,37,8,53,237,190,2,6.66e-26,102
5a592319-a639-4039-aabd-44488c2de0ec,gm7,73.016,189,43,6,53,235,190,4,1.20e-22,91.5
4d6c22ce-47ab-4ff2-a3d7-faf56b35b66e,hsp4,74.074,162,20,6,115,257,28,186,2.99e-24,96.9
4d6c22ce-47ab-4ff2-a3d7-faf56b35b66e,hsp4,70.370,162,26,6,115,257,28,186,4.16e-16,69.8
3fd88918-cd31-4e78-8afb-98142a096bdc,prima1,82.857,175,17,6,60,222,174,1,6.17e-45,165
3fd88918-cd31-4e78-8afb-98142a096bdc,prima1,82.857,175,17,6,60,222,174,1,6.17e-45,165
baf05792-7f51-4247-92b6-6a958905c34e,kcns1,86.818,220,20,5,52,266,1,216,6.30e-71,251
baf05792-7f51-4247-92b6-6a958905c34e,kcns1,85.520,221,21,7,52,266,1,216,1.69e-65,233
baf05792-7f51-4247-92b6-6a958905c34e,gm7,93.333,15,1,0,87,101,120,134,0.055,22.9
505b771f-aecf-4c65-883b-f6b7d6409f8f,kcns1,82.273,220,18,11,45,256,1,207,1.82e-52,190
505b771f-aecf-4c65-883b-f6b7d6409f8f,kcns1,76.818,220,30,11,45,256,1,207,3.52e-36,136
d08a1f10-127d-4566-891f-0e0cdbd86103,hsp4,91.358,162,6,6,109,265,28,186,1.97e-58,210
d08a1f10-127d-4566-891f-0e0cdbd86103,hsp4,89.506,162,9,6,109,265,28,186,4.34e-54,196
d08a1f10-127d-4566-891f-0e0cdbd86103,kcns1,100.000,12,0,0,177,188,130,141,0.057,22.9
f9e2086e-a1b2-40f4-a898-96d11c3f75bd,gm7,83.019,106,10,5,67,167,1,103,1.09e-23,95.1
f9e2086e-a1b2-40f4-a898-96d11c3f75bd,gm7,84.043,94,9,4,67,155,1,93,4.65e-22,89.7
f9e2086e-a1b2-40f4-a898-96d11c3f75bd,gm7,80.645,31,4,1,220,248,150,180,0.005,26.5
c00e8439-9085-41ad-94a0-23549f48b077,hsp4,81.013,158,11,10,46,191,182,32,7.41e-32,122
c00e8439-9085-41ad-94a0-23549f48b077,hsp4,96.667,30,1,0,224,253,30,1,3.84e-10,50.0
c00e8439-9085-41ad-94a0-23549f48b077,hsp4,78.981,157,16,10,46,191,182,32,5.70e-27,105
c00e8439-9085-41ad-94a0-23549f48b077,hsp4,100.000,30,0,0,224,253,30,1,9.04e-12,55.4
440b7f53-a746-458f-a0e8-50b02493826b,hsp4,75.676,148,20,8,62,198,182,40,2.04e-20,84.2
440b7f53-a746-458f-a0e8-50b02493826b,hsp4,95.000,20,0,1,241,260,30,12,0.001,28.3
440b7f53-a746-458f-a0e8-50b02493826b,hsp4,73.649,148,23,8,62,198,182,40,4.49e-16,69.8
440b7f53-a746-458f-a0e8-50b02493826b,hsp4,95.238,21,0,1,241,261,30,11,3.93e-04,30.1
c8892851-3681-4631-abd6-17bcbc2b16ac,hsp4,85.000,160,16,4,116,268,28,186,1.74e-46,170
c8892851-3681-4631-abd6-17bcbc2b16ac,hsp4,83.750,160,18,4,116,268,28,186,9.00e-44,161
42079b43-68ce-46c8-8517-25ff4084353f,hsp4,89.571,163,10,5,121,280,28,186,1.07e-55,201
42079b43-68ce-46c8-8517-25ff4084353f,hsp4,93.333,30,2,0,55,84,1,30,5.21e-09,46.4
42079b43-68ce-46c8-8517-25ff4084353f,hsp4,87.730,163,13,5,121,280,28,186,6.77e-52,188
42079b43-68ce-46c8-8517-25ff4084353f,kcns1,100.000,11,0,0,317,327,172,162,0.21,21.1
f916b660-91ec-48e6-a094-912bb62d2c9a,kcns1,78.440,218,25,10,73,279,10,216,3.93e-42,156
f916b660-91ec-48e6-a094-912bb62d2c9a,kcns1,77.727,220,27,11,71,279,8,216,2.03e-39,147
f916b660-91ec-48e6-a094-912bb62d2c9a,kcns1,100.000,11,0,0,176,186,24,34,0.20,21.1
277e8183-fa0b-4983-8339-e3b7a711cba2,prima1,87.931,174,10,6,81,244,5,177,2.68e-56,203
277e8183-fa0b-4983-8339-e3b7a711cba2,prima1,87.356,174,11,6,81,244,5,177,1.14e-54,197
277e8183-fa0b-4983-8339-e3b7a711cba2,hsp4,88.235,17,2,0,228,244,80,96,0.052,22.9
277e8183-fa0b-4983-8339-e3b7a711cba2,hsp4,80.000,25,5,0,228,252,80,104,0.052,22.9
efa531d4-3df7-44ec-b1e4-f15afaa99f2b,hsp4,88.820,161,12,6,109,265,26,184,6.29e-52,188
efa531d4-3df7-44ec-b1e4-f15afaa99f2b,hsp4,88.820,161,12,6,109,265,26,184,6.29e-52,188
efa531d4-3df7-44ec-b1e4-f15afaa99f2b,hsp4,100.000,17,0,0,44,60,1,17,1.07e-04,31.9
b613aca9-1c25-46be-b43d-0cbdb0a7656e,hsp4,85.143,175,9,9,104,269,20,186,1.42e-47,174
b613aca9-1c25-46be-b43d-0cbdb0a7656e,hsp4,81.714,175,15,9,104,269,20,186,1.98e-39,147
b613aca9-1c25-46be-b43d-0cbdb0a7656e,gm7,100.000,13,0,0,253,265,50,62,0.016,24.7
b613aca9-1c25-46be-b43d-0cbdb0a7656e,gm7,100.000,13,0,0,253,265,50,62,0.016,24.7
62d32c0a-f267-4541-a3fd-7b54819bb21f,hsp4,88.235,170,12,6,116,280,20,186,1.27e-54,197
62d32c0a-f267-4541-a3fd-7b54819bb21f,hsp4,87.059,170,14,6,116,280,20,186,6.58e-52,188
62d32c0a-f267-4541-a3fd-7b54819bb21f,hsp4,92.857,28,2,0,60,87,3,30,6.18e-08,42.8
62d32c0a-f267-4541-a3fd-7b54819bb21f,kcns1,100.000,12,0,0,189,200,130,141,0.058,22.9
8b2a7f75-96a1-4c4f-a02e-53a83e9f27aa,hsp4,82.099,162,22,4,45,206,182,28,1.59e-40,150
8b2a7f75-96a1-4c4f-a02e-53a83e9f27aa,hsp4,100.000,26,0,0,243,268,26,1,1.39e-09,48.2
8b2a7f75-96a1-4c4f-a02e-53a83e9f27aa,hsp4,80.864,162,24,4,45,206,182,28,8.22e-38,141
3fd92936-6977-4ab3-ad50-f68e6ea6e2da,hsp4,79.882,169,12,12,53,216,186,35,9.99e-31,118
3fd92936-6977-4ab3-ad50-f68e6ea6e2da,hsp4,100.000,20,0,0,260,279,20,1,2.68e-06,37.4
3fd92936-6977-4ab3-ad50-f68e6ea6e2da,hsp4,78.443,167,18,10,53,216,186,35,1.48e-28,111
3fd92936-6977-4ab3-ad50-f68e6ea6e2da,gm7,100.000,11,0,0,57,67,62,52,0.21,21.1
3fd92936-6977-4ab3-ad50-f68e6ea6e2da,gm7,100.000,11,0,0,57,67,62,52,0.21,21.1
234d3fea-5221-4e76-8e93-b37c51c326c5,hsp4,89.759,166,8,6,133,296,28,186,9.08e-57,205
234d3fea-5221-4e76-8e93-b37c51c326c5,hsp4,86.747,166,13,6,133,296,28,186,1.04e-49,181
234d3fea-5221-4e76-8e93-b37c51c326c5,kcns1,100.000,12,0,0,205,216,130,141,0.061,22.9
d411f75a-61e5-4e7c-aef2-47d0e3131e79,prima1,84.302,172,13,7,57,215,7,177,1.40e-46,170
d411f75a-61e5-4e7c-aef2-47d0e3131e79,prima1,83.721,172,14,7,57,215,7,177,5.94e-45,165
32f22b4c-e17b-430f-850f-37bf38b6c56a,prima1,76.923,169,15,10,59,206,168,3,4.80e-27,105
32f22b4c-e17b-430f-850f-37bf38b6c56a,prima1,80.952,126,13,7,90,206,126,3,7.12e-25,98.7
e93fa23f-cf2c-4e08-8684-292e7b92ddc8,prima1,85.083,181,9,10,53,223,177,5,3.53e-48,176
e93fa23f-cf2c-4e08-8684-292e7b92ddc8,prima1,84.530,181,10,10,53,223,177,5,4.31e-47,172
ca76c4cf-8671-49d1-bc2e-6ecc2d76d505,kcns1,87.446,231,13,7,56,285,1,216,2.56e-76,269
ca76c4cf-8671-49d1-bc2e-6ecc2d76d505,kcns1,83.550,231,22,7,56,285,1,216,7.84e-64,228
ca76c4cf-8671-49d1-bc2e-6ecc2d76d505,gm7,93.333,15,1,0,103,117,120,134,0.060,22.9
3936f970-7b30-4ea2-baf5-5c879a41f9d4,prima1,86.550,171,15,7,68,236,4,168,8.75e-50,181
3936f970-7b30-4ea2-baf5-5c879a41f9d4,prima1,85.965,171,16,7,68,236,4,168,3.72e-48,176
13e1a937-a24a-4957-b4aa-2930bafffaff,prima1,91.813,171,5,5,42,207,11,177,4.46e-65,232
13e1a937-a24a-4957-b4aa-2930bafffaff,prima1,90.058,171,8,5,42,207,11,177,9.82e-61,217
d4932e9b-d2b6-42d7-9706-e6b8c2923677,kcns1,89.100,211,15,8,45,249,4,212,7.50e-70,248
d4932e9b-d2b6-42d7-9706-e6b8c2923677,kcns1,84.360,211,25,8,45,249,4,212,2.80e-56,203
d4932e9b-d2b6-42d7-9706-e6b8c2923677,hsp4,89.474,19,2,0,162,180,89,107,0.004,26.5
eab932b3-dd7a-4d39-a186-4aa207b79dd1,hsp4,93.333,30,1,1,222,250,30,1,5.55e-08,42.8
10b02bb0-e374-47e9-bb51-c9854c9e5d9d,kcns1,85.455,220,21,7,43,257,3,216,5.81e-65,232
10b02bb0-e374-47e9-bb51-c9854c9e5d9d,kcns1,80.090,221,31,8,43,257,3,216,3.92e-48,176
10b02bb0-e374-47e9-bb51-c9854c9e5d9d,hsp4,100.000,12,0,0,174,185,96,107,0.055,22.9
10b02bb0-e374-47e9-bb51-c9854c9e5d9d,hsp4,100.000,11,0,0,105,115,128,138,0.19,21.1
1c65b38c-39fe-4bfa-9c78-e3d8e9df670c,prima1,90.286,175,7,6,40,208,173,3,8.94e-62,221
1c65b38c-39fe-4bfa-9c78-e3d8e9df670c,prima1,90.286,175,7,6,40,208,173,3,8.94e-62,221
