8ff3c8f6-f9e5-4d5b-960a-eef9deb9f735,kcns1,100.000,11,0,0,309,319,174,164,0.20,21.1
ebd4a964-5d86-4bcc-a508-3c92576f5cb5,hsp4,88.166,169,8,8,73,239,186,28,2.04e-52,190
ebd4a964-5d86-4bcc-a508-3c92576f5cb5,hsp4,85.799,169,12,8,73,239,186,28,5.46e-47,172
06d80089-7eb7-4ff2-98a2-80ecda7807c5,hsp4,83.226,155,16,7,57,207,176,28,2.97e-37,140
06d80089-7eb7-4ff2-98a2-80ecda7807c5,hsp4,100.000,20,0,0,252,271,20,1,2.61e-06,37.4
06d80089-7eb7-4ff2-98a2-80ecda7807c5,hsp4,82.581,155,17,7,57,207,176,28,3.62e-36,136
0e59abe8-aca2-4f27-b2f4-c23e3e7885bd,prima1,88.764,178,2,6,36,200,173,1,7.78e-62,221
0e59abe8-aca2-4f27-b2f4-c23e3e7885bd,prima1,87.640,178,4,6,36,200,173,1,4.03e-59,212
068e41ba-e6a9-4788-9ea7-2f090f4513cf,hsp4,89.308,159,6,8,102,250,28,185,7.48e-51,185
068e41ba-e6a9-4788-9ea7-2f090f4513cf,hsp4,93.333,30,1,1,39,67,1,30,5.76e-08,42.8
068e41ba-e6a9-4788-9ea7-2f090f4513cf,hsp4,85.535,159,12,8,102,250,28,185,1.04e-42,158
068e41ba-e6a9-4788-9ea7-2f090f4513cf,hsp4,96.667,30,0,1,39,67,1,30,4.73e-09,46.4
0d98e7e2-3ea7-4d2b-b99e-57d5be72a427,gm7,87.379,206,17,7,47,249,205,6,5.75e-65,232
0d98e7e2-3ea7-4d2b-b99e-57d5be72a427,gm7,83.981,206,24,7,47,249,205,6,3.40e-55,199
76fe0238-25f4-4cbf-9fe6-664418b50237,kcns1,87.793,213,10,8,45,241,213,1,2.49e-69,246
76fe0238-25f4-4cbf-9fe6-664418b50237,kcns1,79.812,213,27,7,45,241,213,1,1.29e-47,174
76fe0238-25f4-4cbf-9fe6-664418b50237,gm7,93.333,15,1,0,197,211,134,120,0.052,22.9
98444dc1-a902-4535-9c43-4c902a8bc819,gm7,74.627,201,37,10,70,261,5,200,2.51e-25,100
98444dc1-a902-4535-9c43-4c902a8bc819,gm7,73.632,201,39,10,70,261,5,200,1.30e-22,91.5
98444dc1-a902-4535-9c43-4c902a8bc819,kcns1,100.000,11,0,0,64,74,107,117,0.19,21.1
b9c2fba8-6646-4cd4-b0ad-e9eda9bd3dce,kcns1,86.667,225,18,8,60,282,2,216,2.89e-69,246
b9c2fba8-6646-4cd4-b0ad-e9eda9bd3dce,kcns1,81.858,226,27,9,60,282,2,216,4.58e-54,196
b9c2fba8-6646-4cd4-b0ad-e9eda9bd3dce,gm7,100.000,11,0,0,101,111,123,133,0.21,21.1
119ecea1-3691-4cfc-93fa-841326d82d3f,kcns1,84.793,217,15,13,76,283,212,5,1.09e-55,201
119ecea1-3691-4cfc-93fa-841326d82d3f,kcns1,78.261,207,32,12,76,274,212,11,5.65e-34,129
cfa73890-d453-4e92-b4fd-0ccd5871fb0b,kcns1,76.126,222,35,8,46,255,1,216,8.00e-38,141
cfa73890-d453-4e92-b4fd-0ccd5871fb0b,kcns1,71.749,223,43,9,46,255,1,216,2.98e-24,96.9
57cce97c-22c5-4944-9267-c3bd2cf5c19c,hsp4,92.258,155,3,7,103,251,28,179,2.79e-56,203
57cce97c-22c5-4944-9267-c3bd2cf5c19c,hsp4,100.000,30,0,0,37,66,1,30,9.13e-12,55.4
57cce97c-22c5-4944-9267-c3bd2cf5c19c,hsp4,90.323,155,6,7,103,251,28,179,6.14e-52,188
57cce97c-22c5-4944-9267-c3bd2cf5c19c,kcns1,100.000,12,0,0,170,181,130,141,0.054,22.9
ae8bd950-0429-44a8-9d0b-e9a9d0f9df4e,hsp4,83.212,137,13,7,110,239,40,173,7.26e-32,122
ae8bd950-0429-44a8-9d0b-e9a9d0f9df4e,hsp4,71.066,197,26,9,47,239,4,173,5.23e-21,86.0
88ea086f-2853-4e1d-8027-104b26e61c36,gm7,77.725,211,25,9,48,248,1,199,5.37e-40,149
88ea086f-2853-4e1d-8027-104b26e61c36,gm7,74.528,212,30,10,48,248,1,199,3.17e-30,116
28f51e5b-12d4-4d39-b7f0-1f796c6e97b8,kcns1,72.321,224,42,12,45,256,216,1,4.50e-22,89.7
28f51e5b-12d4-4d39-b7f0-1f796c6e97b8,kcns1,70.354,226,43,12,45,256,216,1,3.46e-17,73.4
9eccbcca-f583-4c8d-8a22-7c4b91822d4d,kcns1,85.388,219,25,5,40,254,1,216,4.64e-66,235
9eccbcca-f583-4c8d-8a22-7c4b91822d4d,kcns1,83.105,219,30,5,40,254,1,216,5.29e-59,212
645e93f6-39f9-481d-b37d-b5a45e1d2bbe,hsp4,84.472,161,12,8,135,284,28,186,1.38e-41,154
645e93f6-39f9-481d-b37d-b5a45e1d2bbe,hsp4,83.851,161,13,8,135,284,28,186,5.88e-40,149
e03b313a-4bfa-4470-b4d1-b5d69f8698ef,kcns1,86.099,223,18,9,38,256,216,3,1.66e-65,233
e03b313a-4bfa-4470-b4d1-b5d69f8698ef,kcns1,84.305,223,22,8,38,256,216,3,1.05e-61,221
e03b313a-4bfa-4470-b4d1-b5d69f8698ef,gm7,89.474,19,2,0,202,220,138,120,0.004,26.5
e35a8f65-c839-416b-8db5-cc91f6d134cc,kcns1,80.093,216,29,9,49,259,207,1,5.93e-46,168
e35a8f65-c839-416b-8db5-cc91f6d134cc,kcns1,79.167,216,31,9,49,259,207,1,3.07e-43,159
94ce6249-cdb1-454f-9a18-02086c32b1c0,kcns1,83.628,226,21,9,55,274,1,216,4.69e-60,215
94ce6249-cdb1-454f-9a18-02086c32b1c0,kcns1,76.549,226,37,9,55,274,1,216,2.43e-38,143
133fe176-0ee7-4ad7-8ea4-ce63742e7d0d,prima1,84.940,166,7,5,53,202,4,167,7.85e-50,181
133fe176-0ee7-4ad7-8ea4-ce63742e7d0d,prima1,84.337,166,8,5,53,202,4,167,3.34e-48,176
133fe176-0ee7-4ad7-8ea4-ce63742e7d0d,hsp4,100.000,12,0,0,195,206,81,92,0.046,22.9
133fe176-0ee7-4ad7-8ea4-ce63742e7d0d,hsp4,100.000,12,0,0,195,206,81,92,0.046,22.9
1ec2ec8d-8484-4638-bc77-cda9035e72aa,kcns1,87.671,219,19,6,47,260,1,216,1.79e-71,253
1ec2ec8d-8484-4638-bc77-cda9035e72aa,kcns1,83.562,219,28,6,47,260,1,216,1.57e-59,214
f6161ae5-b9d5-4f9d-b9c4-6c18195d6474,gm7,86.000,200,19,7,41,232,4,202,5.02e-59,212
f6161ae5-b9d5-4f9d-b9c4-6c18195d6474,gm7,83.085,201,25,7,40,232,3,202,2.00e-51,187
74020b18-39e0-41d7-9401-3fece4fcac63,kcns1,74.779,226,34,12,51,263,1,216,9.19e-31,118
74020b18-39e0-41d7-9401-3fece4fcac63,kcns1,75.439,114,17,8,51,157,1,110,3.21e-11,53.6
74020b18-39e0-41d7-9401-3fece4fcac63,gm7,92.857,14,1,0,167,180,37,50,0.19,21.1
74020b18-39e0-41d7-9401-3fece4fcac63,gm7,92.857,14,1,0,167,180,37,50,0.19,21.1
903109ba-7163-4104-bf80-55a9624fd0f0,kcns1,89.041,219,12,6,47,261,211,1,6.84e-77,271
903109ba-7163-4104-bf80-55a9624fd0f0,kcns1,81.735,219,28,6,47,261,211,1,3.55e-55,199
903109ba-7163-4104-bf80-55a9624fd0f0,gm7,88.889,18,2,0,207,224,137,120,0.016,24.7
e1fe5ad6-8f2c-4533-82ef-2db06743636b,kcns1,89.140,221,9,7,50,260,1,216,1.92e-77,273
e1fe5ad6-8f2c-4533-82ef-2db06743636b,kcns1,81.448,221,26,7,50,260,1,216,4.24e-54,196
daa52cd0-5518-42e9-adea-82080317b6c9,hsp4,84.146,164,10,11,131,283,28,186,2.53e-38,143
daa52cd0-5518-42e9-adea-82080317b6c9,hsp4,82.317,164,13,11,131,283,28,186,1.59e-34,131
daa52cd0-5518-42e9-adea-82080317b6c9,kcns1,85.714,35,4,1,134,167,100,134,2.70e-06,37.4
dc8c2f99-ff07-43b8-9405-21e3f5fadf2b,hsp4,88.591,149,8,7,135,280,37,179,6.24e-46,168
dc8c2f99-ff07-43b8-9405-21e3f5fadf2b,hsp4,86.577,149,11,7,135,280,37,179,3.94e-42,156
dc8c2f99-ff07-43b8-9405-21e3f5fadf2b,hsp4,93.333,30,2,0,56,85,1,30,5.13e-09,46.4
d69adb70-f488-4a46-aa59-1a1d533bd6da,prima1,87.117,163,12,6,49,206,162,4,7.50e-50,181
d69adb70-f488-4a46-aa59-1a1d533bd6da,prima1,86.061,165,10,6,49,206,162,4,2.62e-49,179
5833f9f3-8566-4792-8686-388107067495,gm7,74.178,213,32,12,69,273,8,205,2.17e-26,104
5833f9f3-8566-4792-8686-388107067495,gm7,69.340,212,44,10,69,273,8,205,1.91e-14,64.4
5833f9f3-8566-4792-8686-388107067495,kcns1,100.000,11,0,0,113,123,66,76,0.20,21.1
5833f9f3-8566-4792-8686-388107067495,kcns1,100.000,11,0,0,113,123,66,76,0.20,21.1
0b6b2237-69a2-4a06-b347-d35ac46d3ccb,hsp4,87.879,165,8,7,74,235,182,27,2.45e-51,187
0b6b2237-69a2-4a06-b347-d35ac46d3ccb,hsp4,86.061,165,11,7,74,235,182,27,1.55e-47,174
8c779aaf-540a-402c-a684-97beaecec0d4,kcns1,90.950,221,8,9,54,267,216,1,4.64e-79,279
8c779aaf-540a-402c-a684-97beaecec0d4,kcns1,82.273,220,29,8,54,267,216,1,1.52e-53,194
8c779aaf-540a-402c-a684-97beaecec0d4,hsp4,89.474,19,2,0,128,146,107,89,0.005,26.5
83e7b90d-c6eb-484a-b89e-f893dcf6a10b,hsp4,81.752,137,13,7,62,194,160,32,1.16e-29,114
83e7b90d-c6eb-484a-b89e-f893dcf6a10b,hsp4,78.102,137,18,6,62,194,160,32,3.10e-24,96.9
8345ac2d-4b56-416d-9052-2d3512d11678,prima1,86.517,178,11,7,73,238,177,1,1.36e-53,194
8345ac2d-4b56-416d-9052-2d3512d11678,prima1,84.831,178,14,7,73,238,177,1,3.00e-49,179
f7690d04-eea3-44c5-a755-702dd2c5e872,hsp4,87.755,147,7,9,105,241,28,173,1.26e-41,154
f7690d04-eea3-44c5-a755-702dd2c5e872,hsp4,87.755,147,7,9,105,241,28,173,1.26e-41,154
56028393-9889-4b56-9471-b1ce9017ecd9,hsp4,88.125,160,10,4,44,195,186,28,1.34e-53,194
56028393-9889-4b56-9471-b1ce9017ecd9,hsp4,83.750,160,17,4,44,195,186,28,7.93e-44,161
60c6b410-a9dd-4cfb-b23d-8eb065cb4e47,hsp4,85.393,178,11,6,115,288,20,186,1.96e-52,190
60c6b410-a9dd-4cfb-b23d-8eb065cb4e47,hsp4,84.831,178,12,6,115,288,20,186,2.38e-51,187
f6ffe62e-03c5-4520-8925-a34f46b6fb27,hsp4,84.865,185,19,6,80,256,3,186,6.35e-52,188
f6ffe62e-03c5-4520-8925-a34f46b6fb27,hsp4,83.243,185,22,6,80,256,3,186,4.01e-48,176
589a8d55-2942-4294-85d7-f41417f8fc53,kcns1,87.097,217,18,7,73,280,216,1,3.42e-68,242
589a8d55-2942-4294-85d7-f41417f8fc53,kcns1,81.567,217,30,7,73,280,216,1,6.60e-52,188
589a8d55-2942-4294-85d7-f41417f8fc53,hsp4,89.474,19,2,0,145,163,107,89,0.005,26.5
ed885a09-e670-4417-9546-5dbeffd0327f,kcns1,78.866,194,23,9,63,247,185,1,7.64e-38,141
ed885a09-e670-4417-9546-5dbeffd0327f,kcns1,100.000,11,0,0,280,290,160,150,0.18,21.1
ed885a09-e670-4417-9546-5dbeffd0327f,kcns1,72.680,194,35,9,63,247,185,1,1.48e-21,87.8
ed885a09-e670-4417-9546-5dbeffd0327f,kcns1,100.000,11,0,0,280,290,160,150,0.18,21.1
d2bb27a1-c831-4498-b229-31fb8c265588,kcns1,80.180,222,28,11,67,278,1,216,2.19e-45,167
d2bb27a1-c831-4498-b229-31fb8c265588,kcns1,79.730,222,29,12,67,278,1,216,1.14e-42,158
43f95a19-4902-40ac-906d-c61500f104e9,kcns1,90.455,220,13,5,56,272,216,2,9.02e-82,288
43f95a19-4902-40ac-906d-c61500f104e9,kcns1,82.805,221,28,6,56,272,216,2,1.99e-58,210
f279ca7f-8fd6-4a27-b110-059bf1f9bd55,hsp4,87.500,160,7,7,117,266,28,184,3.31e-49,179
f279ca7f-8fd6-4a27-b110-059bf1f9bd55,hsp4,86.875,160,8,7,117,266,28,184,1.41e-47,174
f279ca7f-8fd6-4a27-b110-059bf1f9bd55,hsp4,89.286,28,1,1,54,81,5,30,8.90e-06,35.6
33e5d6f9-5cbc-43b5-8c8b-cd2184834959,hsp4,83.735,166,14,8,118,274,20,181,1.39e-41,154
33e5d6f9-5cbc-43b5-8c8b-cd2184834959,hsp4,95.833,24,0,1,58,81,3,25,9.40e-06,35.6
33e5d6f9-5cbc-43b5-8c8b-cd2184834959,hsp4,82.530,166,16,8,118,274,20,181,7.21e-39,145
33e5d6f9-5cbc-43b5-8c8b-cd2184834959,hsp4,91.667,24,1,1,58,81,3,25,1.14e-04,31.9
161281b7-6da4-4b07-8567-71782ceff901,kcns1,87.793,213,12,10,40,243,3,210,4.64e-66,235
161281b7-6da4-4b07-8567-71782ceff901,kcns1,79.812,213,29,10,40,243,3,210,1.02e-42,158
161281b7-6da4-4b07-8567-71782ceff901,gm7,89.474,19,2,0,73,91,120,138,0.004,26.5
5d8cb300-47f2-461f-84e9-b99e79d07f8c,hsp4,91.250,160,8,4,121,275,28,186,1.67e-59,214
5d8cb300-47f2-461f-84e9-b99e79d07f8c,hsp4,90.625,160,9,5,121,275,28,186,8.67e-57,205
c30b68f0-18bc-4b6c-99d6-c0e25d05f1a5,kcns1,72.368,228,42,9,54,272,1,216,6.09e-27,105
c30b68f0-18bc-4b6c-99d6-c0e25d05f1a5,kcns1,73.148,108,17,4,54,160,1,97,2.77e-12,57.2
c30b68f0-18bc-4b6c-99d6-c0e25d05f1a5,gm7,92.857,14,1,0,100,113,120,133,0.20,21.1
c16895f2-8ad4-4598-8a5b-5bc84cb436ed,gm7,72.727,220,27,16,56,257,1,205,1.90e-20,84.2
c16895f2-8ad4-4598-8a5b-5bc84cb436ed,gm7,71.698,212,30,15,63,257,7,205,1.20e-16,71.6
a31c1d44-53a6-4f94-b0c3-a9abfce12661,kcns1,87.324,213,17,7,46,251,4,213,1.13e-67,241
a31c1d44-53a6-4f94-b0c3-a9abfce12661,gm7,100.000,11,0,0,83,93,80,90,0.19,21.1
a31c1d44-53a6-4f94-b0c3-a9abfce12661,gm7,100.000,11,0,0,83,93,80,90,0.19,21.1
5ad9f04f-c724-46b4-bf50-c6848c0635a1,prima1,85.965,171,6,5,56,211,1,168,1.29e-53,194
5ad9f04f-c724-46b4-bf50-c6848c0635a1,prima1,85.380,171,7,5,56,211,1,168,1.57e-52,190
fcf6c4b2-15b9-47d7-9219-b4c207c948b1,kcns1,88.288,222,13,11,41,255,216,1,2.64e-69,246
fcf6c4b2-15b9-47d7-9219-b4c207c948b1,kcns1,79.545,220,36,7,41,255,216,1,1.67e-46,170
fcf6c4b2-15b9-47d7-9219-b4c207c948b1,hsp4,93.333,15,1,0,115,129,107,93,0.055,22.9
fcf6c4b2-15b9-47d7-9219-b4c207c948b1,hsp4,100.000,11,0,0,76,86,74,64,0.19,21.1
fde31502-6caf-45f7-8934-891fb54bf6f1,hsp4,82.550,149,10,10,91,231,174,34,8.61e-32,122
fde31502-6caf-45f7-8934-891fb54bf6f1,hsp4,82.432,148,12,10,91,231,174,34,1.05e-30,118
fde31502-6caf-45f7-8934-891fb54bf6f1,hsp4,96.667,30,1,0,268,297,30,1,4.46e-10,50.0
3bc9a9d8-d4de-4c7b-8815-6cade644871d,kcns1,92.661,218,13,3,54,270,216,1,7.93e-89,311
3bc9a9d8-d4de-4c7b-8815-6cade644871d,kcns1,85.780,218,28,3,54,270,216,1,3.37e-68,242
3bc9a9d8-d4de-4c7b-8815-6cade644871d,gm7,88.889,18,2,0,214,231,137,120,0.016,24.7
cae0f3bb-8906-4ab2-a20a-2236fca9fe22,hsp4,88.750,160,4,6,133,279,28,186,1.56e-53,194
cae0f3bb-8906-4ab2-a20a-2236fca9fe22,hsp4,91.304,23,2,0,75,97,4,26,3.23e-05,33.7
cae0f3bb-8906-4ab2-a20a-2236fca9fe22,hsp4,87.500,160,6,6,133,279,28,186,8.09e-51,185
cc1a5e2f-7ce9-449f-baf9-430659d068e3,hsp4,84.568,162,8,7,118,263,25,185,2.55e-44,163
cc1a5e2f-7ce9-449f-baf9-430659d068e3,hsp4,87.500,32,2,1,54,85,1,30,2.55e-06,37.4
cc1a5e2f-7ce9-449f-baf9-430659d068e3,hsp4,82.099,162,12,7,118,263,25,185,6.83e-39,145
cc1a5e2f-7ce9-449f-baf9-430659d068e3,hsp4,93.750,32,0,2,54,85,1,30,6.00e-08,42.8
128cf15e-6fd0-4892-b7fb-573e1ca23aa8,kcns1,80.090,221,24,11,61,276,5,210,6.24e-46,168
79f3574f-a1f3-427a-9c84-fd06c4682222,kcns1,85.455,220,18,9,40,253,216,5,8.47e-63,224
79f3574f-a1f3-427a-9c84-fd06c4682222,kcns1,78.802,217,38,6,40,253,216,5,6.96e-45,165
79f3574f-a1f3-427a-9c84-fd06c4682222,gm7,93.333,15,1,0,204,218,137,123,0.054,22.9
79f3574f-a1f3-427a-9c84-fd06c4682222,hsp4,93.333,15,1,0,119,133,107,93,0.054,22.9
4341b0d0-8f2f-44f1-ae48-4f5524fa987f,kcns1,80.176,227,21,13,58,271,1,216,1.74e-46,170
4341b0d0-8f2f-44f1-ae48-4f5524fa987f,kcns1,75.771,227,31,13,58,271,1,216,6.50e-33,125
4341b0d0-8f2f-44f1-ae48-4f5524fa987f,hsp4,100.000,13,0,0,238,250,34,46,0.016,24.7
4341b0d0-8f2f-44f1-ae48-4f5524fa987f,hsp4,100.000,12,0,0,183,194,96,107,0.057,22.9
4341b0d0-8f2f-44f1-ae48-4f5524fa987f,hsp4,100.000,13,0,0,238,250,34,46,0.016,24.7
0318bbe7-8cd4-4bbc-b959-29b777740856,hsp4,92.949,156,5,6,104,254,28,182,1.89e-58,210
0318bbe7-8cd4-4bbc-b959-29b777740856,hsp4,91.026,156,8,6,104,254,28,182,1.19e-54,197
66d6de3a-c56d-47ab-a5e5-9ddf2a4654e5,kcns1,82.629,213,23,8,42,245,1,208,1.39e-53,194
66d6de3a-c56d-47ab-a5e5-9ddf2a4654e5,kcns1,78.404,213,32,8,42,245,1,208,1.22e-41,154
da52b5f7-f96b-48b7-9042-a764fbbac549,prima1,80.814,172,14,7,50,204,174,5,1.60e-39,147
da52b5f7-f96b-48b7-9042-a764fbbac549,prima1,80.814,172,14,7,50,204,174,5,1.60e-39,147
65525afb-8bbf-4d6f-b1e2-f9293890670c,hsp4,86.875,160,9,6,138,286,28,186,1.17e-48,178
65525afb-8bbf-4d6f-b1e2-f9293890670c,hsp4,86.250,160,10,6,138,286,28,186,1.43e-47,174
1e95eab0-1e1a-433a-be22-ef61b76cfdb2,kcns1,86.425,221,20,7,69,284,1,216,1.22e-67,241
1e95eab0-1e1a-433a-be22-ef61b76cfdb2,kcns1,78.733,221,37,7,69,284,1,216,7.72e-45,165
1da698a4-996c-490e-b2e1-11bef81bf5a1,kcns1,80.093,216,25,10,50,250,213,1,1.99e-45,167
1da698a4-996c-490e-b2e1-11bef81bf5a1,kcns1,73.611,216,39,10,50,250,213,1,1.99e-26,104
c24939b1-5d0d-4701-90ad-2de75cb58934,prima1,79.121,182,12,9,42,206,177,5,2.35e-37,140
c24939b1-5d0d-4701-90ad-2de75cb58934,prima1,79.121,182,12,9,42,206,177,5,2.35e-37,140
ac00ed99-ad58-4b77-be2f-a13cdd5a4d42,kcns1,84.906,212,19,9,54,256,3,210,1.92e-58,210
ac00ed99-ad58-4b77-be2f-a13cdd5a4d42,kcns1,83.491,212,22,9,54,256,3,210,4.24e-54,196
9217bbdd-f514-459e-9b35-a0d3d49f1e00,kcns1,79.592,196,16,7,70,261,2,177,2.75e-44,163
9217bbdd-f514-459e-9b35-a0d3d49f1e00,kcns1,75.510,196,24,7,70,261,2,177,1.98e-33,127
9217bbdd-f514-459e-9b35-a0d3d49f1e00,kcns1,100.000,15,0,0,270,284,202,216,0.001,28.3
9217bbdd-f514-459e-9b35-a0d3d49f1e00,gm7,82.143,28,5,0,97,124,111,138,0.001,28.3
828f392c-2c4b-40e3-8e23-f1e2559ced3b,hsp4,88.571,35,1,2,111,142,182,148,8.65e-07,39.2
828f392c-2c4b-40e3-8e23-f1e2559ced3b,hsp4,94.118,17,0,1,298,313,20,4,0.066,22.9
828f392c-2c4b-40e3-8e23-f1e2559ced3b,hsp4,88.571,35,1,2,111,142,182,148,8.65e-07,39.2
ea912357-c0fd-4a24-af95-38022397f831,hsp4,90.798,163,5,9,108,263,27,186,4.28e-54,196
ea912357-c0fd-4a24-af95-38022397f831,hsp4,88.344,163,9,9,108,263,27,186,1.15e-48,178
5a028ec5-c23e-4974-b875-464df1fa5e5e,prima1,88.764,178,4,7,57,221,177,3,1.38e-59,214
5a028ec5-c23e-4974-b875-464df1fa5e5e,prima1,86.592,179,6,6,57,221,177,3,7.15e-57,205
0809aad2-a832-48f1-93c7-0d92c7170735,hsp4,80.745,161,5,8,97,233,28,186,9.05e-37,138
0809aad2-a832-48f1-93c7-0d92c7170735,hsp4,100.000,21,0,0,52,72,9,29,6.52e-07,39.2
0809aad2-a832-48f1-93c7-0d92c7170735,hsp4,97.436,78,1,1,97,174,28,104,4.69e-34,129
0809aad2-a832-48f1-93c7-0d92c7170735,hsp4,88.571,35,2,2,201,233,152,186,6.52e-07,39.2
0809aad2-a832-48f1-93c7-0d92c7170735,hsp4,95.238,21,1,0,52,72,9,29,2.77e-05,33.7
a424fb53-8f2c-49cf-80f7-c6f56c6388f0,kcns1,89.623,212,13,4,41,245,1,210,1.85e-77,273
a424fb53-8f2c-49cf-80f7-c6f56c6388f0,kcns1,82.075,212,29,5,41,245,1,210,1.17e-54,197
ec0aa77d-f30f-4787-86b5-937db8900b1b,hsp4,89.308,159,12,4,120,273,28,186,1.26e-54,197
ec0aa77d-f30f-4787-86b5-937db8900b1b,hsp4,89.441,161,8,6,120,273,28,186,4.39e-54,196
e4f46c5c-42cf-4025-9811-12a80644a538,kcns1,73.853,218,39,9,60,269,4,211,4.20e-29,113
e4f46c5c-42cf-4025-9811-12a80644a538,kcns1,72.936,218,41,9,60,269,4,211,2.17e-26,104
e4f46c5c-42cf-4025-9811-12a80644a538,prima1,88.000,25,1,1,250,272,133,157,3.93e-04,30.1
e4f46c5c-42cf-4025-9811-12a80644a538,prima1,100.000,11,0,0,185,195,10,20,0.20,21.1
e4f46c5c-42cf-4025-9811-12a80644a538,prima1,100.000,11,0,0,185,195,10,20,0.20,21.1
b6011bc5-d73a-4e21-811c-ac326c0196ec,kcns1,91.705,217,15,3,55,269,216,1,1.43e-85,300
b6011bc5-d73a-4e21-811c-ac326c0196ec,kcns1,90.323,217,18,3,55,269,216,1,3.16e-81,286
369d34cf-0396-425a-9482-c5ebe5a8deb1,gm7,80.095,211,30,10,76,280,1,205,1.13e-42,158
369d34cf-0396-425a-9482-c5ebe5a8deb1,gm7,79.343,213,28,11,76,280,1,205,1.68e-40,150
0fb98427-3ca8-4e63-8acc-5d8c5a49c42e,hsp4,86.875,160,11,9,69,222,183,28,2.70e-44,163
0fb98427-3ca8-4e63-8acc-5d8c5a49c42e,hsp4,83.750,160,16,9,69,222,183,28,3.09e-37,140
0fb98427-3ca8-4e63-8acc-5d8c5a49c42e,hsp4,100.000,11,0,0,270,280,16,6,0.21,21.1
883cad7f-49c0-429a-b59f-c408813ed503,kcns1,75.455,220,32,13,57,259,1,215,1.10e-29,114
883cad7f-49c0-429a-b59f-c408813ed503,kcns1,92.857,42,2,1,218,259,175,215,7.45e-13,59.0
883cad7f-49c0-429a-b59f-c408813ed503,kcns1,96.429,28,0,1,57,84,1,27,5.72e-08,42.8
d6b02797-88e1-4383-9e43-b4a6ed4bf8c6,hsp4,91.304,161,5,6,106,259,28,186,6.72e-58,208
d6b02797-88e1-4383-9e43-b4a6ed4bf8c6,hsp4,89.441,161,8,6,106,259,28,186,4.24e-54,196
3e4a0513-b6c4-4f98-b489-7f429004f265,hsp4,90.446,157,8,5,45,196,182,28,3.51e-55,199
