a15373a2-d066-44be-a7f7-346ec617fa5c,kcns1,93.750,16,1,0,198,213,120,135,0.012,24.7
a15373a2-d066-44be-a7f7-346ec617fa5c,kcns1,100.000,12,0,0,175,186,194,205,0.043,22.9
a15373a2-d066-44be-a7f7-346ec617fa5c,kcns1,100.000,11,0,0,131,141,172,182,0.15,21.1
a15373a2-d066-44be-a7f7-346ec617fa5c,kcns1,100.000,12,0,0,175,186,194,205,0.043,22.9
d9325aa7-e556-4f17-bd81-b47d0dd0bdbf,kcns1,90.995,211,11,6,39,248,205,2,5.31e-78,275
d9325aa7-e556-4f17-bd81-b47d0dd0bdbf,kcns1,83.412,211,27,6,39,248,205,2,2.75e-56,203
d9325aa7-e556-4f17-bd81-b47d0dd0bdbf,hsp4,89.474,19,2,0,106,124,107,89,0.004,26.5
d9325aa7-e556-4f17-bd81-b47d0dd0bdbf,gm7,92.857,14,1,0,193,206,137,124,0.19,21.1
54781190-e93b-4b21-94f9-eb2f5bae8cc0,hsp4,85.465,172,14,8,118,283,20,186,4.92e-47,172
54781190-e93b-4b21-94f9-eb2f5bae8cc0,hsp4,84.884,172,15,8,118,283,20,186,2.09e-45,167
a2b3efce-1837-423e-8080-d8b8346cc4d9,kcns1,84.186,215,22,8,73,278,212,1,2.02e-58,210
a2b3efce-1837-423e-8080-d8b8346cc4d9,kcns1,79.070,215,33,8,73,278,212,1,3.20e-43,159
a2b3efce-1837-423e-8080-d8b8346cc4d9,hsp4,93.333,15,1,0,146,160,107,93,0.058,22.9
f76726a6-00ac-41c9-be35-979a4f32397c,prima1,80.851,47,6,1,171,214,52,6,5.12e-08,42.8
f76726a6-00ac-41c9-be35-979a4f32397c,prima1,100.000,23,0,0,64,86,174,152,5.12e-08,42.8
f76726a6-00ac-41c9-be35-979a4f32397c,prima1,80.851,47,6,1,171,214,52,6,5.12e-08,42.8
f76726a6-00ac-41c9-be35-979a4f32397c,prima1,100.000,23,0,0,64,86,174,152,5.12e-08,42.8
53d97716-67f3-4c37-8c4e-c8b211ac69e1,hsp4,74.522,157,24,10,36,183,186,37,3.40e-17,73.4
53d97716-67f3-4c37-8c4e-c8b211ac69e1,hsp4,100.000,19,0,0,231,249,21,3,8.55e-06,35.6
53d97716-67f3-4c37-8c4e-c8b211ac69e1,hsp4,89.474,57,1,3,36,89,186,132,1.45e-15,68.0
53d97716-67f3-4c37-8c4e-c8b211ac69e1,prima1,100.000,11,0,0,148,158,170,160,0.19,21.1
53d97716-67f3-4c37-8c4e-c8b211ac69e1,prima1,100.000,11,0,0,148,158,170,160,0.19,21.1
4c0aece7-ac4c-4907-96ba-ae625b730e75,prima1,84.270,178,8,7,43,205,5,177,7.32e-50,181
4c0aece7-ac4c-4907-96ba-ae625b730e75,prima1,83.708,178,9,7,43,205,5,177,8.92e-49,178
4d4bbf9f-674a-46ad-8df3-0e5fb9d77bec,kcns1,87.783,221,12,8,43,253,1,216,5.02e-72,255
4d4bbf9f-674a-46ad-8df3-0e5fb9d77bec,kcns1,84.615,221,19,8,43,253,1,216,2.97e-62,223
4d4bbf9f-674a-46ad-8df3-0e5fb9d77bec,hsp4,90.476,21,2,0,157,177,87,107,3.62e-04,30.1
3d3e361a-4b37-4b44-8ebe-6d4549ef1dc1,gm7,91.304,207,13,4,38,241,205,1,4.25e-79,279
3d3e361a-4b37-4b44-8ebe-6d4549ef1dc1,gm7,91.304,207,13,4,38,241,205,1,4.25e-79,279
6bc532a6-fa32-4f17-a059-259ed60d1374,gm7,90.777,206,15,4,38,240,205,1,6.24e-77,271
6bc532a6-fa32-4f17-a059-259ed60d1374,gm7,88.350,206,20,4,38,240,205,1,2.04e-70,250
75ca0181-5e13-443c-94ee-87def460c731,kcns1,80.288,208,21,10,58,253,17,216,2.44e-44,163
75ca0181-5e13-443c-94ee-87def460c731,kcns1,77.404,208,27,11,58,253,17,216,4.13e-35,132
75ca0181-5e13-443c-94ee-87def460c731,hsp4,100.000,11,0,0,209,219,64,74,0.19,21.1
2e382a39-e86b-40e3-9613-18ac03c5f153,kcns1,75.980,204,25,13,70,261,25,216,1.40e-28,111
2e382a39-e86b-40e3-9613-18ac03c5f153,kcns1,70.464,237,37,16,37,261,1,216,4.27e-16,69.8
17be1f78-c6a1-428f-9bba-f9d1d795a466,prima1,87.363,182,5,5,38,206,177,1,3.01e-61,219
17be1f78-c6a1-428f-9bba-f9d1d795a466,prima1,86.813,182,6,5,38,206,177,1,1.28e-59,214
17be1f78-c6a1-428f-9bba-f9d1d795a466,kcns1,100.000,11,0,0,137,147,182,172,0.16,21.1
147a8a20-555a-4349-a5df-8b14a64712e0,kcns1,87.168,226,16,7,39,261,216,1,1.51e-72,257
147a8a20-555a-4349-a5df-8b14a64712e0,kcns1,84.956,226,21,7,39,261,216,1,4.94e-66,235
147a8a20-555a-4349-a5df-8b14a64712e0,gm7,89.474,19,2,0,205,223,138,120,0.005,26.5
e59541b5-b837-481f-b999-2747a1f7c5dc,hsp4,92.857,168,2,8,121,285,26,186,3.29e-62,223
e59541b5-b837-481f-b999-2747a1f7c5dc,hsp4,89.881,168,7,8,121,285,26,186,3.76e-55,199
e59541b5-b837-481f-b999-2747a1f7c5dc,gm7,93.333,15,1,0,46,60,108,94,0.060,22.9
35f05f94-ea85-4236-a95a-5674ce04c2b6,kcns1,88.584,219,13,8,47,256,1,216,1.45e-72,257
35f05f94-ea85-4236-a95a-5674ce04c2b6,kcns1,78.995,219,34,8,47,256,1,216,2.45e-44,163
35f05f94-ea85-4236-a95a-5674ce04c2b6,hsp4,100.000,12,0,0,172,183,96,107,0.054,22.9
26266172-7363-4e5c-ab08-ec232b5ac730,gm7,76.190,210,39,9,62,265,205,1,2.30e-32,123
26266172-7363-4e5c-ab08-ec232b5ac730,gm7,73.832,214,37,10,62,265,205,1,6.17e-27,105
f59a69a9-3063-477e-9437-6ebbb9f7b5d6,prima1,87.006,177,10,8,52,220,6,177,4.37e-53,192
f59a69a9-3063-477e-9437-6ebbb9f7b5d6,prima1,85.876,177,12,8,52,220,6,177,2.27e-50,183
05c56678-f6ed-4bdd-aa8d-f08f2232044e,prima1,80.435,138,12,7,72,195,41,177,3.68e-28,109
05c56678-f6ed-4bdd-aa8d-f08f2232044e,prima1,78.986,138,14,7,72,195,41,177,1.91e-25,100
690199e5-efea-4c58-8816-9fbc9297af51,hsp4,95.597,159,1,4,124,280,32,186,3.51e-68,242
690199e5-efea-4c58-8816-9fbc9297af51,hsp4,92.593,27,1,1,60,85,1,27,2.71e-06,37.4
690199e5-efea-4c58-8816-9fbc9297af51,hsp4,91.195,159,8,4,124,280,32,186,5.95e-59,212
3ed605da-dad7-4d4c-aa5a-2c64979f2e13,gm7,83.684,190,16,6,54,234,12,195,1.68e-52,190
3ed605da-dad7-4d4c-aa5a-2c64979f2e13,gm7,79.474,190,24,6,54,234,12,195,1.21e-41,154
3ed605da-dad7-4d4c-aa5a-2c64979f2e13,gm7,93.333,15,1,0,37,51,108,94,0.051,22.9
accaf260-0630-4f89-a062-cf69ab801b8f,prima1,81.609,174,11,9,68,221,5,177,4.75e-40,149
accaf260-0630-4f89-a062-cf69ab801b8f,prima1,80.460,174,13,9,68,221,5,177,2.46e-37,140
8ec35e78-da4c-4793-9d91-b3752a524151,hsp4,90.244,164,5,7,121,278,28,186,2.98e-56,203
8ec35e78-da4c-4793-9d91-b3752a524151,hsp4,100.000,11,0,0,60,70,3,13,0.20,21.1
8ec35e78-da4c-4793-9d91-b3752a524151,hsp4,87.805,164,9,7,121,278,28,186,7.99e-51,185
8ec35e78-da4c-4793-9d91-b3752a524151,kcns1,100.000,12,0,0,187,198,130,141,0.058,22.9
7c065374-02b7-4e7f-a0dc-989c597cca9a,hsp4,86.928,153,9,7,117,265,25,170,7.44e-45,165
7c065374-02b7-4e7f-a0dc-989c597cca9a,hsp4,96.000,25,1,0,62,86,6,30,2.13e-07,41.0
7c065374-02b7-4e7f-a0dc-989c597cca9a,hsp4,83.007,153,15,6,117,265,25,170,8.49e-38,141
7c065374-02b7-4e7f-a0dc-989c597cca9a,hsp4,100.000,25,0,0,62,86,6,30,5.02e-09,46.4
7c065374-02b7-4e7f-a0dc-989c597cca9a,gm7,92.857,14,1,0,43,56,107,94,0.20,21.1
a8d6e448-97ca-460e-8a2b-c9279f414742,hsp4,92.169,166,5,6,94,253,23,186,1.04e-61,221
a8d6e448-97ca-460e-8a2b-c9279f414742,hsp4,90.361,166,8,6,94,253,23,186,6.54e-58,208
a8d6e448-97ca-460e-8a2b-c9279f414742,hsp4,86.667,30,4,0,39,68,1,30,2.44e-06,37.4
7f8de9f0-2579-428a-9dc5-f47e7397cb21,prima1,82.927,164,11,7,64,212,164,3,1.09e-41,154
7f8de9f0-2579-428a-9dc5-f47e7397cb21,prima1,82.927,164,11,7,64,212,164,3,1.09e-41,154
c0981931-4407-46b2-9e92-f2012449a967,hsp4,84.173,139,5,9,76,204,182,51,1.98e-33,127
c0981931-4407-46b2-9e92-f2012449a967,hsp4,100.000,17,0,0,274,290,17,1,1.17e-04,31.9
c0981931-4407-46b2-9e92-f2012449a967,hsp4,82.734,139,7,9,76,204,182,51,1.03e-30,118
c0981931-4407-46b2-9e92-f2012449a967,prima1,100.000,11,0,0,12,22,44,54,0.21,21.1
1140ad79-7f8f-4cca-a90f-a4183196aa81,hsp4,92.547,161,6,6,115,271,26,184,4.74e-60,215
1140ad79-7f8f-4cca-a90f-a4183196aa81,hsp4,90.683,161,9,6,115,271,26,184,1.04e-55,201
1140ad79-7f8f-4cca-a90f-a4183196aa81,hsp4,89.286,28,1,2,56,82,1,27,3.90e-04,30.1
ff1ff599-7ce4-41c9-8f13-5bec439133eb,hsp4,84.277,159,13,8,99,247,28,184,5.22e-40,149
ff1ff599-7ce4-41c9-8f13-5bec439133eb,hsp4,82.390,159,16,8,99,247,28,184,3.30e-36,136
44fe27d9-28f2-4b7e-a1a7-470065bfbe87,kcns1,81.951,205,21,8,57,245,1,205,8.81e-50,181
44fe27d9-28f2-4b7e-a1a7-470065bfbe87,kcns1,73.659,205,38,7,57,245,1,205,4.57e-28,109
44fe27d9-28f2-4b7e-a1a7-470065bfbe87,gm7,88.889,18,2,0,90,107,120,137,0.015,24.7
718eec3e-1a8e-4fbd-a24f-28c0bc5a9f4e,gm7,79.679,187,21,11,63,238,187,7,3.99e-35,132
718eec3e-1a8e-4fbd-a24f-28c0bc5a9f4e,gm7,77.540,187,25,11,63,238,187,7,1.07e-29,114
7b2cd49a-b52a-435f-99f4-b2ddedad2d75,kcns1,76.000,200,34,9,38,229,216,23,3.07e-30,116
7b2cd49a-b52a-435f-99f4-b2ddedad2d75,kcns1,87.143,70,6,2,38,105,216,148,2.21e-19,80.6
375c2abd-1533-424c-b639-0ed6d2c4386f,kcns1,87.946,224,13,10,57,274,1,216,2.28e-70,250
375c2abd-1533-424c-b639-0ed6d2c4386f,kcns1,81.614,223,29,9,57,274,1,216,6.54e-52,188
375c2abd-1533-424c-b639-0ed6d2c4386f,hsp4,89.474,19,2,0,177,195,89,107,0.005,26.5
375c2abd-1533-424c-b639-0ed6d2c4386f,gm7,88.889,18,2,0,93,110,120,137,0.016,24.7
9d25a923-4f39-40bd-b3a6-15fd57f5dd9e,kcns1,88.182,220,17,8,46,262,3,216,6.35e-71,251
9d25a923-4f39-40bd-b3a6-15fd57f5dd9e,kcns1,80.000,220,35,8,46,262,3,216,1.70e-46,170
50da39b8-8433-4ddb-bbb3-2088daa8235d,kcns1,84.211,209,22,9,59,259,216,11,1.23e-54,197
50da39b8-8433-4ddb-bbb3-2088daa8235d,kcns1,77.990,209,35,9,59,259,216,11,2.90e-37,140
50da39b8-8433-4ddb-bbb3-2088daa8235d,gm7,88.889,18,2,0,214,231,137,120,0.016,24.7
79f960d9-d602-4692-af65-1afc94c14de7,gm7,76.068,117,19,4,40,153,1,111,9.65e-18,75.2
79f960d9-d602-4692-af65-1afc94c14de7,gm7,88.462,26,2,1,226,251,181,205,3.60e-04,30.1
79f960d9-d602-4692-af65-1afc94c14de7,gm7,82.192,73,12,1,40,112,1,72,4.10e-16,69.8
79f960d9-d602-4692-af65-1afc94c14de7,gm7,88.462,26,2,1,226,251,181,205,3.60e-04,30.1
1f0948aa-9e45-4190-aadf-6027c3135500,hsp4,72.840,162,17,10,129,268,29,185,3.37e-17,73.4
1f0948aa-9e45-4190-aadf-6027c3135500,hsp4,66.667,162,5,7,62,220,1,116,6.09e-14,62.6
1f0948aa-9e45-4190-aadf-6027c3135500,hsp4,73.006,163,15,11,129,268,29,185,3.37e-17,73.4
4f1fa495-fcab-4b2c-8da6-16d38867dee9,kcns1,81.579,228,26,8,38,261,216,1,1.00e-55,201
