04e0ebdf-07f2-4fdd-b3f1-fc5630d23288,gm7,83.254,209,24,7,44,245,205,1,1.15e-54,197
04e0ebdf-07f2-4fdd-b3f1-fc5630d23288,prima1,100.000,12,0,0,214,225,83,72,0.053,22.9
04e0ebdf-07f2-4fdd-b3f1-fc5630d23288,prima1,100.000,12,0,0,214,225,83,72,0.053,22.9
9bee720d-ee28-427d-ac70-740e8518eac3,gm7,90.821,207,8,5,68,265,1,205,5.58e-78,275
9bee720d-ee28-427d-ac70-740e8518eac3,gm7,90.338,207,9,5,68,265,1,205,6.80e-77,271
137794aa-6b68-41d4-a6d2-5f007451f24e,hsp4,87.037,54,3,3,67,119,182,132,2.92e-12,57.2
137794aa-6b68-41d4-a6d2-5f007451f24e,hsp4,100.000,16,0,0,268,283,27,12,4.06e-04,30.1
137794aa-6b68-41d4-a6d2-5f007451f24e,hsp4,87.037,54,3,3,67,119,182,132,2.92e-12,57.2
137794aa-6b68-41d4-a6d2-5f007451f24e,hsp4,95.652,23,0,1,268,290,27,6,3.33e-05,33.7
aa7e2b36-3685-4c33-9740-34745eb4f4a6,hsp4,94.444,162,2,5,111,268,28,186,4.99e-66,235
aa7e2b36-3685-4c33-9740-34745eb4f4a6,hsp4,96.667,30,1,0,55,84,1,30,4.11e-10,50.0
aa7e2b36-3685-4c33-9740-34745eb4f4a6,hsp4,91.358,162,7,5,111,268,28,186,1.63e-59,214
aa7e2b36-3685-4c33-9740-34745eb4f4a6,hsp4,100.000,30,0,0,55,84,1,30,9.66e-12,55.4
70a20d0b-6fcd-4b20-8d7d-30925fd05f34,hsp4,93.243,148,3,6,129,271,28,173,1.00e-55,201
70a20d0b-6fcd-4b20-8d7d-30925fd05f34,hsp4,89.865,148,8,6,129,271,28,173,3.28e-49,179
70a20d0b-6fcd-4b20-8d7d-30925fd05f34,hsp4,100.000,15,0,0,59,73,3,17,0.001,28.3
6a9a4763-2563-48f7-9bd4-10c1a55d3aa4,hsp4,86.391,169,12,8,112,271,20,186,4.01e-48,176
6a9a4763-2563-48f7-9bd4-10c1a55d3aa4,hsp4,85.207,169,14,8,112,271,20,186,2.08e-45,167
6a9a4763-2563-48f7-9bd4-10c1a55d3aa4,hsp4,100.000,28,0,0,55,82,3,30,1.15e-10,51.8
ba63fd47-d290-4255-a6b2-6fca16c9dea6,hsp4,87.059,170,14,7,112,276,20,186,2.80e-50,183
ba63fd47-d290-4255-a6b2-6fca16c9dea6,hsp4,84.706,170,18,7,112,276,20,186,7.51e-45,165
ba63fd47-d290-4255-a6b2-6fca16c9dea6,hsp4,93.333,30,1,1,53,81,1,30,6.18e-08,42.8
5d24081b-9f3c-4891-afbe-a00036aa1e95,kcns1,91.176,204,11,4,58,258,200,1,5.32e-78,275
5d24081b-9f3c-4891-afbe-a00036aa1e95,kcns1,86.765,204,20,4,58,258,200,1,4.67e-66,235
5d24081b-9f3c-4891-afbe-a00036aa1e95,gm7,88.889,18,2,0,205,222,137,120,0.015,24.7
7c2deb07-c23d-4852-8f44-8279326f0a83,kcns1,82.110,218,28,8,52,260,1,216,5.09e-53,192
7c2deb07-c23d-4852-8f44-8279326f0a83,kcns1,79.724,217,35,6,52,260,1,216,1.37e-47,174
0e68b5af-3a20-4d90-beb2-119eaf4e5bec,hsp4,86.875,160,7,8,110,258,30,186,1.64e-46,170
0e68b5af-3a20-4d90-beb2-119eaf4e5bec,hsp4,84.375,160,11,8,110,258,30,186,4.41e-41,152
0e68b5af-3a20-4d90-beb2-119eaf4e5bec,hsp4,100.000,28,0,0,43,70,3,30,1.11e-10,51.8
752a2241-4273-4b7f-bb33-87fe1d66c21c,kcns1,84.513,226,15,12,63,278,1,216,1.65e-59,214
752a2241-4273-4b7f-bb33-87fe1d66c21c,kcns1,77.876,226,30,12,63,278,1,216,2.01e-39,147
cf424239-b9bc-4536-8d3d-71554947344f,hsp4,89.855,69,3,2,75,143,173,109,1.73e-21,87.8
cf424239-b9bc-4536-8d3d-71554947344f,hsp4,100.000,27,0,0,260,286,27,1,4.36e-10,50.0
cf424239-b9bc-4536-8d3d-71554947344f,hsp4,84.058,69,7,2,75,143,173,109,4.65e-16,69.8
cf424239-b9bc-4536-8d3d-71554947344f,hsp4,93.333,30,2,0,257,286,30,1,5.31e-09,46.4
4810ff59-a5db-40ec-a579-b63e9a028734,kcns1,90.455,220,11,4,45,258,1,216,2.03e-83,293
4810ff59-a5db-40ec-a579-b63e9a028734,kcns1,82.569,218,32,3,45,258,1,216,1.56e-59,214
6f44e016-e49d-46a5-a798-412dc40ceac1,hsp4,92.208,154,5,5,41,187,186,33,6.45e-58,208
6f44e016-e49d-46a5-a798-412dc40ceac1,hsp4,90.909,33,0,1,220,252,30,1,1.62e-08,44.6
6f44e016-e49d-46a5-a798-412dc40ceac1,hsp4,88.961,154,10,5,41,187,186,33,7.36e-51,185
6f44e016-e49d-46a5-a798-412dc40ceac1,kcns1,100.000,12,0,0,115,126,141,130,0.053,22.9
94c971a2-3a29-44bf-ae19-c76e9a308229,hsp4,89.375,160,7,8,103,253,28,186,7.00e-51,185
94c971a2-3a29-44bf-ae19-c76e9a308229,hsp4,89.375,160,7,8,103,253,28,186,7.00e-51,185
94c971a2-3a29-44bf-ae19-c76e9a308229,hsp4,100.000,14,0,0,39,52,1,14,0.004,26.5
00ccb37d-0d40-4dda-b283-6519ab3aeca4,hsp4,88.158,152,12,5,42,192,186,40,4.02e-48,176
00ccb37d-0d40-4dda-b283-6519ab3aeca4,hsp4,84.211,152,18,4,42,192,186,40,1.31e-41,154
00ccb37d-0d40-4dda-b283-6519ab3aeca4,hsp4,100.000,11,0,0,248,258,18,8,0.20,21.1
b1cdeac3-cd0d-4f02-834d-5750beb1546f,hsp4,86.503,163,8,7,127,278,27,186,4.13e-48,176
b1cdeac3-cd0d-4f02-834d-5750beb1546f,hsp4,85.890,163,9,7,127,278,27,186,5.03e-47,172
b1cdeac3-cd0d-4f02-834d-5750beb1546f,hsp4,83.871,31,1,2,69,98,3,30,0.001,28.3
affd3d05-8f18-43d5-8bcf-9eed0d719711,kcns1,72.300,213,50,5,70,279,207,1,2.06e-26,104
affd3d05-8f18-43d5-8bcf-9eed0d719711,kcns1,78.571,112,19,3,171,279,110,1,5.54e-21,86.0
affd3d05-8f18-43d5-8bcf-9eed0d719711,kcns1,100.000,15,0,0,70,84,207,193,0.001,28.3
53ae781e-3f9d-4975-822a-053ff6b1a30a,kcns1,84.000,200,19,7,58,250,23,216,1.16e-54,197
53ae781e-3f9d-4975-822a-053ff6b1a30a,kcns1,82.000,200,23,7,58,250,23,216,3.11e-49,179
53ae781e-3f9d-4975-822a-053ff6b1a30a,prima1,92.857,14,1,0,67,80,62,75,0.18,21.1
53ae781e-3f9d-4975-822a-053ff6b1a30a,prima1,92.857,14,1,0,67,80,62,75,0.18,21.1
640cf247-ccf5-4031-9a12-3e0e750091e8,kcns1,90.426,188,9,6,49,232,1,183,4.04e-67,239
640cf247-ccf5-4031-9a12-3e0e750091e8,kcns1,80.319,188,28,6,49,232,1,183,1.32e-41,154
75b33641-e86e-4116-8511-af2e69806062,kcns1,84.091,220,23,8,40,251,216,1,1.54e-59,214
75b33641-e86e-4116-8511-af2e69806062,kcns1,80.000,220,32,8,40,251,216,1,1.35e-47,174
17d98423-a093-4c4b-a977-797d55aec127,kcns1,81.735,219,29,9,41,254,1,213,7.20e-51,185
17d98423-a093-4c4b-a977-797d55aec127,kcns1,74.886,219,44,9,41,254,1,213,3.07e-30,116
624e3c94-3677-4994-b23d-4e865d80165d,prima1,92.778,180,7,6,53,229,177,1,8.33e-69,244
624e3c94-3677-4994-b23d-4e865d80165d,prima1,92.222,180,8,6,53,229,177,1,1.02e-67,241
624e3c94-3677-4994-b23d-4e865d80165d,kcns1,89.474,19,1,1,76,94,211,194,0.049,22.9
624e3c94-3677-4994-b23d-4e865d80165d,kcns1,89.474,19,1,1,76,94,211,194,0.049,22.9
624e3c94-3677-4994-b23d-4e865d80165d,kcns1,100.000,11,0,0,58,68,135,125,0.17,21.1
1ae47f38-5194-495b-a600-601c5713f14f,hsp4,85.366,164,11,8,128,283,23,181,2.70e-44,163
1ae47f38-5194-495b-a600-601c5713f14f,hsp4,100.000,12,0,0,57,68,2,13,0.060,22.9
1ae47f38-5194-495b-a600-601c5713f14f,hsp4,83.537,164,14,8,128,283,23,181,1.71e-40,150
b11937fe-d198-41e3-a34e-e6db1d925e9f,hsp4,90.533,169,6,9,132,291,19,186,1.10e-55,201
b11937fe-d198-41e3-a34e-e6db1d925e9f,hsp4,100.000,30,0,0,70,99,1,30,1.03e-11,55.4
b11937fe-d198-41e3-a34e-e6db1d925e9f,hsp4,87.574,169,11,9,132,291,19,186,3.59e-49,179
324b0d73-71f0-4e4d-a203-33ab553aed64,gm7,87.817,197,14,7,67,256,200,7,8.76e-63,224
324b0d73-71f0-4e4d-a203-33ab553aed64,gm7,84.264,197,21,7,67,256,200,7,1.48e-53,194
324b0d73-71f0-4e4d-a203-33ab553aed64,kcns1,89.474,19,2,0,174,192,113,95,0.005,26.5
790d281e-76f9-4c9e-b60d-42b05eacae58,hsp4,89.474,152,10,5,142,288,28,178,8.35e-51,185
790d281e-76f9-4c9e-b60d-42b05eacae58,hsp4,86.928,153,12,7,142,288,28,178,9.53e-44,161
790d281e-76f9-4c9e-b60d-42b05eacae58,kcns1,100.000,11,0,0,208,218,131,141,0.21,21.1
2378d5e6-6dea-4060-a745-318cb22531c5,hsp4,90.741,162,6,8,109,264,28,186,1.23e-54,197
2378d5e6-6dea-4060-a745-318cb22531c5,hsp4,96.774,31,0,1,41,71,1,30,1.41e-09,48.2
2378d5e6-6dea-4060-a745-318cb22531c5,hsp4,86.420,162,13,8,109,264,28,186,7.27e-45,165
2378d5e6-6dea-4060-a745-318cb22531c5,prima1,78.571,28,6,0,175,202,58,85,0.016,24.7
2378d5e6-6dea-4060-a745-318cb22531c5,prima1,76.316,38,8,1,165,202,49,85,0.016,24.7
852956ad-02b7-4dd0-89ce-a5b283f480b4,kcns1,92.627,217,11,4,54,266,1,216,3.32e-87,306
852956ad-02b7-4dd0-89ce-a5b283f480b4,kcns1,85.714,217,26,4,54,266,1,216,4.04e-67,239
852956ad-02b7-4dd0-89ce-a5b283f480b4,gm7,90.476,21,1,1,92,112,120,139,0.005,26.5
852956ad-02b7-4dd0-89ce-a5b283f480b4,hsp4,89.474,19,2,0,173,191,89,107,0.005,26.5
6258dd9a-6482-4e0e-8845-8c4e58cd4647,hsp4,81.633,147,16,8,40,177,186,42,8.41e-31,118
6258dd9a-6482-4e0e-8845-8c4e58cd4647,hsp4,80.952,147,17,8,40,177,186,42,3.58e-29,113
6258dd9a-6482-4e0e-8845-8c4e58cd4647,gm7,100.000,11,0,0,43,53,63,53,0.17,21.1
6258dd9a-6482-4e0e-8845-8c4e58cd4647,prima1,100.000,11,0,0,219,229,161,171,0.17,21.1
6258dd9a-6482-4e0e-8845-8c4e58cd4647,gm7,100.000,11,0,0,43,53,63,53,0.17,21.1
6258dd9a-6482-4e0e-8845-8c4e58cd4647,prima1,100.000,11,0,0,219,229,161,171,0.17,21.1
73998bf2-63b9-4b48-9ea9-64b2cf3aaa5f,hsp4,90.566,159,3,8,113,263,31,185,1.48e-53,194
73998bf2-63b9-4b48-9ea9-64b2cf3aaa5f,hsp4,88.050,159,7,8,113,263,31,185,3.98e-48,176
bfe78951-e3dc-4758-8307-73261bc56cda,hsp4,83.432,169,15,10,67,232,186,28,7.50e-39,145
bfe78951-e3dc-4758-8307-73261bc56cda,hsp4,82.249,169,17,10,67,232,186,28,3.89e-36,136
bfe78951-e3dc-4758-8307-73261bc56cda,hsp4,100.000,27,0,0,270,296,27,1,4.44e-10,50.0
aea18b90-1763-445a-8bcf-efa0bc089ea4,kcns1,78.378,222,38,6,41,258,216,1,2.04e-45,167
aea18b90-1763-445a-8bcf-efa0bc089ea4,kcns1,72.321,224,48,7,41,258,216,1,5.84e-27,105
a9c28ead-7e26-42b3-b7ef-96dfb84e55da,hsp4,83.607,61,3,3,47,104,186,130,7.62e-13,59.0
a9c28ead-7e26-42b3-b7ef-96dfb84e55da,hsp4,81.356,59,4,3,47,102,186,132,3.95e-10,50.0
a9c28ead-7e26-42b3-b7ef-96dfb84e55da,hsp4,100.000,26,0,0,235,260,26,1,1.38e-09,48.2
dd4e9348-2595-4936-b1c0-ced20e2e3047,hsp4,83.221,149,13,7,96,235,28,173,3.23e-36,136
dd4e9348-2595-4936-b1c0-ced20e2e3047,hsp4,79.866,149,18,7,96,235,28,173,3.68e-29,113
318b2c83-4210-42a8-a652-442be4578151,hsp4,88.957,163,9,6,135,292,28,186,1.58e-53,194
318b2c83-4210-42a8-a652-442be4578151,hsp4,87.117,163,12,6,135,292,28,186,9.99e-50,181
318b2c83-4210-42a8-a652-442be4578151,hsp4,96.774,31,0,1,67,97,1,30,1.48e-09,48.2
7061d932-9012-4268-bb8d-10eaa146e5d8,kcns1,89.140,221,13,7,49,263,216,1,2.35e-76,269
7061d932-9012-4268-bb8d-10eaa146e5d8,kcns1,84.163,221,24,7,49,263,216,1,3.73e-61,219
7de17897-96fa-48d4-93f9-13ec19ded598,hsp4,90.741,162,5,9,121,278,28,183,1.59e-53,194
7de17897-96fa-48d4-93f9-13ec19ded598,hsp4,87.654,162,10,9,121,278,28,183,1.81e-46,170
4558c528-b00f-4423-a827-b27e8a78d310,kcns1,84.722,216,19,11,40,246,1,211,7.20e-57,205
4558c528-b00f-4423-a827-b27e8a78d310,kcns1,77.315,216,35,11,40,246,1,211,3.73e-35,132
4558c528-b00f-4423-a827-b27e8a78d310,hsp4,90.000,20,2,0,155,174,88,107,0.001,28.3
4558c528-b00f-4423-a827-b27e8a78d310,gm7,88.889,18,2,0,79,96,120,137,0.014,24.7
6ff3a5da-1ecf-4733-85ad-f30231aaafee,hsp4,89.571,163,11,5,116,276,28,186,1.03e-55,201
6ff3a5da-1ecf-4733-85ad-f30231aaafee,hsp4,87.730,163,14,5,116,276,28,186,2.26e-51,187
6ff3a5da-1ecf-4733-85ad-f30231aaafee,kcns1,100.000,11,0,0,186,196,130,140,0.20,21.1
50fdac06-3c3e-4f51-ad2d-a297a01cbfdd,prima1,74.576,177,22,8,38,196,177,6,5.66e-26,102
50fdac06-3c3e-4f51-ad2d-a297a01cbfdd,prima1,75.281,178,19,10,38,196,177,6,1.97e-25,100
4d3d37d2-9628-4455-8347-084aa243d641,hsp4,88.356,146,8,5,122,259,28,172,4.93e-47,172
4d3d37d2-9628-4455-8347-084aa243d641,hsp4,93.333,30,2,0,60,89,1,30,4.94e-09,46.4
4d3d37d2-9628-4455-8347-084aa243d641,hsp4,84.354,147,12,6,122,259,28,172,6.86e-39,145
73a08c85-a066-483c-9cab-2965a7eb913f,kcns1,85.116,215,25,6,59,267,3,216,2.91e-62,223
73a08c85-a066-483c-9cab-2965a7eb913f,kcns1,84.615,208,23,8,67,267,11,216,2.72e-56,203
73a08c85-a066-483c-9cab-2965a7eb913f,gm7,93.333,15,1,0,93,107,120,134,0.053,22.9
e75a2aa6-ec9f-41a5-8ce8-250ea926bff1,hsp4,90.184,163,6,8,128,284,28,186,4.55e-54,196
e75a2aa6-ec9f-41a5-8ce8-250ea926bff1,hsp4,100.000,24,0,0,66,89,7,30,1.81e-08,44.6
e75a2aa6-ec9f-41a5-8ce8-250ea926bff1,hsp4,87.117,163,11,8,128,284,28,186,5.19e-47,172
3cc1e50a-f1e5-4747-a550-43b4f59f6a7b,hsp4,90.845,142,9,4,136,274,28,168,2.95e-50,183
3cc1e50a-f1e5-4747-a550-43b4f59f6a7b,hsp4,90.141,142,10,4,136,274,28,168,3.59e-49,179
449e46b0-0410-4dff-8e7b-8d203f0d6cf5,kcns1,78.109,201,26,11,84,274,193,1,1.53e-34,131
449e46b0-0410-4dff-8e7b-8d203f0d6cf5,kcns1,82.394,142,15,7,86,222,191,55,7.92e-32,122
6dc6bf93-c4e5-46fa-a578-5f72a9464638,kcns1,87.037,216,20,8,61,272,212,1,5.02e-66,235
6dc6bf93-c4e5-46fa-a578-5f72a9464638,kcns1,81.860,215,33,5,61,272,212,1,4.41e-54,196
6dc6bf93-c4e5-46fa-a578-5f72a9464638,gm7,93.333,15,1,0,219,233,134,120,0.057,22.9
77e695f2-6e39-439d-aa40-bdbfd8b7e58d,kcns1,93.519,216,12,2,59,272,1,216,1.51e-91,320
77e695f2-6e39-439d-aa40-bdbfd8b7e58d,kcns1,88.889,216,22,2,59,272,1,216,5.64e-78,275
77e695f2-6e39-439d-aa40-bdbfd8b7e58d,hsp4,89.474,19,2,0,179,197,89,107,0.005,26.5
d8fdbecd-9f48-4b74-91f7-d9d14724ba72,hsp4,87.805,41,1,2,56,92,161,121,4.76e-09,46.4
d8fdbecd-9f48-4b74-91f7-d9d14724ba72,hsp4,88.889,27,2,1,235,261,26,1,1.05e-04,31.9
d8fdbecd-9f48-4b74-91f7-d9d14724ba72,hsp4,92.593,27,1,1,235,261,26,1,2.47e-06,37.4
1cfc3cea-3151-48d9-a383-7124cc71fbcf,kcns1,90.610,213,14,5,46,255,7,216,1.57e-78,277
1cfc3cea-3151-48d9-a383-7124cc71fbcf,kcns1,87.264,212,23,4,46,255,7,216,2.66e-69,246
0d24ee9f-0ee4-4121-acd3-6d69a07605d4,kcns1,82.160,213,27,5,68,272,1,210,1.04e-55,201
0d24ee9f-0ee4-4121-acd3-6d69a07605d4,kcns1,78.873,213,34,5,68,272,1,210,6.13e-46,168
096b2796-7d20-4ac3-b7f4-e1501f9a5fe7,hsp4,85.714,154,11,8,106,256,28,173,4.60e-41,152
096b2796-7d20-4ac3-b7f4-e1501f9a5fe7,hsp4,83.766,154,14,8,106,256,28,173,2.91e-37,140
54bfb1ad-b4aa-4c53-bd23-d9e19e736e42,kcns1,86.878,221,19,8,47,262,216,1,1.12e-67,241
54bfb1ad-b4aa-4c53-bd23-d9e19e736e42,kcns1,84.615,221,24,7,47,262,216,1,3.01e-62,223
54bfb1ad-b4aa-4c53-bd23-d9e19e736e42,gm7,89.474,19,2,0,207,225,138,120,0.004,26.5
824f5a1b-f60b-4d1b-adf3-9d11f2c1e3d8,kcns1,87.330,221,9,11,78,284,216,1,1.24e-67,241
824f5a1b-f60b-4d1b-adf3-9d11f2c1e3d8,kcns1,79.545,220,28,10,78,284,216,1,7.82e-45,165
1a490bd5-b71d-4fe8-92cb-5ea3a21ac212,hsp4,88.344,163,16,3,121,282,26,186,1.30e-54,197
1a490bd5-b71d-4fe8-92cb-5ea3a21ac212,hsp4,89.024,164,13,5,121,282,26,186,1.30e-54,197
1a490bd5-b71d-4fe8-92cb-5ea3a21ac212,kcns1,100.000,12,0,0,192,203,130,141,0.059,22.9
6974244b-2ba0-4219-bbc7-d3f73201ea30,hsp4,86.420,162,14,7,46,202,186,28,5.91e-46,168
6974244b-2ba0-4219-bbc7-d3f73201ea30,hsp4,96.154,26,1,0,242,267,26,1,5.92e-08,42.8
6974244b-2ba0-4219-bbc7-d3f73201ea30,hsp4,85.802,162,15,6,46,202,186,28,5.91e-46,168
6974244b-2ba0-4219-bbc7-d3f73201ea30,hsp4,100.000,26,0,0,242,267,26,1,1.39e-09,48.2
f8f0a6d1-4144-48e5-908e-ca6ea51272f5,hsp4,90.123,162,6,6,123,277,28,186,3.04e-56,203
f8f0a6d1-4144-48e5-908e-ca6ea51272f5,hsp4,88.272,162,9,6,123,277,28,186,6.69e-52,188
f8f0a6d1-4144-48e5-908e-ca6ea51272f5,prima1,92.857,14,1,0,101,114,61,74,0.21,21.1
f8f0a6d1-4144-48e5-908e-ca6ea51272f5,prima1,92.857,14,1,0,101,114,61,74,0.21,21.1
925cff6f-5f6e-4324-90fb-69c8dc8708ba,kcns1,83.756,197,20,5,51,240,13,204,3.20e-55,199
925cff6f-5f6e-4324-90fb-69c8dc8708ba,kcns1,80.288,208,28,6,40,240,3,204,3.65e-48,176
925cff6f-5f6e-4324-90fb-69c8dc8708ba,gm7,100.000,12,0,0,82,93,80,91,0.051,22.9
925cff6f-5f6e-4324-90fb-69c8dc8708ba,gm7,100.000,12,0,0,82,93,80,91,0.051,22.9
925cff6f-5f6e-4324-90fb-69c8dc8708ba,hsp4,100.000,11,0,0,208,218,64,74,0.18,21.1
327cd537-c46c-4213-86d4-7d71c7288bcd,hsp4,87.248,149,9,9,101,242,28,173,3.48e-41,152
327cd537-c46c-4213-86d4-7d71c7288bcd,hsp4,85.235,149,12,9,101,242,28,173,7.66e-37,138
a2484482-ebe2-4173-8ca6-89f12a5c0d47,kcns1,85.268,224,19,9,55,272,1,216,7.53e-64,228
a2484482-ebe2-4173-8ca6-89f12a5c0d47,kcns1,82.063,223,28,7,55,272,1,216,1.05e-55,201
a2484482-ebe2-4173-8ca6-89f12a5c0d47,gm7,88.889,18,2,0,94,111,120,137,0.017,24.7
47f4151d-c8fe-466b-b779-4fe11de9e566,kcns1,86.425,221,19,7,49,266,4,216,3.31e-68,242
47f4151d-c8fe-466b-b779-4fe11de9e566,kcns1,79.638,221,34,7,49,266,4,216,1.41e-47,174
47f4151d-c8fe-466b-b779-4fe11de9e566,gm7,79.412,34,5,1,84,115,120,153,0.001,28.3
8b4c3259-e616-4b25-a141-464d5dbce44d,kcns1,83.256,215,20,9,76,280,8,216,3.70e-55,199
8b4c3259-e616-4b25-a141-464d5dbce44d,kcns1,79.343,213,28,8,78,280,10,216,7.63e-45,165
8b4c3259-e616-4b25-a141-464d5dbce44d,hsp4,93.333,15,1,0,195,209,93,107,0.059,22.9
8b4c3259-e616-4b25-a141-464d5dbce44d,hsp4,93.333,15,1,0,234,248,60,74,0.059,22.9
65a363f8-5c4a-4de3-9bd3-ed6746cdc1ab,hsp4,84.153,183,16,8,83,258,10,186,3.65e-48,176
