9da0c05c-eaf6-4560-b215-92d319b750fa,prima1,84.615,182,6,10,39,206,176,3,9.33e-49,178
ae8a55cf-04d0-4eb3-92fc-eacc982d1c22,kcns1,91.469,211,10,6,44,251,1,206,1.31e-79,280
ae8a55cf-04d0-4eb3-92fc-eacc982d1c22,kcns1,81.991,211,30,6,44,251,1,206,1.83e-52,190
7c6cd180-25a7-4ca3-bf6a-b3712b9098b8,kcns1,86.512,215,18,6,42,247,214,2,1.09e-67,241
7c6cd180-25a7-4ca3-bf6a-b3712b9098b8,kcns1,86.047,215,19,7,42,247,214,2,5.63e-65,232
7c6cd180-25a7-4ca3-bf6a-b3712b9098b8,gm7,93.333,15,1,0,196,210,134,120,0.053,22.9
b2ff6f4e-8a1c-4bb4-b25a-cf9df2e2a77d,kcns1,85.321,218,20,8,56,264,1,215,9.08e-63,224
b2ff6f4e-8a1c-4bb4-b25a-cf9df2e2a77d,kcns1,85.388,219,18,9,56,264,1,215,3.17e-62,223
dee67e29-69fa-462f-a417-b3328da5bdd4,gm7,82.524,206,21,10,80,277,7,205,1.21e-48,178
dee67e29-69fa-462f-a417-b3328da5bdd4,gm7,78.673,211,29,11,75,277,3,205,2.49e-38,143
4fc5e082-536b-4a02-97a8-b1c63a6f57e3,hsp4,87.273,165,7,8,106,264,28,184,3.28e-49,179
4fc5e082-536b-4a02-97a8-b1c63a6f57e3,hsp4,83.636,165,13,8,106,264,28,184,4.56e-41,152
197a65ac-1e01-4bdc-b5b9-b1f08d29d2bd,gm7,75.463,216,30,10,60,263,1,205,1.80e-33,127
197a65ac-1e01-4bdc-b5b9-b1f08d29d2bd,gm7,71.759,216,38,10,60,263,1,205,1.29e-22,91.5
197a65ac-1e01-4bdc-b5b9-b1f08d29d2bd,kcns1,100.000,12,0,0,129,140,98,109,0.055,22.9
9df35e7a-8d60-4c35-9af5-f8743a6544c7,hsp4,90.066,151,8,6,133,281,28,173,8.30e-51,185
9df35e7a-8d60-4c35-9af5-f8743a6544c7,hsp4,88.742,151,10,6,133,281,28,173,4.30e-48,176
9df35e7a-8d60-4c35-9af5-f8743a6544c7,hsp4,88.462,26,3,0,68,93,1,26,3.31e-05,33.7
9df35e7a-8d60-4c35-9af5-f8743a6544c7,kcns1,100.000,12,0,0,201,212,130,141,0.060,22.9
5a0e5225-8ab8-4f39-ba4b-589c6d8bb08d,kcns1,81.057,227,30,10,39,263,216,1,2.67e-50,183
5a0e5225-8ab8-4f39-ba4b-589c6d8bb08d,kcns1,77.974,227,37,10,39,263,216,1,1.58e-40,150
5a0e5225-8ab8-4f39-ba4b-589c6d8bb08d,gm7,93.333,15,1,0,210,224,134,120,0.055,22.9
f43f1585-c037-41da-9123-1ffc8c8ac2c1,kcns1,83.036,224,22,9,57,272,1,216,2.44e-57,206
f43f1585-c037-41da-9123-1ffc8c8ac2c1,kcns1,77.232,224,35,9,57,272,1,216,5.74e-40,149
f64a6c9e-a012-401d-be5a-fa892b35f126,kcns1,87.671,219,15,7,63,273,2,216,1.88e-71,253
f64a6c9e-a012-401d-be5a-fa892b35f126,kcns1,83.105,219,25,7,63,273,2,216,7.01e-58,208
f64a6c9e-a012-401d-be5a-fa892b35f126,gm7,92.857,14,1,0,100,113,124,137,0.20,21.1
8cd671c8-896a-46a8-a9b3-45360a30a206,kcns1,86.878,221,18,9,42,256,1,216,1.34e-66,237
8cd671c8-896a-46a8-a9b3-45360a30a206,kcns1,85.520,221,21,9,42,256,1,216,8.44e-63,224
0de4e57c-fe7b-4846-84fc-df7dd95d14b6,kcns1,90.783,217,17,3,40,254,216,1,6.95e-83,291
0de4e57c-fe7b-4846-84fc-df7dd95d14b6,kcns1,89.401,217,20,3,40,254,216,1,1.53e-78,277
0de4e57c-fe7b-4846-84fc-df7dd95d14b6,gm7,88.889,18,2,0,199,216,137,120,0.015,24.7
59fd24bd-6025-455e-958c-51bbbf8f5301,gm7,90.952,210,11,7,46,252,205,1,2.25e-76,269
59fd24bd-6025-455e-958c-51bbbf8f5301,gm7,89.524,210,14,7,46,252,205,1,4.95e-72,255
4c4e3b90-266a-44b6-a243-e2c1a3a0c7ac,gm7,85.782,211,18,9,51,255,205,1,4.37e-60,215
4c4e3b90-266a-44b6-a243-e2c1a3a0c7ac,gm7,85.782,211,18,9,51,255,205,1,4.37e-60,215
fe98faf2-1610-420f-aa2d-c81bfe9b8599,kcns1,85.650,223,17,6,68,282,216,1,9.95e-69,244
fe98faf2-1610-420f-aa2d-c81bfe9b8599,kcns1,84.685,222,21,5,68,282,216,1,1.48e-66,237
81968c9d-da65-4132-bbb9-454b3902864a,hsp4,91.250,160,9,4,127,282,28,186,5.90e-59,212
81968c9d-da65-4132-bbb9-454b3902864a,hsp4,88.125,160,14,4,127,282,28,186,1.93e-52,190
81968c9d-da65-4132-bbb9-454b3902864a,kcns1,100.000,12,0,0,193,204,130,141,0.059,22.9
c38de7a5-2570-4939-bb70-b5da087be518,prima1,88.068,176,11,7,50,221,4,173,8.61e-56,201
c38de7a5-2570-4939-bb70-b5da087be518,prima1,86.364,176,14,7,50,221,4,173,1.90e-51,187
535286e0-877e-47c6-a150-8c4291ff2629,kcns1,83.028,218,23,7,67,272,1,216,6.94e-58,208
535286e0-877e-47c6-a150-8c4291ff2629,kcns1,78.899,218,32,7,67,272,1,216,2.12e-45,167
535286e0-877e-47c6-a150-8c4291ff2629,prima1,83.333,24,4,0,250,273,135,158,0.005,26.5
535286e0-877e-47c6-a150-8c4291ff2629,gm7,93.333,15,1,0,104,118,120,134,0.057,22.9
c17600a5-28f1-4185-87c8-4b0303996945,kcns1,78.689,183,27,8,39,213,13,191,4.77e-34,129
c17600a5-28f1-4185-87c8-4b0303996945,kcns1,76.596,188,33,8,39,219,13,196,1.05e-29,114
c17600a5-28f1-4185-87c8-4b0303996945,gm7,92.857,14,1,0,121,134,76,89,0.18,21.1
c17600a5-28f1-4185-87c8-4b0303996945,hsp4,100.000,11,0,0,208,218,36,46,0.18,21.1
c17600a5-28f1-4185-87c8-4b0303996945,hsp4,100.000,11,0,0,208,218,36,46,0.18,21.1
9fc414ed-93c9-47a0-9e32-553f3690d543,kcns1,79.018,224,31,10,39,254,1,216,8.63e-44,161
9fc414ed-93c9-47a0-9e32-553f3690d543,kcns1,78.378,222,36,8,39,254,1,216,3.01e-43,159
dc311204-721c-440d-9cdc-d2a342700952,kcns1,90.777,206,15,4,67,271,207,5,6.91e-77,271
dc311204-721c-440d-9cdc-d2a342700952,kcns1,83.010,206,31,4,67,271,207,5,3.58e-55,199
dc311204-721c-440d-9cdc-d2a342700952,hsp4,89.474,19,2,0,134,152,107,89,0.005,26.5
dc311204-721c-440d-9cdc-d2a342700952,gm7,88.889,18,2,0,218,235,137,120,0.016,24.7
11dd2e01-0232-4e48-a562-f6a353070c72,kcns1,80.711,197,28,7,60,253,190,1,8.45e-44,161
11dd2e01-0232-4e48-a562-f6a353070c72,kcns1,79.188,197,31,7,60,253,190,1,5.33e-40,149
11dd2e01-0232-4e48-a562-f6a353070c72,gm7,93.333,15,1,0,202,216,134,120,0.053,22.9
b31b84b3-893e-4624-b33d-f1611754bfa9,hsp4,93.210,162,5,5,108,266,28,186,2.55e-63,226
b31b84b3-893e-4624-b33d-f1611754bfa9,hsp4,89.655,29,2,1,49,77,3,30,8.93e-06,35.6
b31b84b3-893e-4624-b33d-f1611754bfa9,hsp4,91.358,162,8,5,108,266,28,186,5.62e-59,212
b31b84b3-893e-4624-b33d-f1611754bfa9,hsp4,93.103,29,1,1,49,77,3,30,2.10e-07,41.0
b31b84b3-893e-4624-b33d-f1611754bfa9,kcns1,100.000,11,0,0,177,187,130,140,0.20,21.1
7affe112-7e7e-456f-8258-66a8423d5ead,prima1,84.444,180,7,5,39,202,177,3,3.48e-54,196
7affe112-7e7e-456f-8258-66a8423d5ead,prima1,82.778,180,10,5,39,202,177,3,7.66e-50,181
f735b120-96d8-4996-b2b0-f329f69722cb,prima1,89.205,176,10,6,49,217,177,4,1.35e-59,214
f735b120-96d8-4996-b2b0-f329f69722cb,prima1,88.636,176,11,6,49,217,177,4,5.76e-58,208
f735b120-96d8-4996-b2b0-f329f69722cb,hsp4,86.364,22,3,0,176,197,171,150,0.004,26.5
f735b120-96d8-4996-b2b0-f329f69722cb,hsp4,86.364,22,3,0,176,197,171,150,0.004,26.5
b4609c56-0bce-4a91-8e82-2e937c69f3b3,kcns1,90.222,225,10,8,42,263,1,216,3.75e-80,282
b4609c56-0bce-4a91-8e82-2e937c69f3b3,kcns1,84.000,225,24,8,42,263,1,216,3.75e-61,219
b4609c56-0bce-4a91-8e82-2e937c69f3b3,gm7,89.474,19,2,0,83,101,120,138,0.005,26.5
0cb09dc0-5f35-45a1-9276-0f1ade134bf1,prima1,88.506,174,9,8,71,234,5,177,1.10e-54,197
0cb09dc0-5f35-45a1-9276-0f1ade134bf1,prima1,87.931,174,10,8,71,234,5,177,1.34e-53,194
0cb09dc0-5f35-45a1-9276-0f1ade134bf1,gm7,85.000,20,3,0,1,20,159,140,0.050,22.9
581ac34a-abef-49e8-9fe2-1fbcb0749713,kcns1,85.308,211,20,8,65,268,207,1,4.55e-60,215
581ac34a-abef-49e8-9fe2-1fbcb0749713,kcns1,82.938,211,25,8,65,268,207,1,5.20e-53,192
01ea1c4e-4f35-49e2-bd6b-077e3713d95d,kcns1,85.253,217,22,7,55,262,216,1,8.71e-63,224
01ea1c4e-4f35-49e2-bd6b-077e3713d95d,kcns1,80.645,217,32,7,55,262,216,1,3.25e-49,179
01ea1c4e-4f35-49e2-bd6b-077e3713d95d,hsp4,100.000,12,0,0,129,140,107,96,0.055,22.9
4a5206fd-8157-4083-83b8-1730531da4bc,prima1,81.356,177,16,5,66,225,177,1,2.21e-44,163
4a5206fd-8157-4083-83b8-1730531da4bc,prima1,80.791,177,17,5,66,225,177,1,2.69e-43,159
eb266e03-4130-4955-b2dc-9362f4c3b798,gm7,80.095,211,22,12,53,254,1,200,3.68e-42,156
eb266e03-4130-4955-b2dc-9362f4c3b798,gm7,76.303,211,30,12,53,254,1,200,2.65e-31,120
fa88dd93-182b-42cc-8a7d-53a52e16e5a4,kcns1,89.815,216,9,9,50,254,3,216,3.37e-74,262
fa88dd93-182b-42cc-8a7d-53a52e16e5a4,kcns1,81.944,216,26,9,50,254,3,216,7.43e-51,185
fa88dd93-182b-42cc-8a7d-53a52e16e5a4,gm7,82.759,29,5,0,77,105,111,139,3.61e-04,30.1
9558772f-4960-4a00-8fb8-b4a86a8723c9,hsp4,83.636,165,16,8,125,284,28,186,1.70e-40,150
9558772f-4960-4a00-8fb8-b4a86a8723c9,hsp4,100.000,20,0,0,60,79,8,27,2.69e-06,37.4
9558772f-4960-4a00-8fb8-b4a86a8723c9,hsp4,80.000,165,22,8,125,284,28,186,2.36e-32,123
eb551a48-4543-4ff0-9a0c-c7747bceaec0,prima1,94.286,175,6,2,40,210,1,175,2.39e-75,266
eb551a48-4543-4ff0-9a0c-c7747bceaec0,prima1,93.714,175,7,2,40,210,1,175,1.02e-73,260
4fdd6380-65d8-4d80-a260-1fb5ab80a900,hsp4,83.030,165,13,12,125,280,28,186,1.55e-34,131
4fdd6380-65d8-4d80-a260-1fb5ab80a900,hsp4,81.818,165,15,12,125,280,28,186,8.03e-32,122
c123132a-76e3-4cb5-bed1-6fa747d418b5,gm7,79.817,218,17,13,65,268,1,205,8.83e-44,161
c123132a-76e3-4cb5-bed1-6fa747d418b5,gm7,75.229,218,27,13,65,268,1,205,3.29e-30,116
c123132a-76e3-4cb5-bed1-6fa747d418b5,kcns1,100.000,11,0,0,131,141,191,201,0.19,21.1
85786dcb-90d9-4e23-98f9-2c0e7c8924f2,kcns1,87.442,215,20,5,41,253,1,210,2.18e-70,250
85786dcb-90d9-4e23-98f9-2c0e7c8924f2,kcns1,85.648,216,22,6,41,253,1,210,5.85e-65,232
85786dcb-90d9-4e23-98f9-2c0e7c8924f2,gm7,79.412,34,5,1,80,111,120,153,0.001,28.3
85786dcb-90d9-4e23-98f9-2c0e7c8924f2,hsp4,75.000,40,8,1,71,110,98,135,0.016,24.7
64e35157-e095-4c54-bbf9-35da7192b323,kcns1,84.186,215,24,6,70,276,213,1,1.36e-60,217
64e35157-e095-4c54-bbf9-35da7192b323,kcns1,79.070,215,35,7,70,276,213,1,2.63e-44,163
e0d86d02-dc57-497a-90ba-a47c2e823da9,prima1,81.667,180,9,9,42,203,174,1,8.60e-43,158
e0d86d02-dc57-497a-90ba-a47c2e823da9,prima1,79.444,180,13,8,42,203,174,1,1.89e-38,143
4de75d03-724d-430f-b880-a99224de3962,gm7,87.719,57,5,2,217,272,150,205,1.87e-14,64.4
4de75d03-724d-430f-b880-a99224de3962,gm7,90.476,42,2,2,70,110,1,41,1.18e-10,51.8
4de75d03-724d-430f-b880-a99224de3962,gm7,91.304,46,3,1,228,272,160,205,6.51e-14,62.6
4de75d03-724d-430f-b880-a99224de3962,gm7,78.462,65,7,3,70,128,1,64,1.43e-09,48.2
4de75d03-724d-430f-b880-a99224de3962,gm7,100.000,12,0,0,1,12,159,148,0.057,22.9
881436f1-9369-4db8-bbc3-409a6b5f14f1,hsp4,82.353,136,18,4,62,194,160,28,6.21e-33,125
881436f1-9369-4db8-bbc3-409a6b5f14f1,hsp4,80.435,138,17,5,62,194,160,28,1.12e-29,114
881436f1-9369-4db8-bbc3-409a6b5f14f1,gm7,100.000,11,0,0,90,100,53,43,0.19,21.1
881436f1-9369-4db8-bbc3-409a6b5f14f1,gm7,100.000,11,0,0,90,100,53,43,0.19,21.1
47597ad8-866b-49be-8efa-924a94493d2e,prima1,90.419,167,8,5,54,213,5,170,1.35e-59,214
47597ad8-866b-49be-8efa-924a94493d2e,prima1,89.820,167,9,5,54,213,5,170,1.65e-58,210
