090e1f7f-7a3d-49e1-b9dc-a820edc93349,hsp4,81.098,164,13,10,115,265,28,186,1.79e-33,127
090e1f7f-7a3d-49e1-b9dc-a820edc93349,hsp4,79.878,164,15,10,115,265,28,186,9.28e-31,118
090e1f7f-7a3d-49e1-b9dc-a820edc93349,hsp4,88.462,26,2,1,55,80,1,25,3.70e-04,30.1
7f4ca546-f13d-4e80-9d75-a7790be452bb,prima1,78.832,137,8,7,62,179,6,140,1.75e-26,104
7f4ca546-f13d-4e80-9d75-a7790be452bb,prima1,78.832,137,8,7,62,179,6,140,1.75e-26,104
0d090093-566f-46a5-a48d-4c141e785223,kcns1,88.479,217,12,6,38,242,216,1,9.46e-75,264
0d090093-566f-46a5-a48d-4c141e785223,kcns1,79.724,217,31,6,38,242,216,1,1.08e-48,178
0d090093-566f-46a5-a48d-4c141e785223,hsp4,100.000,12,0,0,109,120,107,96,0.053,22.9
40db83e5-964a-4aa7-8398-cf4ab8fc4a4c,kcns1,85.321,218,16,9,38,241,216,1,2.79e-62,223
40db83e5-964a-4aa7-8398-cf4ab8fc4a4c,kcns1,83.486,218,20,9,38,241,216,1,7.47e-57,205
40db83e5-964a-4aa7-8398-cf4ab8fc4a4c,gm7,88.889,18,2,0,185,202,137,120,0.014,24.7
fba7faff-d672-4bdc-aacc-2757d76f6082,kcns1,84.862,218,20,8,64,270,216,1,1.10e-61,221
fba7faff-d672-4bdc-aacc-2757d76f6082,kcns1,81.279,219,26,9,64,270,216,1,2.75e-50,183
fba7faff-d672-4bdc-aacc-2757d76f6082,gm7,89.474,19,2,0,218,236,138,120,0.005,26.5
c0528998-d1f8-470d-bf8f-c9d71b57c4ad,kcns1,80.365,219,30,9,56,266,3,216,4.82e-47,172
c0528998-d1f8-470d-bf8f-c9d71b57c4ad,kcns1,76.256,219,39,9,56,266,3,216,4.23e-35,132
be4028fb-a15f-4af9-87c5-ffbf88f3f4d3,kcns1,88.128,219,15,9,58,268,1,216,7.78e-70,248
be4028fb-a15f-4af9-87c5-ffbf88f3f4d3,kcns1,87.671,219,16,9,58,268,1,216,3.31e-68,242
be4028fb-a15f-4af9-87c5-ffbf88f3f4d3,gm7,93.333,15,1,0,101,115,123,137,0.056,22.9
f9af38d3-ad2e-41b9-bb26-04a1e6e4199f,kcns1,86.239,218,22,6,61,272,216,1,4.08e-67,239
f9af38d3-ad2e-41b9-bb26-04a1e6e4199f,kcns1,89.130,184,16,3,61,241,216,34,6.06e-65,232
f9af38d3-ad2e-41b9-bb26-04a1e6e4199f,gm7,88.889,18,2,0,219,236,137,120,0.016,24.7
d7822982-c75f-433e-88b3-c585533d5614,kcns1,84.862,218,20,9,50,256,1,216,4.39e-60,215
d7822982-c75f-433e-88b3-c585533d5614,kcns1,77.523,218,36,9,50,256,1,216,2.28e-38,143
718d3848-90a8-4ef0-a816-c06f0ab8fb12,prima1,85.876,177,6,8,41,198,177,1,4.83e-52,188
718d3848-90a8-4ef0-a816-c06f0ab8fb12,prima1,85.311,177,7,8,41,198,177,1,2.05e-50,183
718d3848-90a8-4ef0-a816-c06f0ab8fb12,kcns1,100.000,11,0,0,44,54,135,125,0.15,21.1
7df09f6e-7a17-4ffb-af52-38e452912d49,hsp4,80.645,155,13,8,50,187,182,28,2.08e-32,123
7df09f6e-7a17-4ffb-af52-38e452912d49,hsp4,100.000,16,0,0,231,246,16,1,3.53e-04,30.1
7df09f6e-7a17-4ffb-af52-38e452912d49,hsp4,80.000,155,14,9,50,187,182,28,1.08e-29,114
943ceb68-1188-41c5-8930-50797030778d,kcns1,88.636,220,14,9,54,266,1,216,1.86e-71,253
943ceb68-1188-41c5-8930-50797030778d,kcns1,79.091,220,35,9,54,266,1,216,3.15e-43,159
943ceb68-1188-41c5-8930-50797030778d,hsp4,89.474,19,2,0,174,192,89,107,0.005,26.5
053b8576-9698-4211-9887-215481d08ab0,gm7,78.641,206,22,11,49,236,1,202,2.11e-38,143
053b8576-9698-4211-9887-215481d08ab0,gm7,74.757,206,30,10,49,236,1,202,3.58e-29,113
e8ff72f9-ec24-4e43-a58a-51cb8e8d8a91,hsp4,91.304,161,6,6,39,193,186,28,6.74e-58,208
e8ff72f9-ec24-4e43-a58a-51cb8e8d8a91,hsp4,92.593,27,2,0,234,260,27,1,2.07e-07,41.0
e8ff72f9-ec24-4e43-a58a-51cb8e8d8a91,hsp4,90.062,161,8,6,39,193,186,28,3.49e-55,199
e8ff72f9-ec24-4e43-a58a-51cb8e8d8a91,hsp4,96.296,27,1,0,234,260,27,1,1.70e-08,44.6
e8ff72f9-ec24-4e43-a58a-51cb8e8d8a91,kcns1,100.000,12,0,0,115,126,141,130,0.055,22.9
cd575380-6c7f-4deb-8e21-c6227ee2f2c1,kcns1,91.324,219,9,6,36,247,216,1,6.78e-83,291
cd575380-6c7f-4deb-8e21-c6227ee2f2c1,kcns1,83.486,218,28,5,36,247,216,1,4.28e-60,215
073b7a88-df6c-4fe4-ad52-798a96368f8e,kcns1,91.892,222,6,8,63,278,216,1,6.25e-84,295
073b7a88-df6c-4fe4-ad52-798a96368f8e,kcns1,86.036,222,19,8,63,278,216,1,5.14e-66,235
073b7a88-df6c-4fe4-ad52-798a96368f8e,gm7,100.000,11,0,0,223,233,134,124,0.21,21.1
574bff13-3a99-4860-8022-2662231e1286,hsp4,84.713,157,4,5,38,176,182,28,1.61e-46,170
574bff13-3a99-4860-8022-2662231e1286,hsp4,87.500,24,3,0,219,242,26,3,3.56e-04,30.1
574bff13-3a99-4860-8022-2662231e1286,hsp4,83.439,157,6,5,38,176,182,28,8.36e-44,161
574bff13-3a99-4860-8022-2662231e1286,kcns1,100.000,12,0,0,107,118,141,130,0.053,22.9
574bff13-3a99-4860-8022-2662231e1286,kcns1,100.000,11,0,0,95,105,63,53,0.18,21.1
218a8bf2-7058-4cc5-a59e-87119cd52f4e,kcns1,80.392,204,19,11,58,241,212,10,1.03e-42,158
218a8bf2-7058-4cc5-a59e-87119cd52f4e,kcns1,76.056,213,29,12,58,249,212,1,2.59e-31,120
5d8415d9-e2ba-4e0e-8144-9469b795e1cf,gm7,90.865,208,14,5,41,246,1,205,6.24e-77,271
5d8415d9-e2ba-4e0e-8144-9469b795e1cf,gm7,87.981,208,20,5,41,246,1,205,8.68e-69,244
5d8415d9-e2ba-4e0e-8144-9469b795e1cf,kcns1,92.857,14,1,0,163,176,39,52,0.18,21.1
49b54b52-1307-4dfd-9e36-14017a5befcb,kcns1,79.018,224,23,13,74,291,11,216,4.08e-42,156
49b54b52-1307-4dfd-9e36-14017a5befcb,kcns1,73.160,231,37,14,68,291,4,216,3.35e-24,96.9
49b54b52-1307-4dfd-9e36-14017a5befcb,gm7,88.889,18,2,0,104,121,120,137,0.017,24.7
79e6c119-95ea-4e27-a935-655a363ef0e3,hsp4,83.333,156,14,6,129,278,37,186,5.70e-40,149
79e6c119-95ea-4e27-a935-655a363ef0e3,hsp4,80.128,156,19,6,129,278,37,186,6.50e-33,125
79e6c119-95ea-4e27-a935-655a363ef0e3,hsp4,90.000,30,1,1,70,97,1,30,7.43e-07,39.2
79e6c119-95ea-4e27-a935-655a363ef0e3,prima1,100.000,11,0,0,271,281,24,34,0.20,21.1
79e6c119-95ea-4e27-a935-655a363ef0e3,prima1,100.000,11,0,0,216,226,168,158,0.20,21.1
79e6c119-95ea-4e27-a935-655a363ef0e3,prima1,100.000,11,0,0,271,281,24,34,0.20,21.1
79e6c119-95ea-4e27-a935-655a363ef0e3,prima1,100.000,11,0,0,216,226,168,158,0.20,21.1
8b8dad6a-2503-40bb-aa6a-85897a598329,hsp4,93.671,158,3,7,118,270,31,186,4.64e-60,215
8b8dad6a-2503-40bb-aa6a-85897a598329,hsp4,91.772,158,6,7,118,270,31,186,1.02e-55,201
e1eed9a4-84e0-49fb-9040-76250f6cc3aa,kcns1,84.360,211,20,4,38,236,1,210,2.28e-63,226
e1eed9a4-84e0-49fb-9040-76250f6cc3aa,kcns1,85.377,212,16,7,38,236,1,210,7.95e-63,224
e1eed9a4-84e0-49fb-9040-76250f6cc3aa,gm7,89.474,19,2,0,77,95,120,138,0.004,26.5
b1f5f158-d3e5-4930-811a-60ce362a2fb3,kcns1,90.244,205,11,5,70,267,8,210,2.90e-75,266
b1f5f158-d3e5-4930-811a-60ce362a2fb3,kcns1,87.565,193,18,4,79,267,20,210,7.29e-64,228
b1f5f158-d3e5-4930-811a-60ce362a2fb3,gm7,89.474,19,2,0,97,115,120,138,0.005,26.5
d7046255-5f17-4ee6-a55e-04175c820f25,hsp4,84.024,169,13,9,122,278,20,186,3.91e-42,156
d7046255-5f17-4ee6-a55e-04175c820f25,hsp4,100.000,28,0,0,64,91,3,30,1.20e-10,51.8
d7046255-5f17-4ee6-a55e-04175c820f25,hsp4,84.024,169,13,10,122,278,20,186,1.66e-40,150
aa083f28-f303-4d73-bd14-2d7c6895c62c,gm7,88.889,207,13,6,65,263,205,1,6.28e-71,251
aa083f28-f303-4d73-bd14-2d7c6895c62c,gm7,86.000,200,19,5,65,256,205,7,1.06e-61,221
7c350132-cb03-43b9-a0dc-333693f61898,kcns1,88.018,217,14,8,51,258,3,216,2.19e-70,250
7c350132-cb03-43b9-a0dc-333693f61898,kcns1,78.704,216,36,6,51,258,3,216,7.15e-45,165
72ec76ba-536a-493e-b0ff-d0dfefed15d4,kcns1,93.897,213,8,5,39,249,1,210,9.04e-88,307
72ec76ba-536a-493e-b0ff-d0dfefed15d4,kcns1,86.854,213,23,5,39,249,1,210,1.10e-67,241
72ec76ba-536a-493e-b0ff-d0dfefed15d4,gm7,88.889,18,2,0,78,95,120,137,0.015,24.7
30cd0984-0586-4a66-99b6-11c3e468f2bc,hsp4,88.679,159,6,7,102,248,28,186,7.33e-51,185
30cd0984-0586-4a66-99b6-11c3e468f2bc,hsp4,85.535,159,11,7,102,248,28,186,2.40e-44,163
e5460e16-3b01-48a8-a759-183b2ef56829,kcns1,77.000,200,27,12,42,225,5,201,2.96e-30,116
e5460e16-3b01-48a8-a759-183b2ef56829,kcns1,73.367,199,36,9,42,225,5,201,9.67e-24,95.1
e5460e16-3b01-48a8-a759-183b2ef56829,hsp4,100.000,11,0,0,196,206,64,74,0.17,21.1
6acfdbf6-dfa0-41fc-9712-d8c5c70fb862,hsp4,95.541,157,3,3,48,202,182,28,3.28e-68,242
6acfdbf6-dfa0-41fc-9712-d8c5c70fb862,hsp4,93.631,157,6,3,48,202,182,28,7.22e-64,228
6acfdbf6-dfa0-41fc-9712-d8c5c70fb862,hsp4,100.000,24,0,0,238,261,26,3,1.70e-08,44.6
fc97cce9-ce0a-4ab8-959c-7e65fd8a19dc,prima1,83.908,174,14,6,39,200,177,6,1.10e-47,174
fc97cce9-ce0a-4ab8-959c-7e65fd8a19dc,prima1,82.759,174,16,6,39,200,177,6,5.72e-45,165
fc97cce9-ce0a-4ab8-959c-7e65fd8a19dc,gm7,80.769,26,5,0,67,92,136,111,0.013,24.7
fc97cce9-ce0a-4ab8-959c-7e65fd8a19dc,gm7,89.474,19,1,1,76,93,127,109,0.044,22.9
3b0c4f26-9679-4e7e-a99e-e561e46d2424,kcns1,84.536,194,20,6,60,248,28,216,1.15e-54,197
3b0c4f26-9679-4e7e-a99e-e561e46d2424,kcns1,77.727,220,36,7,38,248,1,216,3.53e-42,156
3b0c4f26-9679-4e7e-a99e-e561e46d2424,gm7,100.000,11,0,0,223,233,180,190,0.18,21.1
3b0c4f26-9679-4e7e-a99e-e561e46d2424,gm7,100.000,11,0,0,223,233,180,190,0.18,21.1
66b62a5a-7485-4398-a0f3-a23f82973d06,hsp4,86.207,145,16,3,71,212,177,34,9.32e-44,161
66b62a5a-7485-4398-a0f3-a23f82973d06,hsp4,96.774,31,0,1,251,281,30,1,1.48e-09,48.2
66b62a5a-7485-4398-a0f3-a23f82973d06,hsp4,82.759,145,21,3,71,212,177,34,3.05e-37,140
66b62a5a-7485-4398-a0f3-a23f82973d06,hsp4,93.548,31,1,1,251,281,30,1,1.80e-08,44.6
0c5f7919-aa73-421c-a9a8-6d7b35311a51,prima1,92.529,174,5,3,37,202,177,4,1.81e-70,250
0c5f7919-aa73-421c-a9a8-6d7b35311a51,prima1,91.954,174,6,3,37,202,177,4,7.68e-69,244
980bb0ec-ee7d-43e3-843d-f912c477e337,prima1,86.905,168,2,9,67,215,172,6,7.41e-50,181
980bb0ec-ee7d-43e3-843d-f912c477e337,prima1,86.310,168,3,9,67,215,172,6,9.03e-49,178
25d182e3-160a-47ff-99b0-e09247e52785,prima1,90.710,183,6,6,53,230,177,1,1.24e-66,237
25d182e3-160a-47ff-99b0-e09247e52785,prima1,90.164,183,7,6,53,230,177,1,5.26e-65,232
25d182e3-160a-47ff-99b0-e09247e52785,kcns1,100.000,11,0,0,85,95,204,194,0.17,21.1
25d182e3-160a-47ff-99b0-e09247e52785,kcns1,100.000,11,0,0,85,95,204,194,0.17,21.1
5752e719-9998-47b6-985d-f8a066adb39a,prima1,92.090,177,4,5,36,205,177,4,2.68e-68,242
5752e719-9998-47b6-985d-f8a066adb39a,prima1,91.525,177,5,5,36,205,177,4,3.27e-67,239
91abe7b0-29e4-4781-9588-bc6146a3582e,kcns1,88.479,217,18,4,54,264,216,1,8.36e-76,268
91abe7b0-29e4-4781-9588-bc6146a3582e,kcns1,82.949,217,30,4,54,264,216,1,1.62e-59,214
91abe7b0-29e4-4781-9588-bc6146a3582e,gm7,88.889,18,2,0,209,226,137,120,0.016,24.7
91abe7b0-29e4-4781-9588-bc6146a3582e,hsp4,93.333,15,1,0,127,141,107,93,0.057,22.9
c3c1bf54-4dcb-4a31-942b-eefaaa7f4aa9,hsp4,76.970,165,27,9,133,292,28,186,3.16e-24,96.9
c3c1bf54-4dcb-4a31-942b-eefaaa7f4aa9,hsp4,73.333,165,33,8,133,292,28,186,3.60e-17,73.4
c3c1bf54-4dcb-4a31-942b-eefaaa7f4aa9,hsp4,96.774,31,0,1,69,99,1,30,1.43e-09,48.2
96d8d0cb-4864-4ed1-b94c-7492a53684dc,kcns1,79.372,223,24,11,41,248,1,216,6.89e-45,165
96d8d0cb-4864-4ed1-b94c-7492a53684dc,kcns1,71.946,221,44,7,41,248,1,216,1.98e-26,104
e8f2f6a7-8785-4ebc-9d63-60f3ad7d9101,kcns1,83.105,219,24,6,48,256,1,216,1.55e-59,214
e8f2f6a7-8785-4ebc-9d63-60f3ad7d9101,kcns1,79.909,219,31,6,48,256,1,216,9.18e-50,181
e8f2f6a7-8785-4ebc-9d63-60f3ad7d9101,hsp4,100.000,11,0,0,222,232,34,44,0.19,21.1
e8f2f6a7-8785-4ebc-9d63-60f3ad7d9101,hsp4,100.000,11,0,0,222,232,34,44,0.19,21.1
1cb9bfc5-8d06-477b-bfc1-ac641a6af5cd,kcns1,86.425,221,16,9,43,255,1,215,4.81e-66,235
1cb9bfc5-8d06-477b-bfc1-ac641a6af5cd,kcns1,80.995,221,28,8,43,255,1,215,2.19e-51,187
1cb9bfc5-8d06-477b-bfc1-ac641a6af5cd,prima1,100.000,11,0,0,78,88,70,80,0.19,21.1
1cb9bfc5-8d06-477b-bfc1-ac641a6af5cd,prima1,100.000,11,0,0,78,88,70,80,0.19,21.1
97e192c0-f75f-400b-a648-f00142353df8,gm7,82.464,211,20,10,42,244,1,202,7.23e-51,185
97e192c0-f75f-400b-a648-f00142353df8,gm7,78.199,211,29,10,42,244,1,202,2.21e-38,143
97e192c0-f75f-400b-a648-f00142353df8,hsp4,85.714,21,1,1,81,99,162,182,0.052,22.9
97e192c0-f75f-400b-a648-f00142353df8,hsp4,85.714,21,1,1,81,99,162,182,0.052,22.9
12ad9375-a229-4660-980d-2a17a62b90a3,kcns1,85.185,189,17,8,48,226,216,29,6.00e-52,188
12ad9375-a229-4660-980d-2a17a62b90a3,kcns1,76.498,217,33,9,48,248,216,2,9.51e-37,138
12ad9375-a229-4660-980d-2a17a62b90a3,hsp4,89.474,19,2,0,118,136,107,89,0.004,26.5
cddc08bf-3d3d-4dbf-95a6-2a5183d047bf,hsp4,93.711,159,4,4,107,260,28,185,1.85e-64,230
cddc08bf-3d3d-4dbf-95a6-2a5183d047bf,hsp4,100.000,30,0,0,41,70,1,30,8.42e-12,55.4
cddc08bf-3d3d-4dbf-95a6-2a5183d047bf,hsp4,91.824,159,7,5,107,260,28,185,4.96e-59,212
cddc08bf-3d3d-4dbf-95a6-2a5183d047bf,hsp4,96.667,30,1,0,41,70,1,30,3.58e-10,50.0
4ef22f03-921c-4f5e-b409-54c0aac29f58,kcns1,84.163,221,16,9,57,264,216,2,1.34e-60,217
4ef22f03-921c-4f5e-b409-54c0aac29f58,kcns1,78.281,221,29,8,57,264,216,2,2.58e-44,163
4ef22f03-921c-4f5e-b409-54c0aac29f58,gm7,88.889,18,2,0,213,230,137,120,0.016,24.7
4ef22f03-921c-4f5e-b409-54c0aac29f58,hsp4,100.000,12,0,0,124,135,107,96,0.057,22.9
16a18226-66c7-463f-b809-92d17280977a,kcns1,89.450,218,16,5,41,253,1,216,1.88e-77,273
16a18226-66c7-463f-b809-92d17280977a,kcns1,86.697,218,22,5,41,253,1,216,2.62e-69,246
16a18226-66c7-463f-b809-92d17280977a,gm7,88.889,18,2,0,79,96,120,137,0.016,24.7
c3c3dd58-e9bb-41ba-b00a-c4edf223e18f,kcns1,86.111,216,16,10,43,244,1,216,2.81e-62,223
c3c3dd58-e9bb-41ba-b00a-c4edf223e18f,kcns1,77.778,207,32,8,51,244,11,216,2.16e-38,143
c3c3dd58-e9bb-41ba-b00a-c4edf223e18f,hsp4,89.474,19,2,0,152,170,89,107,0.004,26.5
e5ae1bec-8d34-4d4d-9c8c-bc34da34206c,kcns1,84.722,216,18,8,41,242,1,215,3.53e-61,219
e5ae1bec-8d34-4d4d-9c8c-bc34da34206c,kcns1,83.333,216,21,8,41,242,1,215,7.77e-57,205
e5ae1bec-8d34-4d4d-9c8c-bc34da34206c,gm7,89.474,19,2,0,77,95,120,138,0.004,26.5
6d7783a2-024d-4c8e-86bf-602fb09b3985,kcns1,81.132,212,20,10,42,235,210,1,3.63e-48,176
6d7783a2-024d-4c8e-86bf-602fb09b3985,kcns1,80.660,212,21,10,42,235,210,1,1.54e-46,170
6d7783a2-024d-4c8e-86bf-602fb09b3985,gm7,89.474,19,2,0,184,202,138,120,0.004,26.5
6d7783a2-024d-4c8e-86bf-602fb09b3985,prima1,100.000,11,0,0,46,56,147,137,0.18,21.1
b6d43464-3a78-4272-9479-0521309af9dc,kcns1,83.173,208,19,12,64,256,1,207,1.07e-48,178
b6d43464-3a78-4272-9479-0521309af9dc,kcns1,77.404,208,31,10,64,256,1,207,4.00e-35,132
b6d43464-3a78-4272-9479-0521309af9dc,gm7,100.000,12,0,0,255,266,1,12,0.052,22.9
faf79a92-9634-418a-bdfe-77088fdb949e,hsp4,85.119,168,11,11,111,271,26,186,1.31e-41,154
faf79a92-9634-418a-bdfe-77088fdb949e,hsp4,81.548,168,17,11,111,271,26,186,1.83e-33,127
a3e07d3d-03e3-486d-9ee8-589225f32847,kcns1,94.907,216,4,5,64,272,1,216,1.25e-92,324
a3e07d3d-03e3-486d-9ee8-589225f32847,kcns1,85.185,216,25,5,64,272,1,216,2.12e-64,230
a3e07d3d-03e3-486d-9ee8-589225f32847,gm7,88.889,18,2,0,100,117,120,137,0.016,24.7
a3e07d3d-03e3-486d-9ee8-589225f32847,hsp4,100.000,12,0,0,187,198,96,107,0.057,22.9
12e1780e-3957-4426-9be8-6870f3b0b8b6,kcns1,86.937,222,14,9,59,271,1,216,3.17e-68,242
12e1780e-3957-4426-9be8-6870f3b0b8b6,kcns1,82.805,221,25,7,59,271,1,216,6.54e-58,208
12e1780e-3957-4426-9be8-6870f3b0b8b6,gm7,88.889,18,2,0,97,114,120,137,0.015,24.7
076abb46-4da4-490d-bf40-56c10d911bf3,hsp4,85.093,161,14,6,66,216,186,26,7.53e-45,165
076abb46-4da4-490d-bf40-56c10d911bf3,hsp4,83.436,163,13,8,66,216,186,26,5.79e-40,149
076abb46-4da4-490d-bf40-56c10d911bf3,hsp4,85.185,27,3,1,249,275,26,1,0.001,28.3
c1872ecd-7fd4-4dd5-8e23-1705427a3b7e,prima1,77.143,175,16,7,39,192,177,6,4.91e-33,125
c1872ecd-7fd4-4dd5-8e23-1705427a3b7e,prima1,76.000,175,18,7,39,192,177,6,2.55e-30,116
93a429bc-a7c0-4118-9132-e49ce5a0e5a2,kcns1,86.385,213,17,6,55,259,3,211,1.39e-66,237
93a429bc-a7c0-4118-9132-e49ce5a0e5a2,kcns1,80.660,212,31,5,55,259,3,211,7.71e-51,185
93a429bc-a7c0-4118-9132-e49ce5a0e5a2,gm7,92.857,14,1,0,95,108,124,137,0.19,21.1
8e7aff13-388e-4a04-bf09-2fecaa2dd640,gm7,86.256,211,15,10,44,246,205,1,1.24e-60,217
8e7aff13-388e-4a04-bf09-2fecaa2dd640,gm7,84.360,211,19,9,44,246,205,1,7.80e-57,205
f4485636-2300-454b-b4d6-047c22e8a01f,hsp4,82.927,164,8,11,116,265,28,185,9.78e-37,138
f4485636-2300-454b-b4d6-047c22e8a01f,hsp4,100.000,13,0,0,63,75,3,15,0.016,24.7
f4485636-2300-454b-b4d6-047c22e8a01f,hsp4,79.878,164,13,11,116,265,28,185,3.20e-30,116
dc6dd1a3-d4a9-46b4-a7ae-635f3d656fb7,hsp4,91.975,162,4,6,132,285,26,186,4.90e-60,215
dc6dd1a3-d4a9-46b4-a7ae-635f3d656fb7,hsp4,100.000,30,0,0,72,101,1,30,1.01e-11,55.4
dc6dd1a3-d4a9-46b4-a7ae-635f3d656fb7,hsp4,90.123,162,7,6,132,285,26,186,1.08e-55,201
dc6dd1a3-d4a9-46b4-a7ae-635f3d656fb7,hsp4,96.667,30,1,0,72,101,1,30,4.31e-10,50.0
a8c4bbb7-662c-4828-b8ad-8c6b32194d7d,hsp4,86.000,150,12,5,76,219,174,28,9.18e-44,161
a8c4bbb7-662c-4828-b8ad-8c6b32194d7d,hsp4,85.333,150,13,5,76,219,174,28,1.12e-42,158
a8c4bbb7-662c-4828-b8ad-8c6b32194d7d,hsp4,96.296,27,1,0,254,280,27,1,1.77e-08,44.6
51618229-045f-49d1-ab05-4cee5b974aef,kcns1,89.302,215,13,7,41,250,3,212,3.48e-74,262
51618229-045f-49d1-ab05-4cee5b974aef,kcns1,84.186,215,24,7,41,250,3,212,5.51e-59,212
d857894b-3665-42fe-8414-d9ff20037c0a,kcns1,80.357,224,27,6,53,267,1,216,1.49e-53,194
d857894b-3665-42fe-8414-d9ff20037c0a,kcns1,80.995,221,31,6,53,267,1,216,5.20e-53,192
d857894b-3665-42fe-8414-d9ff20037c0a,gm7,88.889,18,2,0,91,108,120,137,0.016,24.7
3dfbb545-b3b7-47c7-b6a1-631889510640,kcns1,81.481,216,22,5,70,267,1,216,2.95e-56,203
3dfbb545-b3b7-47c7-b6a1-631889510640,kcns1,74.074,216,38,5,70,267,1,216,1.53e-34,131
3dfbb545-b3b7-47c7-b6a1-631889510640,gm7,88.889,18,2,0,108,125,120,137,0.016,24.7
afd18e82-014f-450d-b93e-6d3f3a7b286d,prima1,85.635,181,10,11,54,222,177,1,1.22e-47,174
afd18e82-014f-450d-b93e-6d3f3a7b286d,prima1,83.978,181,13,9,54,222,177,1,1.48e-46,170
afd18e82-014f-450d-b93e-6d3f3a7b286d,kcns1,100.000,11,0,0,59,69,135,125,0.17,21.1
cc46c19b-61d8-44cd-8287-5acfaf0df9ba,prima1,81.714,175,8,7,56,209,6,177,7.35e-44,161
cc46c19b-61d8-44cd-8287-5acfaf0df9ba,prima1,100.000,13,0,0,56,68,160,172,0.013,24.7
cc46c19b-61d8-44cd-8287-5acfaf0df9ba,prima1,81.143,175,9,7,56,209,6,177,8.95e-43,158
cc46c19b-61d8-44cd-8287-5acfaf0df9ba,prima1,100.000,13,0,0,56,68,160,172,0.013,24.7
c423f8d5-fded-4684-8235-a8dee32040c6,hsp4,80.435,184,20,8,96,271,5,180,5.74e-40,149
d6b7e22c-2cd7-4903-9c96-649bfb143855,kcns1,81.340,209,23,7,58,254,216,12,7.61e-51,185
d6b7e22c-2cd7-4903-9c96-649bfb143855,kcns1,72.512,211,44,6,58,257,216,9,5.86e-27,105
c9d4cfde-12b3-41a6-a027-f7261b4b568d,kcns1,86.425,221,18,8,40,253,216,1,3.87e-67,239
c9d4cfde-12b3-41a6-a027-f7261b4b568d,kcns1,85.520,221,20,8,40,253,216,1,2.01e-64,230
c9d4cfde-12b3-41a6-a027-f7261b4b568d,gm7,88.889,18,2,0,197,214,137,120,0.015,24.7
c947dd3a-483c-4488-b1b7-e27f6a263f28,prima1,77.401,177,14,7,50,205,6,177,1.21e-34,131
