f013c0c5-fed8-47ad-a1c1-5c13ee3ad31c,prima1,81.657,169,14,9,58,214,5,168,2.45e-37,140
f013c0c5-fed8-47ad-a1c1-5c13ee3ad31c,prima1,81.065,169,15,9,58,214,5,168,2.98e-36,136
f013c0c5-fed8-47ad-a1c1-5c13ee3ad31c,hsp4,94.444,18,1,0,59,76,46,63,0.001,28.3
f013c0c5-fed8-47ad-a1c1-5c13ee3ad31c,hsp4,94.444,18,1,0,59,76,46,63,0.001,28.3
990b6758-9365-4fa0-a680-d3fae24266c1,kcns1,81.277,235,21,9,52,282,1,216,2.48e-57,206
990b6758-9365-4fa0-a680-d3fae24266c1,kcns1,74.576,236,35,10,52,282,1,216,4.50e-35,132
990b6758-9365-4fa0-a680-d3fae24266c1,gm7,93.333,15,1,0,89,103,120,134,0.059,22.9
23d19447-a0c2-4eb2-8bce-20bb1c2305a3,hsp4,92.814,167,5,5,106,265,20,186,6.02e-65,232
23d19447-a0c2-4eb2-8bce-20bb1c2305a3,hsp4,88.623,167,12,5,106,265,20,186,3.56e-55,199
23d19447-a0c2-4eb2-8bce-20bb1c2305a3,hsp4,92.857,28,1,1,44,71,4,30,7.36e-07,39.2
23d19447-a0c2-4eb2-8bce-20bb1c2305a3,kcns1,100.000,12,0,0,179,190,130,141,0.057,22.9
d5b2eadd-5266-4c8a-96d2-3eb77b2f1078,prima1,93.714,175,4,6,40,210,177,6,2.25e-69,246
d5b2eadd-5266-4c8a-96d2-3eb77b2f1078,prima1,93.143,175,5,6,40,210,177,6,9.55e-68,241
7672f127-ed3d-46bd-a364-6c7ac0376656,prima1,89.595,173,7,6,74,235,5,177,1.44e-59,214
7672f127-ed3d-46bd-a364-6c7ac0376656,prima1,89.595,173,7,6,74,235,5,177,1.44e-59,214
dfab2a2f-73e2-468e-b844-e60488cc10a6,prima1,94.382,178,4,4,63,235,1,177,9.03e-75,264
dfab2a2f-73e2-468e-b844-e60488cc10a6,prima1,92.697,178,7,4,63,235,1,177,1.99e-70,250
dfab2a2f-73e2-468e-b844-e60488cc10a6,hsp4,75.000,44,9,1,112,155,118,159,0.001,28.3
f456949d-6c92-4351-9e16-a7af6403cb0f,hsp4,88.636,132,5,5,130,256,46,172,1.08e-42,158
f456949d-6c92-4351-9e16-a7af6403cb0f,hsp4,83.969,131,13,4,130,256,46,172,1.50e-34,131
a3f2be91-8b97-4f07-aeec-ab0f18156412,kcns1,85.135,222,14,13,48,256,1,216,1.89e-58,210
a3f2be91-8b97-4f07-aeec-ab0f18156412,kcns1,75.676,222,35,12,48,256,1,216,2.63e-31,120
1fd08e97-6dd0-4c7d-834d-2fc76fda1369,kcns1,80.282,213,21,8,39,234,216,8,1.04e-48,178
1fd08e97-6dd0-4c7d-834d-2fc76fda1369,kcns1,73.113,212,34,8,39,232,216,10,1.26e-28,111
c0a499da-15d7-4f04-9c60-214862df8481,kcns1,86.547,223,14,9,48,261,1,216,1.12e-67,241
c0a499da-15d7-4f04-9c60-214862df8481,kcns1,77.828,221,37,7,48,261,1,216,1.05e-42,158
c0a499da-15d7-4f04-9c60-214862df8481,hsp4,100.000,12,0,0,227,238,34,45,0.055,22.9
c0a499da-15d7-4f04-9c60-214862df8481,hsp4,100.000,12,0,0,227,238,34,45,0.055,22.9
add205a9-55e4-48f1-9a47-cd1612b23cfe,gm7,90.099,202,10,6,44,241,196,1,1.37e-72,257
add205a9-55e4-48f1-9a47-cd1612b23cfe,gm7,90.099,202,10,6,44,241,196,1,1.37e-72,257
8619b053-213c-485e-bbbe-5a1bd39f2c32,hsp4,78.443,167,22,7,39,199,186,28,2.72e-31,120
8619b053-213c-485e-bbbe-5a1bd39f2c32,hsp4,100.000,28,0,0,244,271,30,3,1.16e-10,51.8
8619b053-213c-485e-bbbe-5a1bd39f2c32,hsp4,76.647,167,25,7,39,199,186,28,1.72e-27,107
4b0db68a-8914-490c-917e-84c82b9b5518,kcns1,92.130,216,10,5,63,271,216,1,1.72e-84,297
4b0db68a-8914-490c-917e-84c82b9b5518,kcns1,83.796,216,28,5,63,271,216,1,4.61e-60,215
4b0db68a-8914-490c-917e-84c82b9b5518,hsp4,93.333,15,1,0,133,147,107,93,0.056,22.9
4b664348-9cb4-4db2-8dc4-7f34f7e090a4,kcns1,80.909,220,27,9,58,266,216,1,9.40e-50,181
4b664348-9cb4-4db2-8dc4-7f34f7e090a4,kcns1,74.545,220,41,9,58,266,216,1,9.40e-31,118
4b664348-9cb4-4db2-8dc4-7f34f7e090a4,hsp4,93.333,15,1,0,133,147,107,93,0.056,22.9
b50a07cb-65b4-40c2-9a8a-4aa260aa3c6d,gm7,86.500,200,13,10,53,245,193,1,2.24e-57,206
b50a07cb-65b4-40c2-9a8a-4aa260aa3c6d,gm7,85.000,200,16,10,53,245,193,1,1.42e-53,194
96439cb7-cffb-452a-8e21-fdb369eae80a,gm7,91.626,203,11,4,65,262,1,202,1.59e-78,277
96439cb7-cffb-452a-8e21-fdb369eae80a,gm7,90.148,203,14,4,65,262,1,202,1.01e-74,264
1a5347c8-4e75-4560-b701-14054e577caf,gm7,88.350,206,18,6,62,262,1,205,3.23e-68,242
1a5347c8-4e75-4560-b701-14054e577caf,gm7,86.893,206,21,6,62,262,1,205,7.12e-64,228
b62d2e15-bfa5-4fcb-a368-25f542ef03de,prima1,90.857,175,7,6,45,212,5,177,7.25e-63,224
b62d2e15-bfa5-4fcb-a368-25f542ef03de,prima1,90.286,175,8,6,45,212,5,177,8.84e-62,221
b62d2e15-bfa5-4fcb-a368-25f542ef03de,hsp4,79.167,24,5,0,182,205,48,71,0.16,21.1
5cf7a3a0-6bd3-41ff-8d11-03bb30bd3717,gm7,83.333,210,21,9,64,264,1,205,1.47e-53,194
5cf7a3a0-6bd3-41ff-8d11-03bb30bd3717,gm7,81.905,210,24,9,64,264,1,205,3.24e-49,179
97e4c130-91a4-4a7f-8353-9cae9e891c7f,prima1,89.714,175,9,7,69,236,5,177,4.91e-59,212
97e4c130-91a4-4a7f-8353-9cae9e891c7f,prima1,88.000,175,12,7,69,236,5,177,1.08e-54,197
81f2429c-1e5e-435d-bb0c-d03eb1d3997c,kcns1,85.520,221,14,11,68,275,216,1,1.24e-61,221
81f2429c-1e5e-435d-bb0c-d03eb1d3997c,kcns1,82.805,221,20,11,68,275,216,1,1.73e-53,194
81f2429c-1e5e-435d-bb0c-d03eb1d3997c,gm7,93.333,15,1,0,223,237,134,120,0.065,22.9
83124c26-d8d3-41f2-984a-55b20965dcd2,hsp4,86.842,152,11,4,37,180,186,36,1.29e-47,174
83124c26-d8d3-41f2-984a-55b20965dcd2,hsp4,100.000,22,0,0,225,246,27,6,1.92e-07,41.0
83124c26-d8d3-41f2-984a-55b20965dcd2,hsp4,85.526,152,13,4,37,180,186,36,6.68e-45,165
fdd935e9-7709-4406-83e8-caa0b87e65e6,kcns1,94.118,34,1,1,127,160,184,216,2.54e-10,50.0
fdd935e9-7709-4406-83e8-caa0b87e65e6,kcns1,91.176,34,2,1,127,160,184,216,1.08e-08,44.6
3af01f05-393d-427b-bb56-aeaa994da87b,gm7,90.732,205,14,5,41,240,205,1,2.68e-75,266
3af01f05-393d-427b-bb56-aeaa994da87b,gm7,86.341,205,23,5,41,240,205,1,2.35e-63,226
3af01f05-393d-427b-bb56-aeaa994da87b,prima1,100.000,12,0,0,212,223,83,72,0.052,22.9
3af01f05-393d-427b-bb56-aeaa994da87b,prima1,100.000,12,0,0,212,223,83,72,0.052,22.9
1afb5bdd-8832-432f-a2e5-845cbdedb903,gm7,86.893,206,19,8,56,254,205,1,1.03e-61,221
1afb5bdd-8832-432f-a2e5-845cbdedb903,gm7,100.000,11,0,0,165,175,186,176,0.19,21.1
1afb5bdd-8832-432f-a2e5-845cbdedb903,gm7,86.408,206,20,8,56,254,205,1,1.25e-60,217
1afb5bdd-8832-432f-a2e5-845cbdedb903,gm7,100.000,11,0,0,165,175,186,176,0.19,21.1
7f5aed0a-32d7-4398-bece-35f34ecdbccd,prima1,94.253,174,4,6,40,208,177,5,6.41e-70,248
7f5aed0a-32d7-4398-bece-35f34ecdbccd,prima1,92.529,174,7,6,40,208,177,5,1.41e-65,233
913e627d-c803-47db-b918-71f92c0c8334,prima1,90.805,174,9,4,56,223,5,177,1.65e-64,230
913e627d-c803-47db-b918-71f92c0c8334,prima1,90.230,174,10,4,56,223,5,177,2.01e-63,226
179a8dac-29fc-4dcd-bdaf-c05754a58f12,hsp4,88.000,150,6,6,116,262,28,168,1.39e-47,174
179a8dac-29fc-4dcd-bdaf-c05754a58f12,hsp4,87.333,150,7,5,116,262,28,168,1.39e-47,174
9ed474a5-caa4-4066-a619-9815c1fb2ea8,gm7,84.834,211,15,7,55,254,205,1,1.06e-61,221
9ed474a5-caa4-4066-a619-9815c1fb2ea8,gm7,84.360,211,16,8,55,254,205,1,5.49e-59,212
2509a9a8-45f6-44eb-aed0-832807695800,kcns1,91.705,217,12,5,40,251,216,1,1.98e-83,293
2509a9a8-45f6-44eb-aed0-832807695800,kcns1,87.558,217,21,5,40,251,216,1,1.74e-71,253
2509a9a8-45f6-44eb-aed0-832807695800,gm7,93.333,15,1,0,200,214,134,120,0.053,22.9
cff89113-6c3d-415f-919b-9910594548ad,gm7,87.685,203,13,6,55,248,6,205,1.33e-66,237
cff89113-6c3d-415f-919b-9910594548ad,gm7,86.058,208,17,5,50,248,1,205,1.62e-65,233
8992c63a-fe4c-480d-b74f-1038c7f3cb55,prima1,92.045,176,5,6,39,206,177,3,4.03e-66,235
8992c63a-fe4c-480d-b74f-1038c7f3cb55,prima1,90.341,176,8,6,39,206,177,3,2.54e-62,223
259b38eb-1a1d-4ad0-817f-38b981134230,kcns1,85.096,208,19,5,60,257,216,11,8.82e-63,224
259b38eb-1a1d-4ad0-817f-38b981134230,kcns1,79.808,208,30,5,60,257,216,11,1.40e-47,174
259b38eb-1a1d-4ad0-817f-38b981134230,gm7,82.353,34,4,1,197,228,153,120,1.08e-04,31.9
e8886fe1-e668-4a78-b2af-ee53fa2ed234,prima1,88.623,167,7,7,56,214,5,167,2.86e-54,196
e8886fe1-e668-4a78-b2af-ee53fa2ed234,prima1,87.425,167,9,7,56,214,5,167,1.48e-51,187
778a015c-9c80-4e93-96a5-b42a825a0537,kcns1,79.167,216,16,8,57,247,212,1,1.08e-48,178
778a015c-9c80-4e93-96a5-b42a825a0537,kcns1,77.451,204,29,6,57,243,212,9,5.26e-40,149
a4fce0a2-98c0-4ead-8e8b-bb2e4978b5ed,kcns1,91.628,215,9,5,58,264,214,1,2.08e-83,293
a4fce0a2-98c0-4ead-8e8b-bb2e4978b5ed,kcns1,86.512,215,20,5,58,264,214,1,3.30e-68,242
a4fce0a2-98c0-4ead-8e8b-bb2e4978b5ed,gm7,88.889,18,2,0,211,228,137,120,0.016,24.7
0138c20b-07d3-422f-ae54-bab32e95774c,kcns1,94.231,208,7,4,59,263,1,206,9.66e-88,307
0138c20b-07d3-422f-ae54-bab32e95774c,kcns1,84.135,208,28,4,59,263,1,206,1.64e-59,214
0138c20b-07d3-422f-ae54-bab32e95774c,hsp4,89.474,19,2,0,180,198,89,107,0.005,26.5
b66b962c-70e2-4e9d-91b2-793ed9309906,gm7,92.195,205,9,3,40,237,1,205,6.59e-83,291
b66b962c-70e2-4e9d-91b2-793ed9309906,gm7,89.756,205,14,3,40,237,1,205,7.52e-76,268
def71eed-a638-47a4-aa0c-69cd785b432b,kcns1,90.187,214,11,6,41,246,3,214,1.80e-77,273
def71eed-a638-47a4-aa0c-69cd785b432b,kcns1,81.690,213,31,4,41,246,3,214,1.14e-54,197
def71eed-a638-47a4-aa0c-69cd785b432b,gm7,88.889,18,2,0,77,94,120,137,0.015,24.7
280ec16d-22bc-4775-a188-57433d232a70,hsp4,91.720,157,6,5,101,250,28,184,6.54e-58,208
280ec16d-22bc-4775-a188-57433d232a70,hsp4,100.000,14,0,0,39,52,1,14,0.004,26.5
280ec16d-22bc-4775-a188-57433d232a70,hsp4,91.720,157,6,6,101,250,28,184,7.96e-57,205
de4b750d-e5e9-42f2-8a41-1e572549e7b4,gm7,90.909,209,13,5,38,244,205,1,5.20e-78,275
de4b750d-e5e9-42f2-8a41-1e572549e7b4,gm7,88.517,209,18,5,38,244,205,1,5.93e-71,251
f4c972b7-dfaf-42de-a0fe-3babd67b7ef7,prima1,88.764,178,8,7,56,226,5,177,1.69e-58,210
f4c972b7-dfaf-42de-a0fe-3babd67b7ef7,prima1,87.640,178,10,7,56,226,5,177,8.77e-56,201
4fbbe024-3b67-4057-b61a-dec06a836995,hsp4,89.937,159,6,6,61,213,182,28,1.27e-54,197
4fbbe024-3b67-4057-b61a-dec06a836995,hsp4,90.000,30,3,0,250,279,30,1,2.15e-07,41.0
4fbbe024-3b67-4057-b61a-dec06a836995,hsp4,89.873,158,8,6,61,213,182,28,1.54e-53,194
4fbbe024-3b67-4057-b61a-dec06a836995,hsp4,93.333,30,2,0,250,279,30,1,5.05e-09,46.4
ebd6a07e-d937-4c31-820c-5bf70f287c05,kcns1,82.222,225,27,7,52,272,216,1,2.42e-57,206
ebd6a07e-d937-4c31-820c-5bf70f287c05,kcns1,78.319,226,34,9,52,272,216,1,3.15e-43,159
ebd6a07e-d937-4c31-820c-5bf70f287c05,gm7,88.889,18,2,0,216,233,137,120,0.016,24.7
4b600f8c-8ba7-442c-b4e4-909c4ed009b0,hsp4,89.032,155,6,6,102,247,28,180,2.12e-51,187
4b600f8c-8ba7-442c-b4e4-909c4ed009b0,hsp4,87.097,155,9,6,102,247,28,180,4.67e-47,172
4b600f8c-8ba7-442c-b4e4-909c4ed009b0,prima1,92.857,14,1,0,83,96,61,74,0.19,21.1
4b600f8c-8ba7-442c-b4e4-909c4ed009b0,prima1,92.857,14,1,0,83,96,61,74,0.19,21.1
8eb3fd3e-5965-45a4-a0b4-96aa38270ae4,hsp4,88.667,150,7,8,115,258,28,173,2.04e-45,167
8eb3fd3e-5965-45a4-a0b4-96aa38270ae4,hsp4,87.879,33,1,2,47,79,1,30,8.70e-06,35.6
8eb3fd3e-5965-45a4-a0b4-96aa38270ae4,hsp4,86.667,150,10,8,115,258,28,173,1.29e-41,154
8eb3fd3e-5965-45a4-a0b4-96aa38270ae4,gm7,100.000,13,0,0,108,120,149,161,0.016,24.7
5deddcb9-70f7-462d-bab5-457fc136376e,hsp4,80.982,163,22,5,58,215,182,24,2.97e-37,140
5deddcb9-70f7-462d-bab5-457fc136376e,hsp4,100.000,26,0,0,243,268,26,1,1.44e-09,48.2
5deddcb9-70f7-462d-bab5-457fc136376e,hsp4,80.488,164,21,7,58,215,182,24,1.54e-34,131
e4bd7006-496f-431a-ba1f-6532b6adfae9,prima1,91.573,178,5,8,45,216,1,174,2.14e-63,226
e4bd7006-496f-431a-ba1f-6532b6adfae9,prima1,91.011,178,6,8,45,216,1,174,2.60e-62,223
776dca79-5919-4fc3-95c9-dc024bb7e177,kcns1,88.073,218,18,3,40,251,216,1,2.31e-76,269
776dca79-5919-4fc3-95c9-dc024bb7e177,kcns1,82.110,218,31,3,40,251,216,1,5.44e-59,212
c0bfde84-2164-4ee6-951f-0457536fc25f,hsp4,84.337,166,14,7,90,245,23,186,8.54e-44,161
c0bfde84-2164-4ee6-951f-0457536fc25f,hsp4,83.735,166,15,7,90,245,23,186,1.04e-42,158
7340f97e-f95b-4c66-8667-c3b23ccd0d4f,kcns1,83.028,218,22,9,58,262,216,1,3.44e-55,199
7340f97e-f95b-4c66-8667-c3b23ccd0d4f,kcns1,75.688,218,38,9,58,262,216,1,1.79e-33,127
33800d86-1acf-40ca-b3e2-4eeca8c7a789,prima1,85.955,178,15,6,63,235,5,177,1.53e-52,190
33800d86-1acf-40ca-b3e2-4eeca8c7a789,prima1,85.393,178,16,6,63,235,5,177,1.87e-51,187
d33fbde6-d186-4a52-b5aa-6fa27ca21f36,kcns1,89.952,209,15,6,65,269,10,216,1.24e-73,260
d33fbde6-d186-4a52-b5aa-6fa27ca21f36,kcns1,82.648,219,32,6,54,269,1,216,2.91e-56,203
333c228a-3a7a-42bc-a680-b8bbbb1163b0,prima1,91.765,170,6,5,42,203,170,1,5.79e-64,228
333c228a-3a7a-42bc-a680-b8bbbb1163b0,prima1,91.176,170,7,5,42,203,170,1,7.05e-63,224
64b68140-8234-4c57-b637-c15d7f0576e2,kcns1,76.712,219,40,5,59,269,216,1,4.62e-41,152
64b68140-8234-4c57-b637-c15d7f0576e2,kcns1,72.727,220,47,7,59,269,216,1,1.72e-27,107
64b68140-8234-4c57-b637-c15d7f0576e2,gm7,88.889,18,2,0,221,238,137,120,0.016,24.7
36ba0519-f0e9-4667-b600-759d22d7bc97,hsp4,76.774,155,15,9,108,248,26,173,2.90e-24,96.9
36ba0519-f0e9-4667-b600-759d22d7bc97,hsp4,76.582,158,10,11,108,248,26,173,3.54e-23,93.3
011bf674-8c37-4112-ab43-fdb5cf064db6,hsp4,90.968,155,8,5,76,226,180,28,3.83e-55,199
011bf674-8c37-4112-ab43-fdb5cf064db6,hsp4,92.593,27,1,1,265,291,26,1,2.76e-06,37.4
011bf674-8c37-4112-ab43-fdb5cf064db6,hsp4,89.677,155,10,5,76,226,180,28,1.98e-52,190
77047acc-b043-4c4e-8751-35e1221dafcc,kcns1,90.404,198,9,5,69,263,191,1,4.23e-73,259
77047acc-b043-4c4e-8751-35e1221dafcc,kcns1,79.293,198,31,5,69,263,191,1,3.05e-43,159
d5c5cae5-63ec-478d-b602-4f32df9be3dc,hsp4,90.071,141,6,7,108,241,28,167,2.02e-45,167
d5c5cae5-63ec-478d-b602-4f32df9be3dc,hsp4,90.909,22,2,0,54,75,4,25,1.05e-04,31.9
d5c5cae5-63ec-478d-b602-4f32df9be3dc,hsp4,87.943,141,9,7,108,241,28,167,1.27e-41,154
d5c5cae5-63ec-478d-b602-4f32df9be3dc,hsp4,86.364,22,3,0,54,75,4,25,0.004,26.5
8201a24d-8631-4d75-9f4d-8abc7af4e949,prima1,94.972,179,1,8,44,219,4,177,1.57e-71,253
8201a24d-8631-4d75-9f4d-8abc7af4e949,prima1,93.296,179,4,8,44,219,4,177,9.89e-68,241
589f01f9-4a9d-4161-b8f7-d0395d568404,prima1,94.186,172,6,2,68,235,6,177,1.10e-73,260
589f01f9-4a9d-4161-b8f7-d0395d568404,prima1,93.605,172,7,2,68,235,6,177,4.68e-72,255
07d4422a-9e6b-4d88-9b47-528084c1b7f0,kcns1,91.244,217,11,7,40,249,216,1,3.56e-80,282
07d4422a-9e6b-4d88-9b47-528084c1b7f0,kcns1,83.410,217,28,7,40,249,216,1,7.85e-57,205
07d4422a-9e6b-4d88-9b47-528084c1b7f0,gm7,88.889,18,2,0,194,211,137,120,0.015,24.7
07d4422a-9e6b-4d88-9b47-528084c1b7f0,hsp4,93.333,15,1,0,110,124,107,93,0.053,22.9
d56c8cb9-b178-4a77-bf9b-0e5177b3fec1,prima1,84.270,178,16,9,67,233,1,177,6.27e-45,165
d56c8cb9-b178-4a77-bf9b-0e5177b3fec1,prima1,84.270,178,16,9,67,233,1,177,6.27e-45,165
d56c8cb9-b178-4a77-bf9b-0e5177b3fec1,gm7,100.000,11,0,0,250,260,119,129,0.17,21.1
d56c8cb9-b178-4a77-bf9b-0e5177b3fec1,gm7,100.000,11,0,0,250,260,119,129,0.17,21.1
d56c8cb9-b178-4a77-bf9b-0e5177b3fec1,kcns1,100.000,11,0,0,218,228,125,135,0.17,21.1
599baa3e-5f74-4a50-a24c-364cfbf9fe20,prima1,93.820,178,4,5,38,209,177,1,4.35e-72,255
599baa3e-5f74-4a50-a24c-364cfbf9fe20,prima1,92.135,178,7,5,38,209,177,1,2.75e-68,242
fa14c044-bde8-44d7-945e-7f5ea95c32c9,hsp4,88.050,159,8,8,136,283,28,186,4.25e-48,176
fa14c044-bde8-44d7-945e-7f5ea95c32c9,hsp4,85.393,178,13,9,119,283,9,186,4.25e-48,176
a30c35b1-a112-4311-b4fb-19a3d3dad489,kcns1,90.783,217,7,8,57,261,1,216,1.59e-78,277
a30c35b1-a112-4311-b4fb-19a3d3dad489,kcns1,83.410,217,23,9,57,261,1,216,1.00e-55,201
a30c35b1-a112-4311-b4fb-19a3d3dad489,gm7,79.412,34,5,1,89,120,120,153,0.001,28.3
799b8f7c-741e-42ed-b63b-774e914d83bc,gm7,80.108,186,25,8,63,238,205,22,2.29e-38,143
799b8f7c-741e-42ed-b63b-774e914d83bc,gm7,79.570,186,26,9,63,238,205,22,1.19e-35,134
9d537f23-6343-4052-87b0-a0580d71d8ff,gm7,89.372,207,14,5,55,255,1,205,4.07e-73,259
9d537f23-6343-4052-87b0-a0580d71d8ff,gm7,87.923,207,17,5,55,255,1,205,2.57e-69,246
f90c3106-da0d-40ee-8fa2-105d5573a8a9,gm7,93.000,200,11,3,67,263,205,6,8.84e-82,288
f90c3106-da0d-40ee-8fa2-105d5573a8a9,gm7,89.000,200,19,3,67,263,205,6,6.37e-71,251
51fa0f64-61ce-4f22-9c55-d308058b991f,kcns1,89.238,223,10,9,44,259,1,216,2.77e-75,266
51fa0f64-61ce-4f22-9c55-d308058b991f,kcns1,84.753,223,20,9,44,259,1,216,1.03e-61,221
9c311d80-c631-4fe4-ad7e-477e3a250c3f,kcns1,90.411,219,14,6,44,258,1,216,1.28e-79,280
9c311d80-c631-4fe4-ad7e-477e3a250c3f,kcns1,87.671,219,20,6,44,258,1,216,1.78e-71,253
9c311d80-c631-4fe4-ad7e-477e3a250c3f,gm7,92.857,14,1,0,81,94,120,133,0.19,21.1
ac8f8fdd-8dc6-4bb1-8e1c-e412f16d3c02,hsp4,89.375,160,5,5,118,266,28,186,1.02e-55,201
ac8f8fdd-8dc6-4bb1-8e1c-e412f16d3c02,hsp4,96.000,25,0,1,50,73,6,30,2.56e-06,37.4
ac8f8fdd-8dc6-4bb1-8e1c-e412f16d3c02,hsp4,86.875,160,9,5,118,266,28,186,2.73e-50,183
a56de33a-531f-4f93-b3e9-b65a5a1bc45a,kcns1,81.818,220,28,8,54,265,1,216,5.13e-53,192
a56de33a-531f-4f93-b3e9-b65a5a1bc45a,kcns1,74.091,220,45,8,54,265,1,216,1.13e-29,114
a56de33a-531f-4f93-b3e9-b65a5a1bc45a,gm7,93.333,15,1,0,96,110,123,137,0.055,22.9
001605bb-935f-4f3a-9eee-ad74365a569d,kcns1,85.202,223,15,12,52,263,1,216,4.52e-60,215
001605bb-935f-4f3a-9eee-ad74365a569d,kcns1,77.578,223,32,12,52,263,1,216,2.86e-37,140
001605bb-935f-4f3a-9eee-ad74365a569d,prima1,90.000,20,0,1,241,258,135,154,0.016,24.7
001605bb-935f-4f3a-9eee-ad74365a569d,hsp4,93.333,15,1,0,177,191,93,107,0.055,22.9
eb1b4608-8ec6-41f3-b808-09c13e8846e7,gm7,87.864,206,13,7,53,247,205,1,3.77e-67,239
eb1b4608-8ec6-41f3-b808-09c13e8846e7,gm7,86.893,206,15,7,53,247,205,1,1.95e-64,230
e4406971-9a58-4d6e-a6e0-be7109b93e70,hsp4,79.891,184,16,12,98,263,5,185,1.48e-34,131
e4406971-9a58-4d6e-a6e0-be7109b93e70,hsp4,93.750,32,0,1,61,92,1,30,4.83e-09,46.4
e4406971-9a58-4d6e-a6e0-be7109b93e70,hsp4,80.247,162,10,12,120,263,28,185,1.13e-29,114
e4406971-9a58-4d6e-a6e0-be7109b93e70,hsp4,90.625,32,1,1,61,92,1,30,5.88e-08,42.8
cb4eeb17-7127-4b0d-a7fa-c48ba95eee83,kcns1,81.818,209,25,9,64,264,204,1,1.14e-48,178
cb4eeb17-7127-4b0d-a7fa-c48ba95eee83,kcns1,78.469,209,32,9,64,264,204,1,6.72e-39,145
cb4eeb17-7127-4b0d-a7fa-c48ba95eee83,hsp4,100.000,11,0,0,73,83,46,36,0.19,21.1
cb4eeb17-7127-4b0d-a7fa-c48ba95eee83,hsp4,100.000,11,0,0,73,83,46,36,0.19,21.1
e0f5396e-d677-46a5-a2b1-9f218f58ac65,prima1,81.006,179,14,8,50,214,5,177,3.58e-41,152
e0f5396e-d677-46a5-a2b1-9f218f58ac65,prima1,80.447,179,15,8,50,214,5,177,1.52e-39,147
3d21e746-91e7-49f1-bf40-10c88414aa67,kcns1,81.915,188,21,8,41,219,216,33,8.51e-44,161
3d21e746-91e7-49f1-bf40-10c88414aa67,kcns1,77.928,222,32,11,41,251,216,1,6.54e-39,145
3d21e746-91e7-49f1-bf40-10c88414aa67,hsp4,93.750,16,1,0,188,203,122,107,0.015,24.7
3d21e746-91e7-49f1-bf40-10c88414aa67,gm7,93.333,15,1,0,199,213,134,120,0.054,22.9
