c5f1a987-799a-403b-aee8-a22b0af06082,gm7,88.889,18,2,0,200,217,137,120,0.015,24.7
c5f1a987-799a-403b-aee8-a22b0af06082,hsp4,100.000,12,0,0,118,129,107,96,0.053,22.9
eda904d7-f626-47c9-96f9-fe9e4753f933,gm7,80.392,204,18,12,52,238,205,7,1.21e-41,154
eda904d7-f626-47c9-96f9-fe9e4753f933,gm7,76.355,203,28,10,52,238,205,7,2.05e-32,123
84dfc19a-5070-4fda-869b-7f0ec6544b4c,prima1,81.006,179,13,8,40,199,177,1,3.28e-41,152
84dfc19a-5070-4fda-869b-7f0ec6544b4c,prima1,81.006,179,13,8,40,199,177,1,3.28e-41,152
b9b93825-5205-4699-8676-40efc574e585,kcns1,92.273,220,10,5,62,278,1,216,1.19e-86,304
b9b93825-5205-4699-8676-40efc574e585,kcns1,88.636,220,18,5,62,278,1,216,8.58e-76,268
b9b93825-5205-4699-8676-40efc574e585,gm7,88.889,18,2,0,102,119,120,137,0.017,24.7
58b967a8-6adc-4bf0-80bd-d9037b45d339,kcns1,90.323,217,10,9,58,264,1,216,2.87e-75,266
58b967a8-6adc-4bf0-80bd-d9037b45d339,kcns1,85.714,217,20,9,58,264,1,216,1.07e-61,221
58b967a8-6adc-4bf0-80bd-d9037b45d339,gm7,79.412,34,5,1,94,125,120,153,0.001,28.3
cc1bb55c-2e5c-4879-beeb-1664386ffc1a,kcns1,82.589,224,16,11,38,246,216,1,3.29e-55,199
cc1bb55c-2e5c-4879-beeb-1664386ffc1a,kcns1,77.477,222,31,10,38,246,216,1,1.82e-39,147
cc1bb55c-2e5c-4879-beeb-1664386ffc1a,gm7,93.333,15,1,0,190,204,137,123,0.052,22.9
1528374b-8988-4b9e-af0c-1f5667acb7b5,hsp4,91.250,160,9,3,106,261,28,186,1.29e-60,217
1528374b-8988-4b9e-af0c-1f5667acb7b5,hsp4,96.667,30,0,1,46,74,1,30,4.81e-09,46.4
1528374b-8988-4b9e-af0c-1f5667acb7b5,hsp4,90.625,160,10,3,106,261,28,186,5.48e-59,212
84aa6fa1-f8ec-416c-ba26-33c28b818d70,kcns1,86.364,220,18,9,43,255,2,216,5.65e-65,232
84aa6fa1-f8ec-416c-ba26-33c28b818d70,kcns1,79.545,220,33,9,43,255,2,216,6.89e-45,165
ccea3535-831b-4ce2-a5c8-a31fca36d442,hsp4,85.625,160,12,8,63,212,184,26,3.17e-43,159
ccea3535-831b-4ce2-a5c8-a31fca36d442,hsp4,83.125,160,16,7,63,212,184,26,6.99e-39,145
5cf9e4c1-2a24-425c-b817-4bb9d8ea3fd5,hsp4,91.195,159,8,3,45,197,186,28,4.58e-60,215
5cf9e4c1-2a24-425c-b817-4bb9d8ea3fd5,hsp4,90.566,159,9,3,45,197,186,28,5.59e-59,212
5e46edf8-20f2-4c85-97e6-4359b32543cd,hsp4,91.765,85,1,5,56,136,186,104,6.62e-27,105
5e46edf8-20f2-4c85-97e6-4359b32543cd,hsp4,90.361,83,2,5,56,134,186,106,3.43e-24,96.9
f1da05a0-4b51-4c9e-8b03-337eda929fb8,kcns1,89.671,213,8,9,67,266,1,212,1.55e-72,257
f1da05a0-4b51-4c9e-8b03-337eda929fb8,kcns1,81.690,213,25,9,67,266,1,212,9.77e-50,181
f1da05a0-4b51-4c9e-8b03-337eda929fb8,gm7,88.889,18,2,0,104,121,120,137,0.017,24.7
f1da05a0-4b51-4c9e-8b03-337eda929fb8,hsp4,88.889,18,2,0,185,202,89,106,0.017,24.7
8e0a5dbb-2bfa-4a59-a936-2bacc94faf95,hsp4,91.139,158,3,6,125,273,28,183,8.70e-57,205
8e0a5dbb-2bfa-4a59-a936-2bacc94faf95,hsp4,86.709,158,10,5,125,273,28,183,1.21e-48,178
8e0a5dbb-2bfa-4a59-a936-2bacc94faf95,hsp4,100.000,27,0,0,63,89,4,30,4.23e-10,50.0
8e0a5dbb-2bfa-4a59-a936-2bacc94faf95,kcns1,100.000,12,0,0,190,201,130,141,0.059,22.9
8e0a5dbb-2bfa-4a59-a936-2bacc94faf95,prima1,100.000,11,0,0,242,252,24,34,0.21,21.1
8e0a5dbb-2bfa-4a59-a936-2bacc94faf95,prima1,100.000,11,0,0,242,252,24,34,0.21,21.1
df3ed60e-6c3d-41ac-8e15-8f2069afda8e,gm7,84.925,199,23,6,71,265,4,199,2.95e-56,203
df3ed60e-6c3d-41ac-8e15-8f2069afda8e,gm7,84.000,200,25,6,70,265,3,199,4.38e-54,196
df3ed60e-6c3d-41ac-8e15-8f2069afda8e,kcns1,92.857,14,1,0,186,199,39,52,0.20,21.1
1cdaec8c-6584-4366-b321-250613790ddd,kcns1,84.444,180,18,7,40,210,207,29,3.51e-48,176
1cdaec8c-6584-4366-b321-250613790ddd,kcns1,80.447,179,23,9,40,208,207,31,3.08e-36,136
eaaa0825-0218-4b13-89b3-1d0e7d551546,kcns1,85.909,220,17,8,48,259,3,216,1.67e-65,233
eaaa0825-0218-4b13-89b3-1d0e7d551546,kcns1,82.569,218,28,6,48,259,3,216,8.10e-57,205
eaaa0825-0218-4b13-89b3-1d0e7d551546,hsp4,90.476,21,2,0,98,118,121,141,3.69e-04,30.1
eaaa0825-0218-4b13-89b3-1d0e7d551546,hsp4,82.759,29,3,2,196,224,48,74,0.055,22.9
eaaa0825-0218-4b13-89b3-1d0e7d551546,hsp4,100.000,12,0,0,174,185,96,107,0.055,22.9
eaaa0825-0218-4b13-89b3-1d0e7d551546,gm7,93.333,15,1,0,86,100,124,138,0.055,22.9
a4af7023-cb72-4665-9fdd-f70fd1220fdb,kcns1,90.411,219,15,6,50,265,1,216,4.69e-79,279
a4af7023-cb72-4665-9fdd-f70fd1220fdb,kcns1,84.475,219,28,6,50,265,1,216,1.10e-61,221
a4af7023-cb72-4665-9fdd-f70fd1220fdb,hsp4,100.000,12,0,0,180,191,96,107,0.057,22.9
a37fd1af-aa49-4f0c-b1da-8adaf2771a56,kcns1,91.441,222,12,5,35,255,216,1,4.68e-85,298
a37fd1af-aa49-4f0c-b1da-8adaf2771a56,kcns1,87.838,222,20,5,35,255,216,1,3.37e-74,262
a37fd1af-aa49-4f0c-b1da-8adaf2771a56,gm7,93.333,15,1,0,204,218,134,120,0.054,22.9
3c168930-d731-4f64-a7ad-d67b6eff0eab,hsp4,95.597,159,2,3,124,277,28,186,2.81e-69,246
3c168930-d731-4f64-a7ad-d67b6eff0eab,hsp4,93.711,159,5,3,124,277,28,186,1.77e-65,233
3c168930-d731-4f64-a7ad-d67b6eff0eab,kcns1,100.000,12,0,0,190,201,130,141,0.058,22.9
184f30c1-c421-4daf-b109-c84c42de466d,kcns1,88.732,213,14,7,44,248,4,214,1.73e-71,253
184f30c1-c421-4daf-b109-c84c42de466d,kcns1,86.385,213,19,7,44,248,4,214,5.67e-65,232
184f30c1-c421-4daf-b109-c84c42de466d,gm7,88.889,18,2,0,78,95,120,137,0.015,24.7
184f30c1-c421-4daf-b109-c84c42de466d,hsp4,85.000,20,3,0,156,175,88,107,0.053,22.9
2e8cff75-d57d-44db-9da9-dd859206c33a,hsp4,93.082,159,7,3,105,261,28,184,7.15e-64,228
2e8cff75-d57d-44db-9da9-dd859206c33a,hsp4,93.333,30,2,0,39,68,1,30,4.83e-09,46.4
2e8cff75-d57d-44db-9da9-dd859206c33a,hsp4,91.195,159,10,3,105,261,28,184,1.57e-59,214
2e8cff75-d57d-44db-9da9-dd859206c33a,hsp4,96.667,30,1,0,39,68,1,30,3.96e-10,50.0
44d13b68-937c-4bf1-8614-b3c7fc9f95e3,kcns1,89.352,216,19,4,41,252,216,1,6.13e-77,271
44d13b68-937c-4bf1-8614-b3c7fc9f95e3,kcns1,87.037,216,24,4,41,252,216,1,2.00e-70,250
b57a3f47-f73a-4108-869e-ee59b149acc6,kcns1,84.332,217,19,7,74,279,216,4,1.12e-61,221
b57a3f47-f73a-4108-869e-ee59b149acc6,kcns1,85.096,208,17,7,74,272,216,14,1.36e-60,217
b12a4c18-6d50-49e2-ba2f-2ff82e03d8a9,hsp4,85.526,152,10,7,125,268,28,175,1.35e-41,154
b12a4c18-6d50-49e2-ba2f-2ff82e03d8a9,hsp4,83.553,152,13,8,125,268,28,175,3.62e-36,136
7e588733-31db-4aa0-9d36-e402621ccf8e,kcns1,91.324,219,11,6,40,253,216,1,2.46e-82,289
7e588733-31db-4aa0-9d36-e402621ccf8e,kcns1,85.388,219,24,6,40,253,216,1,5.79e-65,232
7e588733-31db-4aa0-9d36-e402621ccf8e,gm7,93.333,15,1,0,201,215,134,120,0.054,22.9
b37330b8-cf62-44ad-9668-604ed90d12b3,hsp4,75.610,82,14,4,41,117,186,106,4.70e-09,46.4
b37330b8-cf62-44ad-9668-604ed90d12b3,hsp4,100.000,19,0,0,227,245,30,12,8.50e-06,35.6
b37330b8-cf62-44ad-9668-604ed90d12b3,hsp4,73.171,82,16,4,41,117,186,106,2.43e-06,37.4
b37330b8-cf62-44ad-9668-604ed90d12b3,hsp4,100.000,19,0,0,227,245,30,12,8.50e-06,35.6
b6f61f9a-3e74-41f0-b69a-d155da9947cf,kcns1,82.178,202,26,10,66,262,11,207,2.04e-45,167
b6f61f9a-3e74-41f0-b69a-d155da9947cf,kcns1,77.561,205,36,10,63,262,8,207,1.79e-33,127
711e17b8-ad1e-49b2-baca-a4ab37543ffd,kcns1,84.581,227,11,12,40,253,216,1,3.59e-61,219
711e17b8-ad1e-49b2-baca-a4ab37543ffd,kcns1,78.414,227,25,11,40,253,216,1,8.45e-44,161
711e17b8-ad1e-49b2-baca-a4ab37543ffd,gm7,80.000,30,6,0,199,228,138,109,0.001,28.3
45afddfe-29b9-47f1-ba2c-8f64ec0f858e,hsp4,88.000,150,10,5,119,265,186,42,1.74e-47,174
45afddfe-29b9-47f1-ba2c-8f64ec0f858e,hsp4,88.000,150,10,6,119,265,186,42,2.12e-46,170
f9d595d2-0c0a-4022-bd03-40c710fd9e9a,hsp4,90.000,160,3,8,118,268,31,186,5.33e-53,192
f9d595d2-0c0a-4022-bd03-40c710fd9e9a,hsp4,96.296,27,0,1,57,83,5,30,2.13e-07,41.0
f9d595d2-0c0a-4022-bd03-40c710fd9e9a,hsp4,88.125,160,6,8,118,268,31,186,3.37e-49,179
f9d595d2-0c0a-4022-bd03-40c710fd9e9a,hsp4,92.593,27,1,1,57,83,5,30,2.59e-06,37.4
41913c1c-17bf-4fc0-8b31-6b5b1337d8ef,gm7,74.419,215,33,13,69,271,1,205,7.47e-26,102
41913c1c-17bf-4fc0-8b31-6b5b1337d8ef,gm7,72.093,215,38,11,69,271,1,205,1.65e-21,87.8
56d77fd2-4a34-4f9c-815d-a6c48d5535b0,kcns1,88.479,217,17,5,58,267,1,216,1.02e-74,264
56d77fd2-4a34-4f9c-815d-a6c48d5535b0,kcns1,88.479,217,17,5,58,267,1,216,1.02e-74,264
56d77fd2-4a34-4f9c-815d-a6c48d5535b0,gm7,80.645,31,4,1,99,127,123,153,0.005,26.5
56d77fd2-4a34-4f9c-815d-a6c48d5535b0,hsp4,77.143,35,5,1,219,250,60,94,0.005,26.5
56d77fd2-4a34-4f9c-815d-a6c48d5535b0,prima1,92.857,14,1,0,89,102,62,75,0.20,21.1
56d77fd2-4a34-4f9c-815d-a6c48d5535b0,prima1,92.857,14,1,0,89,102,62,75,0.20,21.1
826133c0-e06a-4627-a168-f5a74ad0ad42,kcns1,91.818,220,7,7,57,269,1,216,6.02e-84,295
826133c0-e06a-4627-a168-f5a74ad0ad42,kcns1,84.091,220,24,7,57,269,1,216,1.33e-60,217
826133c0-e06a-4627-a168-f5a74ad0ad42,gm7,88.889,18,2,0,94,111,120,137,0.016,24.7
0d1a3f41-6320-4f94-8ff0-691db99c2e00,kcns1,84.656,189,20,6,96,278,31,216,5.49e-53,192
0d1a3f41-6320-4f94-8ff0-691db99c2e00,kcns1,80.676,207,28,8,81,278,13,216,6.26e-46,168
0d1a3f41-6320-4f94-8ff0-691db99c2e00,gm7,89.474,19,2,0,105,123,120,138,0.005,26.5
df8f1d08-32d3-4c89-aff7-b6257c282755,hsp4,81.977,172,18,9,98,261,20,186,8.05e-38,141
df8f1d08-32d3-4c89-aff7-b6257c282755,hsp4,77.907,172,25,9,98,261,20,186,1.36e-28,111
dcfa89b8-ca54-46b0-a370-84ac34bd6211,kcns1,87.081,209,19,5,54,256,10,216,1.12e-67,241
dcfa89b8-ca54-46b0-a370-84ac34bd6211,kcns1,80.189,212,30,5,53,256,9,216,9.18e-50,181
dcfa89b8-ca54-46b0-a370-84ac34bd6211,hsp4,100.000,12,0,0,175,186,96,107,0.054,22.9
17f050b3-0c56-415d-bd9d-e0ef0b2cd32c,gm7,82.653,196,20,6,38,225,205,16,2.06e-51,187
17f050b3-0c56-415d-bd9d-e0ef0b2cd32c,gm7,80.612,196,24,6,38,225,205,16,5.52e-46,168
17f050b3-0c56-415d-bd9d-e0ef0b2cd32c,hsp4,100.000,11,0,0,173,183,182,172,0.18,21.1
17f050b3-0c56-415d-bd9d-e0ef0b2cd32c,hsp4,100.000,11,0,0,173,183,182,172,0.18,21.1
6895d7c3-facc-4e42-994f-87bc4064fde0,kcns1,89.908,218,13,6,49,259,216,1,5.47e-78,275
6895d7c3-facc-4e42-994f-87bc4064fde0,kcns1,86.239,218,21,6,49,259,216,1,3.94e-67,239
b2e073b7-15dd-43ef-b004-93938b80a71f,kcns1,88.406,207,12,9,66,262,216,12,5.04e-66,235
b2e073b7-15dd-43ef-b004-93938b80a71f,kcns1,79.612,206,32,7,66,262,216,12,3.18e-43,159
cd6da581-c41b-454c-9cf8-c2c1c4d26bc5,kcns1,82.569,218,20,11,53,267,1,203,6.25e-52,188
cd6da581-c41b-454c-9cf8-c2c1c4d26bc5,kcns1,79.358,218,27,11,53,267,1,203,1.06e-42,158
cd6da581-c41b-454c-9cf8-c2c1c4d26bc5,gm7,93.750,16,1,0,93,108,120,135,0.016,24.7
7088dbe5-0bc2-4841-9dc8-b57e2ac59e3e,gm7,78.802,217,27,11,39,248,1,205,4.33e-41,152
7088dbe5-0bc2-4841-9dc8-b57e2ac59e3e,gm7,76.959,217,31,11,39,248,1,205,1.16e-35,134
41bd06b7-ab2a-4ddd-9b28-e1347b1b0a72,kcns1,83.182,220,26,10,59,272,1,215,4.36e-54,196
41bd06b7-ab2a-4ddd-9b28-e1347b1b0a72,kcns1,75.566,221,41,8,59,272,1,215,1.52e-34,131
41bd06b7-ab2a-4ddd-9b28-e1347b1b0a72,hsp4,92.857,14,1,0,123,136,128,141,0.20,21.1
4a8799eb-61c9-4c4c-a988-6f5e378d8e4f,kcns1,86.425,221,19,10,59,275,216,3,7.65e-64,228
4a8799eb-61c9-4c4c-a988-6f5e378d8e4f,kcns1,78.733,221,36,10,59,275,216,3,4.83e-41,152
4fbc1159-3087-4e23-bcaa-84fb59bb2f36,kcns1,89.140,221,13,7,47,261,1,216,2.42e-76,269
4fbc1159-3087-4e23-bcaa-84fb59bb2f36,kcns1,86.878,221,18,7,47,261,1,216,2.76e-69,246
0bcb2ff4-5da8-4cb5-a3a6-f3602ff4da81,hsp4,80.255,157,19,7,62,216,182,36,2.39e-32,123
0bcb2ff4-5da8-4cb5-a3a6-f3602ff4da81,hsp4,100.000,15,0,0,274,288,17,3,0.001,28.3
0bcb2ff4-5da8-4cb5-a3a6-f3602ff4da81,hsp4,78.981,157,21,7,62,216,182,36,1.24e-29,114
624c4673-3d81-4538-9b9a-d3af9b13ea6e,hsp4,77.852,149,22,7,60,200,186,41,9.36e-25,98.7
624c4673-3d81-4538-9b9a-d3af9b13ea6e,hsp4,96.429,28,1,0,248,275,30,3,5.18e-09,46.4
