80be47a6-2fbd-4c42-b012-c24a93597aa7,hsp4,84.615,156,13,4,62,207,182,28,7.32e-45,165
80be47a6-2fbd-4c42-b012-c24a93597aa7,hsp4,96.154,26,1,0,243,268,26,1,6.02e-08,42.8
80be47a6-2fbd-4c42-b012-c24a93597aa7,hsp4,81.410,156,18,4,62,207,182,28,2.39e-38,143
80be47a6-2fbd-4c42-b012-c24a93597aa7,hsp4,100.000,26,0,0,243,268,26,1,1.42e-09,48.2
80be47a6-2fbd-4c42-b012-c24a93597aa7,kcns1,100.000,12,0,0,137,148,141,130,0.056,22.9
80be47a6-2fbd-4c42-b012-c24a93597aa7,kcns1,100.000,12,0,0,190,201,195,184,0.056,22.9
e0305ef8-2136-43eb-b66f-9aee12e0ebad,prima1,84.615,182,9,8,60,227,177,1,2.37e-50,183
e0305ef8-2136-43eb-b66f-9aee12e0ebad,prima1,85.165,182,8,9,60,227,177,1,2.37e-50,183
e0305ef8-2136-43eb-b66f-9aee12e0ebad,kcns1,100.000,11,0,0,65,75,135,125,0.17,21.1
e971c8a8-37c4-4b1f-abaa-b6f53b379241,prima1,85.475,179,6,8,44,204,1,177,4.99e-52,188
e971c8a8-37c4-4b1f-abaa-b6f53b379241,prima1,84.916,179,7,8,44,204,1,177,2.12e-50,183
4e168fc4-7d88-4d39-8c9b-f2bf8018697c,kcns1,88.341,223,13,7,37,253,216,1,2.78e-75,266
4e168fc4-7d88-4d39-8c9b-f2bf8018697c,kcns1,85.202,223,20,7,37,253,216,1,1.64e-65,233
4e168fc4-7d88-4d39-8c9b-f2bf8018697c,gm7,89.474,19,2,0,199,217,138,120,0.004,26.5
c7412e13-128f-4418-b283-2f86414e6e53,gm7,90.244,205,14,4,53,251,1,205,7.79e-76,268
c7412e13-128f-4418-b283-2f86414e6e53,gm7,90.244,205,14,4,53,251,1,205,7.79e-76,268
60298d02-2367-480b-bc78-b7468f61d949,kcns1,88.479,217,16,6,54,262,216,1,1.21e-73,260
60298d02-2367-480b-bc78-b7468f61d949,kcns1,86.175,217,21,6,54,262,216,1,1.38e-66,237
94a3856f-38ab-474a-84d2-e19583f6f67c,kcns1,91.589,214,12,5,57,266,1,212,8.84e-82,288
94a3856f-38ab-474a-84d2-e19583f6f67c,kcns1,86.449,214,23,5,57,266,1,212,4.02e-67,239
94a3856f-38ab-474a-84d2-e19583f6f67c,gm7,89.474,19,2,0,95,113,120,138,0.005,26.5
c4204daf-8779-414b-aa9f-377876ae17dd,prima1,90.116,172,11,2,55,223,169,1,1.77e-64,230
c4204daf-8779-414b-aa9f-377876ae17dd,prima1,88.372,172,14,2,55,223,169,1,1.12e-60,217
c4204daf-8779-414b-aa9f-377876ae17dd,kcns1,100.000,11,0,0,255,265,160,150,0.17,21.1
c4204daf-8779-414b-aa9f-377876ae17dd,kcns1,100.000,11,0,0,255,265,160,150,0.17,21.1
4f97dce9-d9d8-4473-af74-cbc11264a94c,prima1,92.486,173,8,4,46,213,5,177,9.63e-68,241
4f97dce9-d9d8-4473-af74-cbc11264a94c,prima1,91.908,173,9,4,46,213,5,177,4.09e-66,235
b212f99d-a78c-4a13-9cbd-a2a16aa86a03,kcns1,89.498,219,8,7,73,279,1,216,2.03e-77,273
b212f99d-a78c-4a13-9cbd-a2a16aa86a03,kcns1,83.562,219,21,8,73,279,1,216,2.03e-58,210
b212f99d-a78c-4a13-9cbd-a2a16aa86a03,gm7,79.412,34,5,1,109,140,120,153,0.001,28.3
f1547990-0fd7-4691-854b-c3631e058465,kcns1,87.963,216,16,6,44,250,216,2,5.42e-72,255
f1547990-0fd7-4691-854b-c3631e058465,kcns1,85.648,216,21,6,44,250,216,2,6.18e-65,232
f1547990-0fd7-4691-854b-c3631e058465,gm7,89.474,19,2,0,195,213,138,120,0.005,26.5
d7c2f426-fcd6-4ddb-a581-5a9e2d8243f0,kcns1,83.495,206,24,8,58,256,1,203,4.96e-53,192
d7c2f426-fcd6-4ddb-a581-5a9e2d8243f0,kcns1,82.524,206,26,8,58,256,1,203,2.57e-50,183
f575a306-ce85-4926-a55f-b1bc4fb3d142,gm7,80.193,207,27,8,71,265,205,1,7.22e-45,165
f575a306-ce85-4926-a55f-b1bc4fb3d142,gm7,80.303,198,26,7,71,256,205,9,8.80e-44,161
1d5d1897-1097-4043-893e-0eca71996e4a,hsp4,86.420,162,12,8,106,260,28,186,2.00e-45,167
1d5d1897-1097-4043-893e-0eca71996e4a,hsp4,89.655,29,2,1,42,70,3,30,8.53e-06,35.6
1d5d1897-1097-4043-893e-0eca71996e4a,hsp4,85.802,162,13,8,106,260,28,186,8.51e-44,161
bd25e064-8f14-43ef-a8b6-96b4d0ad39ff,gm7,87.081,209,18,6,42,249,1,201,1.33e-66,237
bd25e064-8f14-43ef-a8b6-96b4d0ad39ff,gm7,85.646,209,21,6,42,249,1,201,2.93e-62,223
f8f28766-aafc-41b2-9151-1774906920ce,hsp4,87.654,162,2,11,133,279,28,186,6.11e-46,168
f8f28766-aafc-41b2-9151-1774906920ce,hsp4,100.000,30,0,0,69,98,1,30,9.69e-12,55.4
f8f28766-aafc-41b2-9151-1774906920ce,hsp4,83.333,162,9,10,133,279,28,186,8.49e-38,141
f8f28766-aafc-41b2-9151-1774906920ce,hsp4,96.667,30,1,0,69,98,1,30,4.12e-10,50.0
f8f28766-aafc-41b2-9151-1774906920ce,kcns1,100.000,12,0,0,198,209,130,141,0.057,22.9
4816be4a-9c97-4320-8ee4-cd7f92a5135f,kcns1,91.667,216,6,7,55,258,216,1,8.55e-82,288
4816be4a-9c97-4320-8ee4-cd7f92a5135f,kcns1,83.796,216,23,7,55,258,216,1,5.40e-59,212
4816be4a-9c97-4320-8ee4-cd7f92a5135f,hsp4,89.474,19,2,0,127,145,107,89,0.004,26.5
4816be4a-9c97-4320-8ee4-cd7f92a5135f,gm7,88.889,18,2,0,206,223,137,120,0.016,24.7
e898ee14-a4df-4515-a98f-c174fe0e3ddd,prima1,87.500,176,6,7,44,206,5,177,8.01e-56,201
e898ee14-a4df-4515-a98f-c174fe0e3ddd,prima1,86.932,176,7,7,44,206,5,177,9.76e-55,197
1151f814-9a39-4a8d-a7fc-be4032b59323,hsp4,93.168,161,3,8,117,271,28,186,5.57e-59,212
1151f814-9a39-4a8d-a7fc-be4032b59323,hsp4,100.000,30,0,0,55,84,1,30,9.44e-12,55.4
1151f814-9a39-4a8d-a7fc-be4032b59323,hsp4,92.547,161,4,7,117,271,28,186,5.57e-59,212
1151f814-9a39-4a8d-a7fc-be4032b59323,prima1,100.000,11,0,0,264,274,24,34,0.19,21.1
1151f814-9a39-4a8d-a7fc-be4032b59323,prima1,100.000,11,0,0,264,274,24,34,0.19,21.1
b6ea45c9-85e3-4078-885b-86e7f6e5a440,hsp4,93.662,142,3,4,68,204,168,28,2.95e-56,203
b6ea45c9-85e3-4078-885b-86e7f6e5a440,hsp4,91.549,142,6,4,68,204,168,28,1.86e-52,190
b6ea45c9-85e3-4078-885b-86e7f6e5a440,hsp4,90.909,33,0,1,240,272,30,1,1.75e-08,44.6
edfa49e7-167c-456b-b106-7c9a5788d43e,kcns1,84.492,187,13,8,42,215,216,33,7.28e-51,185
edfa49e7-167c-456b-b106-7c9a5788d43e,kcns1,79.144,187,23,9,42,215,216,33,3.31e-36,136
750ff346-b571-4bf8-aeaa-010a5504e65c,hsp4,84.106,151,10,10,106,248,28,172,4.17e-35,132
750ff346-b571-4bf8-aeaa-010a5504e65c,hsp4,69.756,205,19,12,52,248,3,172,9.82e-18,75.2
4dcf80dc-e053-40fa-93f7-0a388ba4a4ef,prima1,91.379,174,10,3,57,226,5,177,1.21e-66,237
4dcf80dc-e053-40fa-93f7-0a388ba4a4ef,prima1,90.805,174,11,3,57,226,5,177,1.48e-65,233
7cf7353b-8bc1-418a-ab1d-f1d882db27be,hsp4,83.019,159,16,8,46,197,183,29,2.84e-37,140
7cf7353b-8bc1-418a-ab1d-f1d882db27be,hsp4,96.154,26,1,0,234,259,26,1,5.86e-08,42.8
7cf7353b-8bc1-418a-ab1d-f1d882db27be,hsp4,82.390,159,17,8,46,197,183,29,1.21e-35,134
e6c5cc3b-e0ac-4495-8431-ac026de41546,hsp4,88.050,159,10,6,90,239,28,186,2.48e-50,183
e6c5cc3b-e0ac-4495-8431-ac026de41546,hsp4,86.164,159,13,6,90,239,28,186,5.46e-46,168
1bfcdd47-5e7f-45e8-8101-03d85d2dbbd7,hsp4,95.000,100,1,3,117,214,28,125,4.69e-40,149
1bfcdd47-5e7f-45e8-8101-03d85d2dbbd7,hsp4,93.000,100,3,3,117,214,28,125,2.43e-37,140
8b9addbf-4b4d-4743-8752-8ee0b1468b7e,prima1,84.270,178,6,7,76,236,5,177,2.44e-50,183
8b9addbf-4b4d-4743-8752-8ee0b1468b7e,prima1,83.708,178,7,7,76,236,5,177,2.98e-49,179
be9dd7db-5caa-4ab8-b295-eac8758a41aa,kcns1,88.688,221,18,6,69,287,216,1,3.06e-75,266
be9dd7db-5caa-4ab8-b295-eac8758a41aa,kcns1,85.520,221,25,6,69,287,216,1,1.81e-65,233
be9dd7db-5caa-4ab8-b295-eac8758a41aa,gm7,92.857,14,1,0,232,245,137,124,0.21,21.1
d46d54ad-9fe4-44aa-9dc8-877c805813f1,hsp4,95.484,155,3,4,127,278,33,186,1.75e-65,233
d46d54ad-9fe4-44aa-9dc8-877c805813f1,hsp4,92.903,155,7,4,127,278,33,186,4.71e-60,215
d46d54ad-9fe4-44aa-9dc8-877c805813f1,kcns1,100.000,12,0,0,188,199,130,141,0.057,22.9
2f2a1629-689e-4dc1-9372-165e36af71ab,hsp4,93.125,160,3,7,106,258,28,186,4.49e-60,215
2f2a1629-689e-4dc1-9372-165e36af71ab,hsp4,90.566,159,9,5,106,258,28,186,2.84e-56,203
2f2a1629-689e-4dc1-9372-165e36af71ab,hsp4,93.548,31,1,1,42,72,1,30,1.68e-08,44.6
2f2a1629-689e-4dc1-9372-165e36af71ab,kcns1,100.000,11,0,0,171,181,131,141,0.19,21.1
e3b9a1ef-16cb-49e7-94f4-130600cb51ab,kcns1,82.667,150,20,3,106,250,149,1,6.32e-39,145
e3b9a1ef-16cb-49e7-94f4-130600cb51ab,kcns1,73.944,142,31,3,114,250,141,1,6.32e-20,82.4
e3b9a1ef-16cb-49e7-94f4-130600cb51ab,kcns1,100.000,12,0,0,69,80,191,180,0.052,22.9
e3b9a1ef-16cb-49e7-94f4-130600cb51ab,gm7,88.889,18,2,0,195,212,137,120,0.015,24.7
9a1dd28c-2e4f-410d-8793-96e81cfec7ed,gm7,84.293,191,13,9,57,232,1,189,7.23e-51,185
9a1dd28c-2e4f-410d-8793-96e81cfec7ed,gm7,82.199,191,17,9,57,232,1,189,1.94e-45,167
9a1dd28c-2e4f-410d-8793-96e81cfec7ed,kcns1,100.000,13,0,0,280,292,171,159,0.015,24.7
9a1dd28c-2e4f-410d-8793-96e81cfec7ed,kcns1,100.000,11,0,0,280,290,174,164,0.18,21.1
13b3bc3f-9bf0-457c-8151-72b17d09e74c,hsp4,94.074,135,4,4,68,200,160,28,1.48e-53,194
13b3bc3f-9bf0-457c-8151-72b17d09e74c,hsp4,100.000,28,0,0,234,261,30,3,1.14e-10,51.8
13b3bc3f-9bf0-457c-8151-72b17d09e74c,hsp4,93.333,135,5,4,68,200,160,28,6.29e-52,188
13b3bc3f-9bf0-457c-8151-72b17d09e74c,prima1,92.857,14,1,0,65,78,37,24,0.19,21.1
13b3bc3f-9bf0-457c-8151-72b17d09e74c,prima1,92.857,14,1,0,65,78,37,24,0.19,21.1
f001ec69-0750-4121-b9e7-b38767db1ed8,kcns1,86.408,206,12,11,57,251,1,201,1.91e-58,210
f001ec69-0750-4121-b9e7-b38767db1ed8,kcns1,82.126,207,19,12,57,251,1,201,5.85e-46,168
c37d837b-ef82-4011-b478-d193d71d03c8,hsp4,93.789,161,2,8,132,286,28,186,1.29e-60,217
c37d837b-ef82-4011-b478-d193d71d03c8,hsp4,90.000,160,10,6,132,286,28,186,4.21e-54,196
293cc8fb-aeb1-4546-ab96-938738af6258,gm7,88.293,205,14,8,57,257,205,7,4.86e-66,235
293cc8fb-aeb1-4546-ab96-938738af6258,gm7,87.317,205,16,8,57,257,205,7,2.52e-63,226
9bde63b1-7abe-47f3-8679-656ed6941a4b,kcns1,85.648,216,20,7,42,246,1,216,6.74e-64,228
9bde63b1-7abe-47f3-8679-656ed6941a4b,kcns1,77.778,216,37,6,42,246,1,216,3.50e-42,156
9bde63b1-7abe-47f3-8679-656ed6941a4b,gm7,93.333,15,1,0,81,95,123,137,0.052,22.9
66f3b6a3-93f1-4484-b92b-ace4a809d3e8,kcns1,87.330,221,18,6,58,274,215,1,5.33e-72,255
66f3b6a3-93f1-4484-b92b-ace4a809d3e8,kcns1,81.448,221,31,6,58,274,215,1,4.38e-54,196
9f130639-a7c9-4107-b125-a52d5dbb4f70,prima1,79.885,174,12,8,65,216,5,177,6.37e-38,141
9f130639-a7c9-4107-b125-a52d5dbb4f70,prima1,78.613,173,16,6,65,216,5,177,7.75e-37,138
9f130639-a7c9-4107-b125-a52d5dbb4f70,kcns1,100.000,12,0,0,71,82,128,139,0.043,22.9
2c6d378c-4a7c-48c1-b77a-1402b953b23b,hsp4,90.566,159,6,5,129,278,28,186,8.59e-57,205
2c6d378c-4a7c-48c1-b77a-1402b953b23b,hsp4,89.937,159,7,5,129,278,28,186,1.05e-55,201
2c6d378c-4a7c-48c1-b77a-1402b953b23b,hsp4,92.308,26,0,1,66,89,5,30,9.19e-06,35.6
0958f819-a6cf-4fcf-8290-273c1a598492,hsp4,88.679,159,7,7,40,187,186,28,7.08e-51,185
0958f819-a6cf-4fcf-8290-273c1a598492,hsp4,86.164,159,11,6,40,187,186,28,1.56e-46,170
6d8cb985-fcd9-4672-8dce-9fd3689311aa,hsp4,89.542,153,8,5,45,193,182,34,6.29e-52,188
6d8cb985-fcd9-4672-8dce-9fd3689311aa,hsp4,85.621,153,14,5,45,193,182,34,8.74e-44,161
d25c8d8e-a264-418f-8d1b-be325e2bbd66,kcns1,89.908,218,16,6,41,255,1,215,1.84e-77,273
d25c8d8e-a264-418f-8d1b-be325e2bbd66,kcns1,85.321,218,26,6,41,255,1,215,6.86e-64,228
d25c8d8e-a264-418f-8d1b-be325e2bbd66,gm7,88.889,18,2,0,79,96,120,137,0.015,24.7
b4747fb8-dedb-4e82-a2b7-98275ceef102,kcns1,88.688,221,13,5,52,265,1,216,5.54e-78,275
b4747fb8-dedb-4e82-a2b7-98275ceef102,kcns1,85.973,221,19,5,52,265,1,216,7.71e-70,248
84fe6933-b5cb-4a82-804b-47567d544caa,gm7,88.889,207,12,6,53,250,205,1,1.77e-71,253
84fe6933-b5cb-4a82-804b-47567d544caa,gm7,86.957,207,16,6,53,250,205,1,4.75e-66,235
84fe6933-b5cb-4a82-804b-47567d544caa,kcns1,92.857,14,1,0,116,129,53,40,0.19,21.1
9a4705af-1ed5-4476-ac24-aa89724b3556,prima1,81.707,164,8,7,56,198,5,167,4.22e-40,149
9a4705af-1ed5-4476-ac24-aa89724b3556,prima1,80.488,164,10,7,56,198,5,167,2.18e-37,140
0cbe13d1-5639-4234-ae85-8be86a268f85,kcns1,75.463,216,35,8,71,275,2,210,1.48e-34,131
0cbe13d1-5639-4234-ae85-8be86a268f85,kcns1,70.833,216,45,8,71,275,2,210,5.50e-21,86.0
0cbe13d1-5639-4234-ae85-8be86a268f85,hsp4,100.000,12,0,0,201,212,96,107,0.055,22.9
0cbe13d1-5639-4234-ae85-8be86a268f85,gm7,100.000,11,0,0,1,11,159,149,0.19,21.1
0cbe13d1-5639-4234-ae85-8be86a268f85,gm7,100.000,11,0,0,2,12,158,148,0.19,21.1
87041ee6-0031-4e6e-9a67-67e11c088bb7,hsp4,88.199,161,10,5,56,211,182,26,1.83e-52,190
87041ee6-0031-4e6e-9a67-67e11c088bb7,hsp4,100.000,22,0,0,239,260,30,9,2.09e-07,41.0
87041ee6-0031-4e6e-9a67-67e11c088bb7,hsp4,88.199,161,10,5,56,211,182,26,1.83e-52,190
87041ee6-0031-4e6e-9a67-67e11c088bb7,hsp4,95.455,22,1,0,239,260,30,9,8.90e-06,35.6
87041ee6-0031-4e6e-9a67-67e11c088bb7,kcns1,100.000,12,0,0,130,141,141,130,0.056,22.9
4108cf8f-254f-476a-b705-06b6a493a04e,gm7,83.412,211,20,8,70,271,205,1,1.04e-55,201
4108cf8f-254f-476a-b705-06b6a493a04e,gm7,81.865,193,21,8,70,253,205,18,2.14e-45,167
4108cf8f-254f-476a-b705-06b6a493a04e,hsp4,85.714,21,1,1,210,228,182,162,0.057,22.9
4108cf8f-254f-476a-b705-06b6a493a04e,hsp4,85.714,21,1,1,210,228,182,162,0.057,22.9
2a78565f-e122-45cf-9f95-ba20184d0c1c,prima1,80.556,180,12,7,49,208,177,1,3.06e-42,156
2a78565f-e122-45cf-9f95-ba20184d0c1c,prima1,80.556,180,12,7,49,208,177,1,3.06e-42,156
3b3aca07-f125-45ac-afc2-ac5b643d02bc,prima1,93.333,165,2,8,56,213,168,6,8.80e-62,221
3b3aca07-f125-45ac-afc2-ac5b643d02bc,prima1,92.727,165,3,8,56,213,168,6,3.74e-60,215
3b3aca07-f125-45ac-afc2-ac5b643d02bc,hsp4,100.000,12,0,0,53,64,73,62,0.046,22.9
9051987a-14dc-4959-a4f6-5b99a82e57ec,hsp4,94.194,155,2,6,42,189,182,28,3.58e-61,219
9051987a-14dc-4959-a4f6-5b99a82e57ec,hsp4,96.774,31,0,1,222,252,30,1,1.34e-09,48.2
9051987a-14dc-4959-a4f6-5b99a82e57ec,hsp4,92.903,155,4,5,42,189,182,28,1.52e-59,214
bcd30a04-b364-4213-b8e1-fa2b03eea1f9,hsp4,88.079,151,8,6,50,191,182,33,1.37e-47,174
bcd30a04-b364-4213-b8e1-fa2b03eea1f9,hsp4,93.333,30,2,0,231,260,30,1,4.78e-09,46.4
bcd30a04-b364-4213-b8e1-fa2b03eea1f9,hsp4,86.093,151,11,6,50,191,182,33,3.01e-43,159
a68b87f6-322b-419d-b415-73b8faa7c3c0,gm7,93.659,205,10,2,39,240,205,1,3.01e-87,306
a68b87f6-322b-419d-b415-73b8faa7c3c0,gm7,93.171,205,11,2,39,240,205,1,1.28e-85,300
b62cdab1-3c4d-4245-950b-bfa803c7368a,prima1,85.057,174,9,4,43,200,5,177,1.14e-53,194
b62cdab1-3c4d-4245-950b-bfa803c7368a,prima1,85.057,174,9,4,43,200,5,177,1.14e-53,194
233fb157-b39a-44ed-8ffa-c2bac22d983a,gm7,93.689,206,10,3,40,243,205,1,3.75e-86,302
233fb157-b39a-44ed-8ffa-c2bac22d983a,gm7,92.233,206,13,3,40,243,205,1,2.37e-82,289
070e5fc8-93ad-4e1a-8886-97698bd54fa8,kcns1,94.419,215,8,4,69,280,216,3,1.57e-91,320
070e5fc8-93ad-4e1a-8886-97698bd54fa8,kcns1,86.977,215,24,4,69,280,216,3,8.14e-70,248
070e5fc8-93ad-4e1a-8886-97698bd54fa8,hsp4,89.474,19,2,0,143,161,107,89,0.005,26.5
44fa5517-240a-435b-b33e-e17cb49759a9,hsp4,93.750,160,4,6,121,275,28,186,3.16e-62,223
44fa5517-240a-435b-b33e-e17cb49759a9,hsp4,92.500,160,6,6,121,275,28,186,1.64e-59,214
78c10d30-615b-48cc-b597-2680a5645c12,prima1,89.080,174,5,9,53,216,3,172,8.48e-56,201
78c10d30-615b-48cc-b597-2680a5645c12,prima1,87.356,174,8,9,53,216,3,172,1.87e-51,187
24332290-4742-4f3b-a1a2-53fd0641981c,hsp4,93.210,162,5,4,68,226,186,28,2.27e-64,230
24332290-4742-4f3b-a1a2-53fd0641981c,hsp4,92.593,162,6,4,68,226,186,28,2.76e-63,226
add9a7f9-41b6-4873-81c9-d36a3e633eb1,kcns1,85.500,200,23,4,49,242,1,200,1.18e-60,217
add9a7f9-41b6-4873-81c9-d36a3e633eb1,kcns1,84.500,200,25,4,49,242,1,200,6.14e-58,208
add9a7f9-41b6-4873-81c9-d36a3e633eb1,hsp4,77.143,35,5,1,210,241,60,94,0.004,26.5
add9a7f9-41b6-4873-81c9-d36a3e633eb1,gm7,88.889,18,2,0,87,104,120,137,0.014,24.7
38262b63-89cc-483f-b464-b536ca10f881,gm7,83.732,209,22,9,52,252,1,205,1.39e-53,194
38262b63-89cc-483f-b464-b536ca10f881,gm7,83.412,211,19,11,52,252,1,205,5.89e-52,188
38262b63-89cc-483f-b464-b536ca10f881,kcns1,100.000,11,0,0,171,181,42,52,0.18,21.1
4f72bd47-fecd-42f8-b0f0-bf711e04d89a,kcns1,94.907,216,8,2,42,254,1,216,6.59e-96,334
4f72bd47-fecd-42f8-b0f0-bf711e04d89a,kcns1,86.111,216,27,2,42,254,1,216,7.53e-70,248
4f72bd47-fecd-42f8-b0f0-bf711e04d89a,hsp4,89.474,19,2,0,163,181,89,107,0.004,26.5
4f72bd47-fecd-42f8-b0f0-bf711e04d89a,gm7,88.889,18,2,0,80,97,120,137,0.016,24.7
c030bc0d-7d89-4fd5-9b1b-aabb51852f91,gm7,80.282,213,19,14,69,271,1,200,4.74e-41,152
