35ab1906-41ab-43e1-a717-ccc2db7222c4,prima1,80.874,183,16,10,58,232,2,173,6.10e-39,145
83cd8f0e-7310-4d1f-bd4f-62932053f67f,kcns1,87.615,218,14,7,54,260,1,216,6.26e-71,251
83cd8f0e-7310-4d1f-bd4f-62932053f67f,kcns1,82.569,218,25,7,54,260,1,216,2.85e-56,203
8cfb1628-1700-41b6-90a7-2c74caa08ab2,hsp4,92.593,162,6,5,102,260,28,186,1.07e-61,221
8cfb1628-1700-41b6-90a7-2c74caa08ab2,hsp4,90.741,162,9,5,102,260,28,186,6.76e-58,208
8cfb1628-1700-41b6-90a7-2c74caa08ab2,hsp4,78.125,32,1,2,39,69,1,27,0.056,22.9
9be94a85-56a2-448c-b0d2-c29abb66dd3e,prima1,93.642,173,4,5,44,213,169,1,2.25e-69,246
9be94a85-56a2-448c-b0d2-c29abb66dd3e,prima1,100.000,12,0,0,147,158,175,164,0.046,22.9
9be94a85-56a2-448c-b0d2-c29abb66dd3e,prima1,91.908,173,7,5,44,213,169,1,1.42e-65,233
9be94a85-56a2-448c-b0d2-c29abb66dd3e,prima1,100.000,12,0,0,147,158,175,164,0.046,22.9
dbd92fe9-1a6e-42dc-8f18-c51caf0887d3,gm7,73.762,202,42,7,76,272,202,7,2.14e-26,104
dbd92fe9-1a6e-42dc-8f18-c51caf0887d3,gm7,72.277,202,45,7,76,272,202,7,1.35e-22,91.5
c9f278c1-3fec-4f25-aeb8-96016ae5f7e9,hsp4,86.093,151,11,7,124,265,37,186,3.71e-42,156
c9f278c1-3fec-4f25-aeb8-96016ae5f7e9,hsp4,77.604,192,27,9,83,265,2,186,1.80e-33,127
5b4ce7c1-047f-4bda-b2e3-cfad91027126,kcns1,87.156,218,12,5,38,241,216,1,3.77e-73,259
5b4ce7c1-047f-4bda-b2e3-cfad91027126,kcns1,80.734,218,26,5,38,241,216,1,3.77e-54,196
6ed62869-935f-4d4a-931a-c65dcd1cc5ae,kcns1,76.471,221,38,9,68,279,1,216,3.69e-36,136
6ed62869-935f-4d4a-931a-c65dcd1cc5ae,kcns1,100.000,11,0,0,257,267,46,56,0.20,21.1
6ed62869-935f-4d4a-931a-c65dcd1cc5ae,kcns1,75.909,220,41,9,68,279,1,216,5.48e-34,129
6ed62869-935f-4d4a-931a-c65dcd1cc5ae,gm7,93.333,15,1,0,104,118,123,137,0.059,22.9
23bee06a-cc0d-4ff8-8794-7658df02e171,kcns1,80.402,199,28,8,76,267,22,216,1.09e-42,158
23bee06a-cc0d-4ff8-8794-7658df02e171,kcns1,75.342,219,42,9,58,267,1,216,7.82e-32,122
dde770ce-2735-4dd6-be29-209546141e54,hsp4,76.786,168,12,12,100,249,28,186,8.31e-25,98.7
dde770ce-2735-4dd6-be29-209546141e54,hsp4,75.610,164,21,11,100,249,28,186,1.83e-20,84.2
f30905e9-2e2a-4bbc-a16f-a4319a99c080,kcns1,78.829,222,36,8,39,255,216,1,2.46e-44,163
f30905e9-2e2a-4bbc-a16f-a4319a99c080,kcns1,76.471,221,43,6,39,255,216,1,6.61e-39,145
f30905e9-2e2a-4bbc-a16f-a4319a99c080,gm7,88.889,18,2,0,201,218,137,120,0.016,24.7
77cd637f-ca77-4b51-9fa6-d37f235b6200,kcns1,80.702,228,25,11,68,288,1,216,1.00e-49,181
77cd637f-ca77-4b51-9fa6-d37f235b6200,kcns1,77.974,227,33,9,68,288,1,216,3.27e-43,159
77cd637f-ca77-4b51-9fa6-d37f235b6200,gm7,89.474,19,2,0,104,122,120,138,0.005,26.5
1196230b-dcd0-44f4-84a5-b53e7a7c10ed,kcns1,84.000,200,25,6,64,256,11,210,4.20e-54,196
1196230b-dcd0-44f4-84a5-b53e7a7c10ed,kcns1,79.000,200,35,6,64,256,11,210,1.56e-40,150
1196230b-dcd0-44f4-84a5-b53e7a7c10ed,hsp4,89.474,19,2,0,170,188,89,107,0.004,26.5
5f33a4df-70dd-48eb-8ef1-c0aa161f1396,kcns1,78.125,224,25,14,53,263,1,213,8.43e-38,141
5f33a4df-70dd-48eb-8ef1-c0aa161f1396,kcns1,78.027,223,27,14,53,263,1,213,1.03e-36,138
7e243e7d-afb1-44e5-9787-4483cf213c4e,prima1,91.525,177,6,7,70,241,5,177,6.72e-64,228
7e243e7d-afb1-44e5-9787-4483cf213c4e,prima1,91.525,177,6,7,70,241,5,177,6.72e-64,228
7b74c1f4-c936-4d7e-b65d-a8342bc84a12,kcns1,81.364,220,27,10,54,265,214,1,3.32e-49,179
7b74c1f4-c936-4d7e-b65d-a8342bc84a12,kcns1,77.376,221,34,12,54,265,214,1,1.24e-35,134
7b74c1f4-c936-4d7e-b65d-a8342bc84a12,gm7,88.889,18,2,0,208,225,137,120,0.016,24.7
2d8f6ca4-fc22-4483-80ef-eaa853a9ab98,prima1,78.090,178,21,9,64,226,1,175,6.65e-32,122
2d8f6ca4-fc22-4483-80ef-eaa853a9ab98,prima1,77.528,178,22,9,64,226,1,175,2.83e-30,116
2d8f6ca4-fc22-4483-80ef-eaa853a9ab98,kcns1,100.000,12,0,0,98,109,69,80,0.048,22.9
2d8f6ca4-fc22-4483-80ef-eaa853a9ab98,kcns1,100.000,11,0,0,98,108,69,79,0.17,21.1
2c2c3f35-1359-4788-9357-81067d18016b,hsp4,84.024,169,13,8,122,286,28,186,3.11e-43,159
2c2c3f35-1359-4788-9357-81067d18016b,hsp4,100.000,25,0,0,62,86,1,25,4.94e-09,46.4
2c2c3f35-1359-4788-9357-81067d18016b,hsp4,83.432,169,14,8,122,286,28,186,3.79e-42,156
ed92fc63-51f2-4d33-a96b-44072ee13686,prima1,89.944,179,11,6,65,238,1,177,9.90e-62,221
ed92fc63-51f2-4d33-a96b-44072ee13686,prima1,88.268,179,14,6,65,238,1,177,6.25e-58,208
04cb57be-d20f-415b-83a3-25cef8d96585,prima1,91.667,180,9,4,45,221,177,1,8.06e-69,244
04cb57be-d20f-415b-83a3-25cef8d96585,prima1,91.111,180,10,4,45,221,177,1,9.81e-68,241
090a939f-bbd5-4d73-9951-4e5585befcc4,prima1,92.778,180,2,8,52,228,4,175,1.03e-67,241
090a939f-bbd5-4d73-9951-4e5585befcc4,prima1,92.222,180,3,8,52,228,4,175,4.40e-66,235
acb7257f-9f33-492e-91fc-e2b71870c561,kcns1,71.366,227,40,13,42,254,1,216,2.27e-19,80.6
acb7257f-9f33-492e-91fc-e2b71870c561,kcns1,97.368,38,1,0,217,254,179,216,1.75e-14,64.4
acb7257f-9f33-492e-91fc-e2b71870c561,kcns1,95.455,22,1,0,42,63,1,22,8.47e-06,35.6
b472e1ad-1892-43cf-845c-64c82255bf7a,gm7,80.976,205,19,11,71,263,197,1,2.50e-44,163
b472e1ad-1892-43cf-845c-64c82255bf7a,gm7,80.000,205,21,11,71,263,197,1,1.29e-41,154
b472e1ad-1892-43cf-845c-64c82255bf7a,kcns1,93.333,15,1,0,201,215,44,30,0.055,22.9
b472e1ad-1892-43cf-845c-64c82255bf7a,kcns1,92.857,14,1,0,201,214,44,31,0.19,21.1
569e4725-022c-4caa-a8d6-181dbbf4383d,gm7,81.463,205,25,6,63,258,1,201,2.66e-50,183
569e4725-022c-4caa-a8d6-181dbbf4383d,gm7,76.585,205,35,6,63,258,1,201,9.91e-37,138
569e4725-022c-4caa-a8d6-181dbbf4383d,kcns1,95.000,20,1,0,106,125,59,78,1.06e-04,31.9
569e4725-022c-4caa-a8d6-181dbbf4383d,kcns1,95.000,20,1,0,106,125,59,78,1.06e-04,31.9
84610f6c-a83c-4ae2-9c08-7742a5a26143,gm7,83.333,174,15,11,69,233,169,1,1.66e-39,147
84610f6c-a83c-4ae2-9c08-7742a5a26143,gm7,82.759,174,16,11,69,233,169,1,7.07e-38,141
849a35c3-04fb-4200-bec1-925636544d70,hsp4,88.158,152,9,6,45,190,182,34,1.43e-47,174
849a35c3-04fb-4200-bec1-925636544d70,hsp4,87.500,152,10,6,45,190,182,34,1.74e-46,170
849a35c3-04fb-4200-bec1-925636544d70,hsp4,96.296,27,1,0,235,261,27,1,1.74e-08,44.6
72f23787-a7e2-4151-83df-1c2d28e0f621,gm7,74.537,216,36,11,40,247,205,1,4.69e-28,109
72f23787-a7e2-4151-83df-1c2d28e0f621,gm7,72.222,216,41,11,40,247,205,1,1.53e-21,87.8
dc519e7b-6527-431f-9e1c-72ad97a7a736,hsp4,86.577,149,12,6,128,272,30,174,3.28e-43,159
dc519e7b-6527-431f-9e1c-72ad97a7a736,hsp4,85.235,149,14,6,128,272,30,174,1.70e-40,150
13a3d048-f362-4c83-9dcf-4d9b26294d61,gm7,83.854,192,17,10,76,258,187,1,1.38e-47,174
13a3d048-f362-4c83-9dcf-4d9b26294d61,gm7,82.292,192,20,10,76,258,187,1,8.68e-44,161
0b76e6ef-481b-43c5-b30d-2efc85e3062b,prima1,84.831,178,14,8,64,233,5,177,3.52e-48,176
0b76e6ef-481b-43c5-b30d-2efc85e3062b,prima1,83.146,178,17,8,64,233,5,177,7.75e-44,161
97f94435-f98b-4f70-9938-f92649ba4b2c,hsp4,72.283,184,23,15,129,293,10,184,2.40e-13,60.8
97f94435-f98b-4f70-9938-f92649ba4b2c,hsp4,71.823,181,14,16,135,293,19,184,8.36e-13,59.0
97f94435-f98b-4f70-9938-f92649ba4b2c,hsp4,84.000,25,2,1,68,90,6,30,0.017,24.7
74d92977-1dc5-4b43-8702-278220f12fba,gm7,81.043,211,21,13,50,255,197,1,2.97e-43,159
74d92977-1dc5-4b43-8702-278220f12fba,gm7,79.904,209,27,11,50,255,197,1,4.41e-41,152
09739c59-62b5-40f3-bd1b-42fb907dc1b7,hsp4,76.136,176,23,10,113,281,23,186,2.72e-25,100
09739c59-62b5-40f3-bd1b-42fb907dc1b7,hsp4,100.000,12,0,0,83,94,88,77,0.060,22.9
09739c59-62b5-40f3-bd1b-42fb907dc1b7,hsp4,71.023,176,32,8,113,281,23,186,4.60e-16,69.8
09739c59-62b5-40f3-bd1b-42fb907dc1b7,hsp4,100.000,12,0,0,83,94,88,77,0.060,22.9
4d5f9e3f-3f71-405a-8935-78779a81ba22,hsp4,76.398,161,20,10,46,190,186,28,1.20e-22,91.5
4d5f9e3f-3f71-405a-8935-78779a81ba22,hsp4,100.000,30,0,0,226,255,30,1,8.61e-12,55.4
4d5f9e3f-3f71-405a-8935-78779a81ba22,hsp4,77.160,162,17,12,46,190,186,28,4.17e-22,89.7
fd71968f-3df0-421f-837f-ffc7d7a81c1e,hsp4,77.640,161,23,9,134,284,29,186,2.67e-25,100
fd71968f-3df0-421f-837f-ffc7d7a81c1e,hsp4,76.398,161,25,10,134,284,29,186,5.87e-21,86.0
1e3b74f5-bd8e-496c-8856-600d1d5298ac,prima1,85.393,178,16,5,39,211,5,177,1.51e-52,190
1e3b74f5-bd8e-496c-8856-600d1d5298ac,prima1,83.708,178,19,5,39,211,5,177,9.52e-49,178
21e873ac-1290-4cf8-8b49-8290818ef281,kcns1,78.605,215,31,7,34,236,1,212,2.33e-44,163
21e873ac-1290-4cf8-8b49-8290818ef281,kcns1,75.814,215,37,7,34,236,1,212,3.24e-36,136
72c17b1d-db33-475f-9830-80a1fffe55bd,prima1,88.953,172,9,5,61,222,172,1,4.89e-59,212
72c17b1d-db33-475f-9830-80a1fffe55bd,prima1,88.953,172,9,5,61,222,172,1,4.89e-59,212
7506ad06-367a-4fc4-beb2-a8bb15a0f848,kcns1,79.358,218,34,7,42,250,216,1,5.60e-46,168
7506ad06-367a-4fc4-beb2-a8bb15a0f848,kcns1,76.147,218,41,8,42,250,216,1,4.03e-35,132
7506ad06-367a-4fc4-beb2-a8bb15a0f848,gm7,89.474,19,2,0,196,214,138,120,0.004,26.5
42d33425-e7f6-44d1-8d14-0c67a68c90e6,prima1,84.699,183,13,10,70,243,177,1,4.51e-47,172
42d33425-e7f6-44d1-8d14-0c67a68c90e6,prima1,84.153,183,14,10,70,243,177,1,5.50e-46,168
b704bd9d-9f15-4bb8-9e25-7dba129c1cb8,kcns1,84.685,222,24,9,63,280,1,216,4.80e-60,215
b704bd9d-9f15-4bb8-9e25-7dba129c1cb8,kcns1,82.883,222,28,9,63,280,1,216,1.29e-54,197
f7be3b0f-fc18-4b1d-8fe6-5ce81327bf29,prima1,88.571,175,11,5,42,209,5,177,4.56e-59,212
f7be3b0f-fc18-4b1d-8fe6-5ce81327bf29,prima1,87.571,177,9,6,42,209,5,177,6.77e-57,205
ae56ebd7-0d66-4c78-8cd6-9c9a6245d9cb,kcns1,84.305,223,19,9,49,263,216,2,3.75e-61,219
ae56ebd7-0d66-4c78-8cd6-9c9a6245d9cb,kcns1,82.960,223,22,9,49,263,216,2,8.26e-57,205
f35b7f67-61c5-4b55-9f57-1a20b7d65779,prima1,92.737,179,5,8,38,210,177,1,4.04e-66,235
f35b7f67-61c5-4b55-9f57-1a20b7d65779,prima1,91.061,179,8,8,38,210,177,1,2.55e-62,223
f35b7f67-61c5-4b55-9f57-1a20b7d65779,kcns1,100.000,11,0,0,43,53,135,125,0.16,21.1
018b02c1-f97d-47b4-b158-69e8906dbee4,prima1,85.795,176,14,8,43,211,6,177,2.67e-49,179
018b02c1-f97d-47b4-b158-69e8906dbee4,prima1,85.227,176,15,8,43,211,6,177,1.14e-47,174
018b02c1-f97d-47b4-b158-69e8906dbee4,kcns1,100.000,12,0,0,148,159,190,201,0.045,22.9
3f5b1455-ebec-42ac-b780-29bbece3e667,kcns1,90.338,207,14,4,71,275,203,1,6.98e-77,271
3f5b1455-ebec-42ac-b780-29bbece3e667,kcns1,86.473,207,22,4,71,275,203,1,5.02e-66,235
46eb0ec6-c193-46b3-940c-95512e032c48,kcns1,85.922,206,16,5,71,265,13,216,2.08e-64,230
46eb0ec6-c193-46b3-940c-95512e032c48,kcns1,85.437,206,17,5,71,265,13,216,2.54e-63,226
46eb0ec6-c193-46b3-940c-95512e032c48,gm7,92.857,14,1,0,101,114,124,137,0.20,21.1
5ff94387-2f6b-4337-88a7-778b615aafbd,gm7,75.472,212,29,8,65,260,1,205,4.11e-35,132
5ff94387-2f6b-4337-88a7-778b615aafbd,gm7,72.170,212,36,9,65,260,1,205,2.96e-24,96.9
d3322856-ab1e-4f22-8bba-b5f5d8aae081,kcns1,86.957,207,15,7,87,289,18,216,6.45e-65,232
d3322856-ab1e-4f22-8bba-b5f5d8aae081,kcns1,76.329,207,37,6,87,289,18,216,3.82e-36,136
8b6050d7-2355-4160-bb28-341c584c4787,kcns1,86.036,222,22,9,58,276,216,1,7.43e-64,228
8b6050d7-2355-4160-bb28-341c584c4787,kcns1,82.883,222,29,8,58,276,216,1,1.03e-55,201
bd7be884-5f40-4818-972e-0f62a76a8e67,prima1,83.799,179,19,6,56,230,5,177,1.25e-47,174
bd7be884-5f40-4818-972e-0f62a76a8e67,prima1,83.799,179,19,6,56,230,5,177,1.25e-47,174
52238350-eee3-4385-8919-dd80d6118993,prima1,89.326,178,10,6,39,210,177,3,1.15e-60,217
52238350-eee3-4385-8919-dd80d6118993,prima1,88.202,178,12,6,39,210,177,3,5.93e-58,208
1658fb31-7dfb-4a3f-b215-df831ae49ece,kcns1,88.940,217,18,5,40,251,216,1,2.57e-75,266
1658fb31-7dfb-4a3f-b215-df831ae49ece,kcns1,86.636,217,23,5,40,251,216,1,8.40e-69,244
0d216918-4a32-44e3-b22d-5c72000b060c,kcns1,90.206,194,13,5,60,248,216,24,7.71e-70,248
0d216918-4a32-44e3-b22d-5c72000b060c,kcns1,83.077,195,25,5,60,248,216,24,6.33e-52,188
0d216918-4a32-44e3-b22d-5c72000b060c,gm7,88.889,18,2,0,216,233,137,120,0.016,24.7
6fc0d36c-788d-421f-b6c8-e2bbab13bed0,kcns1,91.549,213,9,6,40,246,210,1,1.02e-80,284
6fc0d36c-788d-421f-b6c8-e2bbab13bed0,kcns1,83.568,213,26,6,40,246,210,1,6.45e-58,208
6fc0d36c-788d-421f-b6c8-e2bbab13bed0,hsp4,89.474,19,2,0,109,127,107,89,0.004,26.5
10b14925-83e9-4f60-b9f0-526ba58e094b,kcns1,76.444,225,36,10,60,276,1,216,1.03e-36,138
10b14925-83e9-4f60-b9f0-526ba58e094b,kcns1,85.556,90,10,3,60,147,1,89,3.86e-23,93.3
10b14925-83e9-4f60-b9f0-526ba58e094b,gm7,88.889,18,2,0,98,115,120,137,0.016,24.7
8af16390-853c-4418-a236-6ba63bbf800f,kcns1,88.426,216,17,5,58,271,7,216,3.63e-74,262
8af16390-853c-4418-a236-6ba63bbf800f,kcns1,81.944,216,31,5,58,271,7,216,3.63e-55,199
8af16390-853c-4418-a236-6ba63bbf800f,gm7,89.474,19,2,0,95,113,120,138,0.005,26.5
8af16390-853c-4418-a236-6ba63bbf800f,gm7,93.750,16,1,0,151,166,71,86,0.017,24.7
910e9955-26b7-486c-87be-e6586719fafa,gm7,82.775,209,23,7,35,234,205,1,3.91e-54,196
910e9955-26b7-486c-87be-e6586719fafa,gm7,80.383,209,28,7,35,234,205,1,4.47e-47,172
910e9955-26b7-486c-87be-e6586719fafa,kcns1,80.000,30,6,0,147,176,113,84,0.001,28.3
b1b052d1-e1e1-4325-a3a9-4474ae4b1e08,gm7,80.660,212,30,8,52,259,205,1,4.79e-47,172
b1b052d1-e1e1-4325-a3a9-4474ae4b1e08,gm7,79.717,212,32,7,52,259,205,1,2.04e-45,167
9f8772f6-a7ce-4cb4-a1ba-825d144d8c73,prima1,89.091,165,10,6,68,225,169,6,1.08e-54,197
9f8772f6-a7ce-4cb4-a1ba-825d144d8c73,prima1,88.485,165,11,6,68,225,169,6,4.58e-53,192
9f8772f6-a7ce-4cb4-a1ba-825d144d8c73,kcns1,100.000,11,0,0,64,74,135,125,0.17,21.1
9f8772f6-a7ce-4cb4-a1ba-825d144d8c73,kcns1,100.000,11,0,0,229,239,140,150,0.17,21.1
904384de-cb41-44e7-88f1-c99d86e0eb79,prima1,83.333,174,9,10,44,207,174,11,3.08e-42,156
904384de-cb41-44e7-88f1-c99d86e0eb79,prima1,81.609,174,12,10,44,207,174,11,1.94e-38,143
904384de-cb41-44e7-88f1-c99d86e0eb79,kcns1,100.000,11,0,0,198,208,137,127,0.16,21.1
5db6e05d-5462-410f-bfba-5decdf8ab18f,kcns1,79.592,196,29,10,58,248,22,211,9.54e-37,138
5db6e05d-5462-410f-bfba-5decdf8ab18f,kcns1,73.469,196,41,10,58,248,22,211,1.84e-20,84.2
bf41f69d-47cd-4148-a5e2-ea892ee646b2,hsp4,91.925,161,4,9,109,262,28,186,3.54e-55,199
bf41f69d-47cd-4148-a5e2-ea892ee646b2,hsp4,96.296,27,1,0,41,67,1,27,1.72e-08,44.6
